# Antenna elements layout
# Station label: stn.287.S3-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.280950729259721754e+00 -1.294039179025015862e+01
-9.655980972040318022e+00 1.366903875784086608e+01
9.639598267664080566e+00 8.614467998549013572e+00
1.254816446649502026e+01 -6.926899252224565373e-01
-6.123663884787100997e+00 -4.854192135266075070e+00
7.416373764780544775e+00 -1.437712755504125361e+01
8.402310337831156772e+00 -1.087610485189852483e+01
-9.556816092660646689e+00 7.349244060303323778e+00
-7.122426119568942227e+00 1.237831095731070263e+01
1.366136174832995209e+01 -8.171425723246150241e+00
6.703755720206530100e+00 1.012954299889042176e+01
-1.294103259733407896e+00 -8.843670201482000337e+00
8.575902491142457507e-01 1.177549858024273988e+01
4.835017260819274298e+00 -1.282913380696671268e+01
-5.921987995131441807e+00 5.687720464486218930e+00
-7.298764069491531004e+00 6.789938100625995787e+00
6.792692704067640364e+00 1.290635891337239372e+01
-7.811390801519021210e+00 4.080096356966123494e+00
-6.190000564903641589e-02 -4.881427828557288962e+00
-6.214505342983887459e+00 1.359858818408049785e+00
1.104557181732543114e+01 -1.107600724735806352e+01
-1.443491915359492239e+01 -5.689145665311119870e+00
-9.362826579114695846e-01 -1.204822043130002562e+01
7.732127737472076490e-01 -1.119008823657215501e+01
6.242162732065573039e+00 -5.260799116156151811e+00
3.498709588411276883e+00 -3.277246538793967545e+00
4.266221634575511956e+00 3.759472436688351848e+00
-5.558806281625058077e+00 -1.203729366063564044e+01
9.341755375139321416e+00 1.378778799354827100e+01
-5.033032086236152836e+00 -8.132489926661277124e+00
1.417218930833202251e+01 6.269078223654723558e+00
-3.451004818162362042e+00 1.496319699362709343e+01
-5.165467857751989911e+00 3.510255213373554284e+00
-1.468417928654707083e+01 -7.589976190835706404e+00
-4.066921156780274771e+00 -2.270949182253648502e+00
2.144131408716816622e+00 -7.483385317061879149e+00
6.444385771304506960e+00 -8.059833159523510204e+00
-1.075570484358831891e+01 1.217145444241854690e+01
1.224380755050869851e+01 -6.119106166504543864e+00
3.286641305554596215e-01 -6.426791199834834600e+00
9.079110195085004165e+00 -1.839235999319335235e-01
1.087163843514221639e+01 5.262428262728661821e+00
-1.057475464390726927e+00 6.083229681638368191e+00
2.552873186050920395e+00 -1.113833814751295392e+01
5.792316915394597032e+00 1.022718405727797375e+00
3.858421372261116034e+00 1.341105769665789893e+01
-5.176855484523899875e+00 8.001244591196812195e+00
4.429361910168594818e+00 -1.540212171450319545e+01
-1.984821261291308758e+00 -6.493745693265042362e+00
-1.269239206823413824e+01 -3.063420612869590443e+00
-1.039440521051020738e+01 -1.178091487751231625e+00
-1.073674181010308715e+01 -5.157973838345126794e+00
6.172193684195761421e-01 1.635236011117238064e+01
-9.497753786572072698e+00 1.081785728806832836e+01
-5.979945860214748166e-01 1.471933522722370924e+01
1.003942192046555348e+01 -9.170415894241385146e+00
4.720740988047921860e+00 8.155472709861690817e+00
4.037991573690980829e+00 -1.141958214101038394e+01
2.600823816726766324e+00 1.440544447820859730e+01
-9.112343067964090437e-02 7.646957950962541162e+00
-1.219798765648656769e+01 3.959424676649643260e+00
2.711741233601063783e+00 -5.982121510432742539e+00
-2.598399611730913605e+00 -3.732660981698222358e+00
-8.802152652516333831e+00 2.657790123712004515e+00
-9.080097568051122892e+00 -3.082471910967848672e+00
-5.518141046230947921e+00 1.087562183830074503e+01
-1.289327779340899127e+01 9.437652518926260115e+00
4.463096833993567714e+00 1.860045643442603591e+00
6.366949079832160407e+00 -1.098685097912476394e+01
-1.081512433584093458e+01 8.791078988308875353e+00
-1.098257949686257717e+01 6.869813629268204380e+00
3.184242196647264933e+00 1.004239803955546506e+01
1.519000540881872041e+01 -1.117997965134929217e+00
2.156432851923153038e+00 6.190097621657987048e+00
7.207306395937425947e+00 6.775166649032691168e+00
-1.630266268879294245e+01 -2.810589346682160539e+00
-8.130708597970675910e+00 9.974028579403313444e+00
-3.107587523560283671e+00 -1.126416030706326765e+01
2.964522209478950288e+00 2.713752555460356319e+00
7.621370343120084101e-01 -8.247161159505623118e+00
1.492730353846173585e+01 -3.222440616536593083e+00
-1.297480107896735646e+01 -7.090265071246255602e+00
-7.335891456165704483e+00 -9.802572378978986478e+00
7.947310978357862155e-01 -2.377028792222136033e+00
-3.994972644080929669e+00 -1.456629369396894802e+01
-8.354797940845463344e+00 -4.854017916457671333e-01
-2.669177912862307878e+00 2.672245022902679068e+00
2.719737801878370220e+00 -1.489966732423121165e+01
-1.115552011585907799e+01 -2.588675980615631644e+00
2.882991980152425526e+00 -3.955570958311369623e-01
