# Antenna elements layout
# Station label: stn.223.C223
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.193739932911904944e+00 -1.071494542558264840e+01
-5.491226672667700370e+00 -6.786138111329325540e+00
-8.306686610741365939e+00 -1.394089199189857453e+01
-7.789504713464959096e+00 7.452228400350122683e+00
-4.671753745386487466e+00 8.687121759199190052e+00
4.569118033507319154e+00 9.320212676723258483e+00
-1.302533194466068522e+01 9.960678713664265160e+00
-1.138971252182738780e+01 1.885503693817408788e+00
-7.739724781172304446e+00 1.313010316462745308e+01
8.575536971978653611e+00 -1.271831178984784216e+01
-1.373328638583246075e+01 -5.421090846711042133e+00
-1.156096576050277136e+01 -1.083138477183186410e+01
6.904181921623141704e+00 -8.902439414599445655e+00
1.024421562387201945e+01 -5.101404130219966859e+00
3.112941315964405931e+00 9.357254011348672407e-01
-9.341338692543246225e-01 -1.542339482174397958e+01
1.250019410342517290e+01 4.229237890804007804e+00
1.721782659423354289e+00 1.979284543575435151e+00
-8.037288473507127051e+00 1.090441633893606266e+01
1.271556467133051527e+01 -1.980083375771179988e-01
6.809348263200163842e+00 -4.460614894198982938e+00
-8.315918544796184975e+00 1.483437363515097474e+00
9.994051613804092682e+00 -9.349846030195466895e+00
6.060913485135600354e+00 1.166960987994253074e+01
-9.197373540216577936e+00 -2.560389920198794300e+00
5.390497239014216291e+00 6.735377608943853289e+00
-3.027485894463648464e+00 1.066278966073509338e+01
1.965527618552592060e+00 4.427288521122761722e+00
1.986360977863181887e+00 -6.994657031356393162e+00
-7.268169767315271201e-01 1.249444302641607507e+01
-1.284742196599588304e+01 8.129246219357195713e+00
-1.432006979018165538e+01 -7.866425252714252636e+00
-6.580938663511258113e+00 -1.284189187899534268e+01
1.269198106608249432e+01 7.789839878937872442e+00
3.267910202133492703e+00 -7.779361580284488653e+00
9.895625868738484598e+00 1.235788393036323285e+01
2.575594228522092521e+00 6.555559210408386406e+00
6.682628899769582631e-01 -2.545055668773994029e+00
-6.200656581375310950e+00 1.232723452671717013e+00
4.501702268407093754e+00 1.350617810454574297e+01
4.000685034618918223e-01 -5.140057237703032911e-01
8.640471731409792966e+00 -2.115775165376328815e+00
-1.140470028345714937e+01 8.619468134397219927e+00
7.453987549100560273e-02 3.323846776888458976e+00
1.664859707480630391e-01 1.030876964248626138e+01
2.058403127552224987e+00 9.804690934803321767e+00
4.197005139533121820e+00 2.966317021182565128e+00
-1.663095058127475667e+01 1.036678940072839339e-01
8.203312693621839458e+00 3.363038253878649186e+00
5.114718706300148909e+00 -7.613359060268678036e+00
-7.716828016448324945e-01 -1.298106363771164240e+01
6.705268249204905828e+00 -1.182473951098517162e+01
9.535183903744389511e+00 5.564611703274398025e+00
7.923139747989885961e+00 5.196342900089501171e+00
1.656621955524357759e-01 -4.543710815053556118e+00
3.323927261324090665e+00 -1.325189719459965332e+01
5.232053649776354121e+00 2.560111193548841868e-01
-7.960042872699364835e+00 4.994582896353605861e+00
-1.473969014420174162e+01 1.333724733864940504e+00
1.552717243878991127e+00 -5.154134641507697623e+00
-1.753469157234716747e+00 9.011495768753036373e+00
