# Antenna elements layout
# Station label: stn.255.N2-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.784929392092553968e+00 -1.217130848832866263e+00
1.348005759643708856e+01 8.012607219604760189e+00
2.481735659818092188e+00 -2.062777802409438976e+00
-1.338773410198815128e+00 1.419369108956889391e+00
-1.384962444104392887e+01 -6.931893710011170384e+00
-3.776183159517591648e+00 1.260779613386010212e+01
-1.069174868216280849e+01 4.446801021330387016e+00
2.098546499425282263e+00 -4.367380219984232426e+00
-8.718506533154801730e-01 -1.170520170288606820e+01
9.599667751892823730e+00 -2.634610763786090715e+00
-1.284036154738505431e+01 6.266007549565376422e+00
-3.323327887393164204e+00 4.706019437924815918e+00
-1.692693718575254636e+00 5.652135111902730102e+00
7.137852159821548526e+00 9.068789867719651454e+00
1.814925339855292918e+00 -1.011538976191931738e+01
-1.395042516628205398e+01 -8.927569240047693810e+00
-9.238961608246075485e+00 1.004334837291910176e+01
-1.172082139486310837e+01 -1.127638123170120465e+01
5.531675662550572525e+00 4.646857593704826428e+00
1.392808630961347305e+01 -6.918393616536349100e-01
6.113108216090363811e+00 -8.336470884798298897e+00
-3.480542706601939429e+00 -1.577442368628782710e+01
-1.146355535891462551e+00 1.245211483108418804e+01
-6.632558945963456409e+00 -1.109351105656247682e+01
-1.166847495176926586e+01 -4.335142385747873917e+00
-3.014790342317482441e+00 1.367316402171002920e+00
-8.619891533360721780e-01 -1.538002251284397204e+01
6.997860384766418917e+00 6.616431197333486836e+00
8.962469401327055607e-02 -3.211645118541552435e+00
-1.019833945556284860e+01 1.854575309280882323e+00
1.123961855150603384e+01 1.176427570408324641e+01
-2.921914593206208721e+00 1.080006077423066913e+01
6.304350970064874105e+00 9.596692536773865356e-01
1.726113861941755090e+00 4.165410357963025945e+00
-1.640308565921505490e+01 5.096232009882939451e-02
-9.918696094473762770e+00 -7.258886392947536237e+00
5.100564763827399872e+00 -1.558784916764868456e+01
1.037605049526786516e+01 6.893046520228342189e+00
-4.897253653731004519e+00 -1.422408894927944978e+01
-7.408472960680342112e+00 -1.331387737818732298e+01
-8.832555129134970429e+00 -3.391124791915153480e+00
-1.326706890009850071e+01 -2.030921468818069897e+00
-6.593991660157898949e+00 2.127000342655840370e+00
5.919910191991490933e-01 -1.590833200095172728e+01
-4.266507110640972655e+00 -9.070056021522415080e+00
-1.157138884565148729e+01 2.101773598572940216e-01
-1.089302803618538462e+01 9.032697531236031807e+00
4.128709956086389354e-01 1.285048164491131573e+01
8.149595305702177939e+00 -7.202359919780011666e+00
1.507294661903166855e+01 -4.057691724416697454e+00
-3.568546047015278333e+00 -7.467722220070781347e+00
-2.958839770479462672e+00 -1.268008280460376369e+01
8.597176948654642104e+00 5.190610476624200942e+00
2.865077558448032136e+00 5.434021065112343507e+00
5.054117189687374889e-01 -8.638980229623568263e+00
1.343226310189795214e+00 -4.887682607903762744e-01
-5.063557752632304343e+00 9.543806445833066476e+00
-1.162413424321468902e+01 -7.115056019279574429e+00
1.147230051289643527e+01 -8.158780168918227105e-01
4.734853814701789787e+00 -9.270116822146123425e+00
6.371058195706297056e+00 1.520182213410760852e+01
3.136556127338199218e+00 9.793246765074290039e+00
-7.446905715035740059e+00 7.557393911797916530e+00
-1.517844633371411511e+01 3.390342173216744470e+00
1.308556357069790721e+01 9.998819730665776007e+00
1.052397769164752006e+01 -5.837865371255240632e+00
7.185302231097210779e+00 -1.165556313684139411e+01
-1.069553756811317768e+01 -1.653403085618148083e+00
-1.350029951105235781e+01 2.077110879007157962e-01
9.450526637920674489e+00 3.021430851003302109e+00
-5.517138801647961444e+00 1.554021413184827338e-01
3.901135149109084210e+00 -4.914855874334060459e+00
-3.026524266976865718e+00 -2.753235498189029684e+00
1.244258591284953752e+01 -4.479649878282019770e+00
9.856928702298574763e+00 9.136305859991001199e+00
-1.517105785044787858e+01 -2.254058412562182312e+00
8.348515017167954966e+00 -1.026783649525069109e+01
-7.799565479163604209e+00 -6.182469261282326656e+00
-8.242547981605047980e+00 5.418179208439656946e+00
-9.526023939013619213e+00 1.331825007813379003e+01
2.278093460997844488e+00 8.162399838889307091e-01
6.045818717129307629e+00 -5.965717209661640652e+00
1.532111326155632725e+00 -1.160047137805829109e+01
-1.990980958986062532e+00 8.135804075779240918e+00
3.679755998961226737e+00 1.356109073409124122e+01
-1.429414958877246633e+01 7.020443057824312660e+00
-1.324998475407850052e+01 3.475063975306660780e+00
-1.254561560307835322e+01 2.024665190935504455e+00
9.139632260784793516e+00 -4.109804986004462535e+00
-9.943474944173129160e+00 7.367469078492707268e+00
-6.825669168166792034e+00 -2.514472807126013620e+00
-5.291073545851752158e-01 1.600808446187296141e+01
8.060237257027580426e-02 -6.139867727487240856e+00
-7.924233347205658973e+00 3.613801198344457788e+00
-5.297824082597202278e+00 -1.588181898424673477e+01
3.645060198097880289e+00 -3.170471178145696456e+00
1.494905354698356348e+01 1.186110397984560194e+00
1.271899782332496898e+01 -7.121941996766835814e+00
4.431528854012650953e+00 6.948124134707754251e+00
4.688961956668219244e+00 -4.191174291443431343e-01
7.997740053312135444e+00 -1.324974274973162913e+01
6.359714133072685627e+00 1.248031482352143229e+01
6.225169890978357046e+00 -4.405063818535591480e+00
-3.809585896374230174e-01 9.845857139748613207e+00
4.961865598259862509e-01 6.132729645554611864e+00
2.661743126309083607e+00 1.533144502495348860e+01
-7.564375687334687015e+00 1.399070118030417831e+01
-6.997900811666845300e+00 -1.486201734675044506e+01
7.772307260442232746e-01 8.679576457883324991e+00
3.464665072860263706e+00 -1.570944242700381821e+01
1.137151492580073864e+01 9.737005980493009361e+00
9.983203695728274596e+00 1.077989336351266658e+01
5.856890534897338796e-01 -1.312123654516448212e+01
7.397190806333096447e+00 -2.845368379707277739e+00
9.057851792200047214e+00 9.787478787729853025e-01
1.250857937542464882e+01 4.924776604176638983e+00
1.032628652738253194e+01 4.586070115120381985e+00
-1.128350716229167006e+01 6.170156407362455298e+00
1.313826128401434801e+01 3.305039947522825372e+00
1.224179528662072869e+01 -1.089055422496548076e+01
-4.931041200553620385e+00 4.404978222229964047e+00
-4.721705414078510188e+00 -4.490335497916476015e+00
5.926142113109669651e+00 7.838409820728120536e+00
8.004461359811493537e+00 1.070237616074975406e+01
-6.305549563574338379e+00 5.210189945912361509e+00
5.920381314990777355e+00 -1.324195502656283807e+01
-2.786103636679037265e+00 1.462632288872649866e+01
1.067849544313570931e+00 1.141857430006221819e+01
3.974429142177292817e+00 -1.388760282993337292e+01
6.118183139033995133e+00 -1.038589759212017860e+01
-6.100918519899224179e+00 -8.614187151253045016e+00
-1.515178070986152647e+00 -6.574683683949658075e-01
2.901390797729789028e+00 -7.870185026453309973e+00
-3.527392823356219509e+00 -8.358695719178221850e-01
-2.419092942675911573e+00 3.106844817680514126e+00
-1.360500542222798614e+01 -4.468130543321949588e+00
-1.244680275923784052e+00 -1.006457185121776376e+01
7.193551379749614227e+00 2.457517792024802361e+00
4.599616515212886725e+00 1.162098087674740654e+01
1.039897048123219037e+01 -1.212504962282183918e+01
1.176481066271011855e+01 7.752603310335047127e+00
-4.936707208389337964e+00 6.863089644820089319e+00
-1.138189120443100677e+01 -9.468252864389551604e+00
1.129643360518322481e+01 -2.581825043201746439e+00
-8.003609214887255519e+00 4.467237031847623996e-01
-2.580893070655008614e+00 -6.326318586002340538e+00
1.493339278927324898e+01 7.151958333318162886e+00
-7.545801715450050295e+00 -9.784966645106846883e+00
3.410573682667248363e+00 2.288731157795691473e+00
1.158867074454040846e+01 -9.457629651011997041e+00
-1.000125729831597887e+01 -1.283512795274933538e+01
4.066748306935242141e+00 3.712720599873648553e+00
1.540950447176394533e+01 -6.034131914391124951e+00
-7.530660750147152527e+00 -7.956092135525224762e+00
6.588679282577068363e+00 -1.495449025890107819e+01
4.893988273591595828e+00 9.398490872150709663e+00
4.776111496307045456e+00 1.587295602555209939e+01
6.578870586180386226e+00 -6.489643419307569161e-01
1.356931977650796384e+01 -9.113924679885574420e+00
1.020680341225565613e+01 -8.270764471147385777e+00
1.455420755122081999e+01 -7.952500900177835064e+00
1.862526383696668120e+00 -6.044001198985148093e+00
-9.056088345911085469e+00 -5.182745985433017566e+00
-1.090772486916993778e+01 1.207410920946458432e+01
1.548234092221224500e+01 3.990620964767543910e+00
2.326360754117800411e+00 7.951731592926702064e+00
-9.766211589212829836e-01 1.415843913835436751e+01
-1.256884793692565871e+01 9.985926640538078658e+00
-9.045370929916014546e+00 -8.823713112711491391e+00
-4.707071716796354721e+00 -2.395831746641926330e+00
-4.785607230332800555e+00 -1.262510821732790234e+01
-1.203737153970988771e+01 7.907661656579385578e+00
5.805199929200643538e+00 -2.767855299857535201e+00
-9.393100252509343662e+00 -1.102613394618304987e+01
1.596010966563482469e+01 -1.000355819699489501e+00
-6.195223991437721622e-01 -7.553349169039163868e+00
-7.424529235306522423e+00 1.062131279158511887e+01
4.635403363302838642e+00 -1.123685205556703792e+01
-7.630572326345916423e+00 -4.444343258762014415e+00
4.910514821764497384e+00 2.425653641734925259e+00
-4.989541633677221810e+00 1.553661889327025136e+01
-8.681708075256754142e+00 1.168990003457890481e+01
9.676496124632521401e+00 1.237479832793966850e+01
2.923828551273427223e+00 -1.245055801149435482e+01
2.481032827755100811e+00 1.214845248968455849e+01
-1.635529707563726731e+00 -4.302263998076419682e+00
1.167121575573717962e+01 2.785419505695191589e+00
1.669063377041545948e+00 1.398178254798695619e+01
-5.759466876344022879e+00 1.307627265792562099e+01
7.659998234396635297e+00 -5.118887036557950410e+00
1.040508492891590464e+01 -1.037929247116559672e+01
8.793915181933783742e+00 7.952504583397896454e+00
-1.534918069889250702e+01 -5.434377777231560458e+00
-1.590017098800051798e+01 1.868490601721624955e+00
-6.626511624113312848e+00 1.534976843282558434e+01
1.385501720829160277e+01 -2.886246653377202875e+00
-1.916433390527476632e+00 9.650773223497903786e+00
-2.260170163162339207e+00 1.647610257535281164e+01
-8.359261110502361092e+00 -1.095617286702719184e+00
-3.972544292427571122e-02 3.016586255834024399e+00
-1.225898762168077738e+01 4.625396815955738816e+00
9.541382566037555080e-01 1.576036769204474552e+01
-1.562167211106870646e+01 5.860756800577220815e+00
-4.952938277061006644e+00 -6.088716117365382985e+00
5.045167821270176489e+00 1.426885855863594088e+01
8.159163061082605140e+00 1.258543866647738341e+01
2.162279106736104239e+00 -1.480929459959627437e+01
1.416928355656851934e+01 5.154093652036110029e+00
-7.112530026071798517e+00 9.039920449089489551e+00
-4.240992596852009910e+00 1.414153538149220779e+01
-3.546014234527243403e+00 -1.104558575381617658e+01
1.250103705333198434e+01 3.373204462226304656e-01
-1.461775476611485658e+00 -1.380366450584261351e+01
-1.561987389001389026e+01 -3.720005066447880537e+00
1.650557276171448962e+01 6.876857078835456605e-01
4.990886907023849517e+00 -7.302834639687143081e+00
-4.263771966162259730e-01 7.447667217121011873e+00
5.960264994183948062e+00 1.072595244734457509e+01
-1.352305228767674450e+01 8.497967591037696167e+00
7.838101881843055452e+00 1.409529424626313343e+01
1.582535002955242476e+01 2.506463472193761532e+00
3.518332177086342938e-01 6.499982761503098061e-01
3.191643451004321008e+00 -9.478123234242627149e+00
-2.145983658234991154e+00 -8.809721011907106103e+00
-5.300512270056866981e+00 1.125176749952237998e+01
-3.010413212234405833e+00 7.021764088935260162e+00
7.801902337447401692e+00 -8.765666990380861279e+00
7.132048822595184134e+00 4.524559953017845970e+00
-5.352922797753077333e+00 -1.010585688739964461e+01
-4.447483135539682664e+00 2.520446078386818556e+00
-1.257448781294982965e+01 -5.563090561283686952e+00
1.093663391450050781e+01 7.890096986578214455e-01
1.626039215784493308e+01 -2.798593576060175891e+00
-1.427107840764246305e+01 1.800627644219733980e+00
-3.961889258475769893e+00 8.461944947944846973e+00
-8.034085435830652600e+00 -1.185214004862160664e+01
1.883927464241004657e+00 2.401607136289435118e+00
8.963761148089091080e+00 -1.168421830939703199e+01
2.524725857740719448e-01 -1.031894175742328557e+01
1.346002464556185885e+01 1.545108731436620531e+00
-1.006312166402496011e+01 1.758098468439861506e-01
-1.425316062709821807e+00 -2.327921614936613537e+00
-6.824887230153894535e+00 -9.549891417540479210e-01
-3.805516775738695401e-01 4.797012413052478053e+00
-3.265861256245511157e+00 -1.420704306962602992e+01
-1.299530857552862706e+01 -1.026535132758035829e+01
-5.976271152217686122e+00 7.985482658523643806e+00
1.389491625882476455e+01 -5.227996461240774551e+00
-8.752022392932561345e+00 2.273765461147117861e+00
-1.430312424618905354e+01 4.878345649702122699e+00
-1.062093892682881702e+01 -3.241371282162056389e+00
-8.845328995877691725e+00 8.528966836524020323e+00
-1.116473177082848878e+01 1.057158129207082808e+01
-7.224851160676447392e+00 1.212961248360523925e+01
3.894932157748726809e+00 8.548444658763010295e-01
1.091619604418729850e+01 -4.215803412870370082e+00
