# Antenna elements layout
# Station label: stn.167.C167
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.077594204350087992e+01 2.967358595941149702e-02
1.453015281822562343e+00 3.374997689958313174e+00
3.105144436052842849e+00 2.657699666160208807e+00
1.285007731404923703e+01 6.190546028629491104e-01
1.511110640896699664e+01 4.217363877006793160e+00
1.125260980830650581e+01 -5.335721329069817997e+00
4.628479929273630944e+00 1.211463064627252351e+01
1.437611378056476497e+01 6.353820101940637954e+00
-8.417217004296908556e-01 4.621457441981895897e+00
1.110449322748470280e+01 -9.035557810233887821e+00
-8.585104382531399736e+00 4.645031230828291058e+00
1.547478560036000061e+01 -3.142465632875998338e+00
1.024873460279646409e+01 -1.153726774343169303e+01
5.517157658321906410e+00 -7.921389691729318727e+00
-1.354710686314080093e+01 2.365317578063940829e+00
6.129540247195787828e+00 5.939338649745881327e+00
-1.857210920910398855e+00 1.162766394462216013e+01
8.307084817022339251e+00 4.011822259861762774e+00
-1.542971342699616422e+01 2.109490303887330498e+00
6.864297135177128695e+00 -2.252655455912043081e+00
9.707352493090503742e+00 2.615661708914284844e+00
-1.402257962131148794e+01 -7.969748728873783605e+00
-3.506916554898822369e-01 1.558204259500473654e+01
-4.316471739166997779e+00 -2.697316690489209634e+00
1.024938987172827609e+00 -1.164886341823158489e+01
2.717085048907684097e+00 -1.002395495530485903e-01
-3.907736459658455175e+00 6.900310503429956555e+00
7.926518652763629547e+00 1.208628021757617077e+01
3.071747887644775687e-01 8.525897764327471151e+00
-5.531627795653784929e+00 3.740200099331996597e+00
-1.589870333244764211e+01 -5.090886132940633857e+00
-5.281497430577722696e+00 1.973848198522926367e+00
-7.244983596465104370e+00 1.023001011949530437e+01
-9.834318457758294940e+00 -1.056356602693592350e+01
-2.896819090996553214e+00 -1.442877998535986350e+01
1.340147607098860405e+01 -9.804218631914508819e+00
9.073461973264176805e+00 6.460556663594108073e+00
1.355049049370709469e+01 1.979223122422570924e+00
-8.106240443422885633e+00 -1.430627331451184148e+00
-6.201415181304723134e+00 6.078835986287110416e+00
5.562783465723693865e+00 -9.807754631589393313e+00
1.064160987116890666e+01 4.944746220114062396e+00
-1.267210316976504814e+01 7.782679744196350669e+00
4.047545675462409065e+00 -3.393135377812047437e+00
-9.050248763419332931e-02 1.244615855540353522e+01
-1.286089643747174627e+01 -5.402889456542817825e+00
-9.367878851765366832e+00 2.474264589925066815e+00
-9.234089633942303976e-01 -2.470494890581090175e+00
4.437772288940106336e+00 -1.159398508738629374e+00
-2.471191407636702309e+00 -3.906838013110078833e+00
1.189120065590299546e+01 -3.210242935707391609e+00
-1.549006813166981189e+01 4.493989673005177821e+00
5.892117664755751605e+00 -3.660295432359434997e+00
-7.263065109121857432e+00 -1.497932339645798727e+01
8.442607702496452760e+00 -3.132713462952436245e+00
1.281101836349944989e+01 8.957253221879028615e+00
-1.333108717121049658e+01 5.771790525577639386e+00
2.396542464034183695e+00 -1.590323105160445039e+01
-1.183599880627163969e+01 9.291516933829743863e+00
-1.623574300247689450e+00 -6.273663153209232846e+00
-1.364421471806974040e+00 2.490353597739449754e+00
-5.816100878645357852e+00 -3.476996679072898999e+00
-3.111556167365501224e+00 -5.532805272850055189e+00
6.049416383408846798e+00 -1.415208322464788893e+01
-1.461793709665484542e+01 7.477633315883082332e+00
-8.982368582028369630e+00 9.869595972982189380e+00
-1.291151723682206054e+01 -1.684112251767476920e+00
-7.161399180417600263e+00 -1.072921058982512754e+01
6.015917494936154242e+00 -5.599066046915659456e-01
5.227804859833206308e+00 2.725779133207964833e+00
-3.330233809353888574e+00 1.461316041009958155e+01
-1.454949770054298241e+01 -1.337768722834731250e-01
1.393065246779329414e+00 -1.445331993930169645e+01
7.847657883684036051e+00 1.360432981683069542e+01
3.894985506995009672e+00 -1.182268799242213397e+01
-7.965698992379863341e+00 1.684449810912781231e+00
5.456318246923956394e+00 7.657332635612096539e+00
-1.048251311311564038e+01 -9.242538643700868306e-01
4.379760935771539465e+00 1.588683920157247798e+01
8.543837226564946263e+00 -1.343220391966123728e+01
-7.177612674068008403e+00 1.347972357712959734e+01
7.863337007008151858e+00 1.053851711644880496e+01
-5.720649317058621008e+00 -1.179932808573808245e+01
7.466368757871912010e+00 8.616153008416162606e+00
-3.669926755043571021e+00 1.021231052655272009e+01
1.057373640820478755e+01 1.289898884527711331e+01
-5.542956662933486101e+00 9.899810427803807045e+00
