# Antenna elements layout
# Station label: stn.316.E8-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.589486494523919724e+01 -5.085990808166465982e+00
-6.945203366892769736e+00 -8.458935130399609648e-01
7.420683958571622441e+00 -1.342101768119132288e+01
5.670549032988681404e+00 -1.544165232775434049e-01
1.202077658893169954e+01 1.797436031044838955e+00
4.727036532604852681e+00 8.141538565777011627e+00
2.507441309924416828e+00 1.195343790251519778e+01
-1.159906051078521472e+01 -3.054446320529679681e+00
-4.993945039558337129e+00 8.470825953191361890e+00
2.610317968168509140e+00 -5.403055178590054908e+00
-1.572496130047278839e+00 6.169730963555661418e+00
-8.779507738577587261e+00 -1.743222153588774859e-01
9.128526840079455695e+00 7.709408375497563526e+00
-4.914939423118763528e+00 1.443598398182977505e+01
1.170307249380651271e+01 -3.887844381677762584e+00
-2.611699727557917683e+00 -7.427901940927540636e+00
-5.296067946631367818e+00 -1.489735036728788486e+00
-1.157115134910770848e+01 4.176848634996723320e+00
8.107706275143524266e+00 1.197593112173595742e+01
-1.156698545027516900e-01 7.339429718301474281e+00
-9.604520530616962759e+00 -5.814789690029511959e+00
-8.652782870982345997e+00 -1.327004740597845256e+01
4.876141579463723730e+00 1.620095921337291855e+00
-4.087946827712222841e+00 1.094956847635398489e+01
7.444811696660188716e+00 1.392217244051466096e+01
-4.062784659187656189e+00 4.243069206009597139e+00
-8.740327360278126179e+00 -2.497036443705422215e+00
7.617245980893557089e+00 7.106829027048298997e+00
1.333635785776036542e+01 -1.575549842656318589e+00
2.914547050717075649e-02 1.579829108197003507e+01
-1.506889864240134358e+01 4.270052990932285297e+00
7.792768920144972356e+00 -9.768361292914166327e+00
-1.394820213414117660e+01 -1.277606454219476717e+00
-4.370668799141183669e+00 -8.143840925732076741e+00
-2.371605755874417909e+00 4.662133811386066640e+00
3.392857184002913584e+00 -1.469530836149113995e+01
-2.198244094345014332e+00 -4.644317663028390442e+00
-1.111347196058545705e+00 1.259880631285165364e+01
-1.362756761859452403e+01 3.139016541052381370e+00
1.027031266827856371e+01 -1.118764623155104587e+01
1.449060803736109904e+00 1.880918187837746558e+00
-4.262063989655418439e+00 2.656122485187978555e+00
-1.240569853174562098e+01 1.036955267974497374e+01
1.100242805755668840e+01 8.205271586895122482e+00
9.001032153232838340e+00 -1.163101375714504115e+00
1.167451603618755840e+01 -1.017906246452746544e+01
1.440287544354430338e+01 -8.528372017179592035e+00
-1.120590818007721978e+01 -5.980666949635310203e+00
9.792863676075540980e+00 -4.743034361022035128e+00
1.250021578656407328e+01 6.147290470338557355e+00
1.577978873764714507e+01 -9.228807378680414786e-01
1.354620576471726068e+01 3.478654328571806786e+00
3.270432774322372893e+00 1.394240420734493213e+01
-1.077434907568517453e+01 -1.200099961370239576e+01
4.642401044317271186e+00 -9.249619878806093709e+00
4.391312406615217157e+00 1.535244799213552369e+01
1.618446019140524328e+00 1.359730168385647886e+01
1.307428253476398794e+00 -1.039840378068807070e+01
-5.700042900734827001e+00 -3.787881577992921578e+00
1.570263283425871492e+01 4.534187465070203871e+00
7.660487246903318947e+00 -6.224025160389148326e+00
-1.490524712677509633e+01 4.869353669012959074e-01
-6.422048876921166993e-01 3.399266576154669650e+00
5.728896478254483782e+00 4.454564046474484229e+00
9.498405419793638060e+00 -7.411244095757997030e+00
-7.322938378891773681e+00 1.008994164586373188e+01
