# Antenna elements layout
# Station label: stn.452.S13-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.549201320268736026e+00 2.390360111129815834e+00
-1.475294392225938189e+01 2.462362232542993468e+00
-3.619074547541792697e+00 1.499773847746713074e+01
-1.127527134069328341e+01 1.959983179854102531e+00
-1.330429552877237143e+01 7.739967637996979732e+00
-1.115292057905468326e+01 -2.143930176970846091e+00
7.380517321430890121e+00 -9.533710185104384394e+00
-2.322934020001925504e+00 -1.084328687159616678e+01
9.849423890104141321e+00 3.059144050098456802e+00
-6.539479839884698720e+00 7.994713259460013433e-01
-1.026531561589546726e+00 1.665665305257864759e+01
1.206444406638989264e+01 -4.720623293805132903e+00
5.531069623419401893e+00 3.868380838354362083e+00
-7.800658490712475412e+00 -4.223646797090951921e+00
-4.430774966507508239e+00 -3.231400690635837236e-01
-3.930965782420917876e+00 4.094673464119082951e+00
5.438309776854158173e+00 -5.261391464035776622e+00
-2.363939846386902133e+00 1.407905430359035392e+01
1.340560638630650558e+01 6.933490951279217995e+00
-4.181953771513919449e+00 -1.325897720943908809e+01
-1.103733388027565354e+01 9.817290584633141748e+00
9.346823384137934454e+00 1.059452724313615946e+01
-7.794817558207695285e+00 -9.482116257308327079e+00
1.159844332819936952e+01 -8.541368141576256789e+00
8.858661053127022456e+00 -3.112882934842886584e-01
1.480210903164451963e+01 4.668176016782130233e+00
1.780120712217062362e+00 -1.496412417353706559e+01
7.809418038568821885e+00 1.290846874812572054e+01
1.251220468847936829e+01 -1.089923023534086610e+01
8.210457528292696594e+00 -6.336885416428380324e+00
2.325834030769051708e+00 -1.162860328793468057e+01
-8.437150031994633537e-01 5.153680341624649941e+00
3.227257435568020583e+00 1.434916705246048352e+01
1.160868219348650143e+01 5.273696211523724031e+00
8.562794611265999833e+00 -1.074793348793347825e+01
-1.502222140645208981e+00 3.543032613175441270e+00
9.084944027635739161e+00 -8.939544666057457789e+00
-2.531701980492560011e+00 -1.565986427971686723e+01
-2.196049809113199913e+00 9.890544085286002485e+00
-1.023986118609881757e+01 -9.624836629518512154e+00
-4.265411786554302864e-01 1.004135507537133520e+01
-3.845476240403529644e+00 2.504693461112349695e+00
4.715993302089565020e+00 -1.224666850147316666e+01
-1.083089095096447529e+01 -1.149247930230989567e+01
-8.022554465904418564e+00 -5.293454375089439168e-01
7.143884694963880122e+00 -1.251265674580345610e+01
-5.432178774287645950e+00 -2.432982818783369083e+00
-5.744521622723905097e+00 -9.055692735375892255e+00
-4.852628602360923082e+00 -4.165004622079850449e+00
2.555175590945449215e+00 -1.793869133870014565e+00
8.221439340846131927e+00 -4.530424300781774605e+00
7.986452313472302222e+00 -1.386721638605307660e+01
-1.379809068522090065e+01 4.388040673507326517e+00
-2.411765914944151490e+00 1.177967045691632464e+01
2.089219403230231364e+00 5.259734785237728971e+00
1.482736098472785358e+01 -3.865890383949505349e+00
-2.463293214850494905e-01 -1.244018522847396646e+01
6.711958073348284870e+00 -4.640069281329601836e-01
-1.873933678485126819e+00 -5.693584097699044833e-02
5.033197214590863666e+00 9.279661979241396352e+00
-1.439985928730663289e+01 6.145997397096920167e+00
4.092620921913560750e+00 -1.540101798262261568e+00
-1.219848590543466216e+01 -3.747860003793906714e+00
-4.126676030796199157e+00 -9.621532530569716357e+00
5.213072531160136691e-01 1.992587737322235597e+00
-4.393702523084328959e+00 9.559292503412482489e+00
-7.152574595059135731e-01 -3.384650386019648849e+00
-6.550628228788081486e+00 -1.185564081145224868e+01
-1.395896244511556006e+01 -3.996837313895756694e+00
9.364932508389351540e+00 8.369886072158131185e+00
-7.037644573619374455e+00 -1.466096929927705617e+01
4.670268564298286407e+00 -1.493432613978030687e+01
-3.312153723012727369e+00 -5.662146204812975370e+00
1.050091448580019815e+01 6.590424562928369312e+00
-6.520755502188745112e+00 1.418385503138091153e+01
3.359676282039075090e+00 -4.253429528589270703e+00
-3.637600916558927366e+00 7.578339576673567279e+00
-9.288940575094391860e+00 6.423893583525490669e-01
-1.482357068186101223e+01 -7.751736125874991501e+00
-1.687846737362480809e+00 6.454594927030186113e+00
1.426584182466232420e+01 -1.097677548806785808e+00
-1.536781514359830680e+01 -5.732167643837046356e+00
1.771762201750778587e+00 -7.526192419369369446e+00
-3.754716940772087952e+00 -1.893376390572139911e+00
-8.468524383576152559e+00 4.823424402704667102e+00
-1.126864175689546244e+01 7.274168768155835352e+00
1.331735373323034821e+00 -2.066170346043740835e-01
6.230744853742901768e+00 6.402289261564192202e+00
1.363160499068079901e+00 -3.946528767725169473e+00
-6.710100691988163391e+00 -6.615161814019879571e+00
-1.325176679541458569e+01 1.014740396818522328e+01
6.417937157401983228e+00 1.224837664228396505e+01
-1.566553970531492368e+00 -4.629731894067301567e+00
-8.283297041636998870e-01 -1.529900815918298917e+01
-9.906457442285013570e+00 -5.221492920585212971e+00
6.591958957628463622e+00 -3.926329950735594210e+00
1.021197337820474615e+01 1.194329730646699872e+01
2.881847438448595256e+00 -1.630555366211184065e+01
1.054033111666385381e+01 -4.243934256627172275e+00
1.012063220786983564e+01 6.457533221944622426e-01
-1.351162654274692798e+01 5.714403686267779392e-01
-4.919172079409793952e+00 1.095985297421979254e+00
7.196450186153075634e+00 1.075878322412531318e+01
1.590096876616333788e+01 5.968793309262458990e-01
2.466540293887380386e+00 8.096192170966844515e+00
1.439250352884968009e+01 -5.637561078705640938e+00
-9.494665260094315329e+00 -6.845361950808417362e+00
-1.308137778880841928e+01 2.765978271357628415e+00
6.689615655737949140e+00 1.409037215028185486e+01
1.421417666516870071e+00 1.164178434564564313e+01
1.596830538329053439e+01 -2.694471251452018379e+00
-4.107896401939393982e+00 -7.902864292970598115e+00
