# Antenna elements layout
# Station label: stn.307.E6-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.776455836209962058e+00 1.089762050271270510e+01
6.037783801636638970e+00 2.878017648790120120e+00
8.543251824474818790e+00 -1.254894699913250378e+01
7.053789932416485442e+00 -1.236990534274730003e+01
7.104130893986397410e+00 6.304417597170175469e+00
-1.721562036532047202e+00 -3.183487642471408918e+00
1.519502697875903863e+00 7.012764278764294090e-01
-6.291074103425390973e+00 1.407260704816818375e+01
8.149562074317984184e+00 -8.094263000562245125e+00
-8.450267563533852666e+00 2.613834747735428010e+00
-1.266277208779063201e+01 6.319354193280496190e+00
-6.996092222255031245e+00 -3.255920497207181796e+00
5.952560661800632147e-01 -1.844105233813888134e+00
-8.406966045166335277e-01 3.586055459320487415e+00
-2.932090963280021612e+00 -1.609466148162752575e+00
-7.959828171411480469e-01 -7.189418701859686678e-01
-2.605376919792533386e+00 -1.520139049663653630e+01
-6.358467201058461526e+00 1.944735992046339845e+00
2.848577825590332679e+00 1.799140867837991209e+00
-1.070529621461332681e+01 5.829402176484041576e+00
5.054778496391030274e+00 1.249043957762313894e+01
-1.116597573729093185e+01 -2.952374502709844251e+00
4.344656593713764892e-01 -7.025228069494707128e+00
1.419065846688218357e+01 -5.978703639765770461e+00
4.131239875128351002e+00 -6.848226863402320674e+00
-2.850072521035677653e+00 1.446845077613812336e+01
-1.206631983518851925e+01 7.829761185463620876e+00
-1.573954291484366230e+01 3.603500366940849631e+00
1.306936632956780642e+00 1.478607285549758643e+01
-1.964461785362855650e+00 8.545137481438771943e+00
1.148814496847158040e+01 -5.062774356803931397e+00
-5.219735087666986573e+00 3.204103018917589196e+00
-4.921939935744406469e+00 1.157765280399499375e+01
1.407884537447797513e+01 -8.620229004249999605e-01
-6.549661337219299995e+00 5.881850875876899920e+00
-1.208678584949109691e+01 -6.164165307334878108e+00
-8.250521690136123354e+00 1.038790494608512205e+01
-9.307755611753220748e+00 -3.428069522147929149e+00
1.310750364482521135e+01 4.769687748898313373e+00
1.186432896463330522e+01 -9.620341808287586005e+00
2.749847695854050755e+00 -1.436918974184577635e+01
1.396162791760869126e+01 6.326288981091739316e+00
3.151186845600872033e+00 -8.597180346445178145e+00
-8.601577946154108645e-01 -5.209117150364255266e+00
-1.270172154313070223e+01 -4.590743177222934790e+00
-8.185587279250940540e+00 5.603374272182840343e+00
6.100245910388920834e+00 -9.294634673431906080e+00
4.432950884565883598e+00 -1.326413754505053433e+01
-9.134909601758655739e+00 -1.258252902519824801e+00
7.932905832336345497e-02 -1.413050590714560073e+01
-4.347701633585430159e+00 6.575808969305256824e+00
-1.051296317947259240e+01 1.285547474858447003e+00
5.861903409423309341e+00 7.626880970257960968e+00
1.643956992606877776e+00 -5.636070362693706315e+00
-1.287547125969812356e+00 -1.297011412010824749e+01
-1.490354316127619150e+01 -5.883048005775204814e+00
3.428418948835325608e+00 -1.284261913707418046e+00
