# Antenna elements layout
# Station label: stn.236.E2-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.478829086988405095e-01 6.707035139262846002e+00
-5.794213388859365210e+00 4.403741329931850856e+00
-1.479194638746446344e+01 -2.641135100056926532e+00
1.093182636864265689e+01 -3.873988369733170956e+00
-7.726921145746118214e+00 1.483522627242032854e+01
1.532154138201029525e+01 4.934179954309271920e+00
6.268285568983181122e+00 -7.282288971504302211e+00
4.216327119044592564e+00 -8.902365493110549366e+00
9.330877003300077632e+00 -1.329218535284612912e+01
9.949622258696667387e+00 9.969107713021113426e+00
1.297369783549197209e+01 -1.331902969608151466e+00
-2.005902589245536660e+00 -1.138410673828797570e+01
-1.358162557530224746e+01 3.803799041102653433e+00
7.432534668408379730e+00 1.305149579613979682e+01
-5.986705001604494925e+00 -2.709542922320789415e+00
7.471103667265587944e+00 -1.457314938378868341e+01
-1.044792701393049228e+01 -5.948907824718251192e+00
1.604827366065649130e+00 2.391109122154535527e+00
-8.152424845906512729e+00 -1.321220056740699711e+01
1.329671841697563650e+01 -6.906212953739855109e+00
1.057849583816751604e+01 8.130717581316773135e+00
-7.279702379266339562e-02 -1.177670444040027320e+01
-4.468349715986914106e+00 -9.177764932188159364e+00
1.304886246564297636e+00 9.179366056002891128e+00
-1.092823551403079207e+01 4.014718690277398139e+00
1.036396785552760136e+01 -9.753128766646115722e+00
-6.690443146560792087e+00 -4.113029911778822267e+00
5.146852200989989967e+00 -5.813113166142827026e-01
6.494105231624292429e+00 6.392896884827969473e+00
1.277477903218843380e+01 2.751803738914237130e+00
-1.228371556864257741e+01 -2.749973890903259388e+00
4.878217568473942833e+00 8.203714794474372241e+00
6.424463724418043142e+00 -1.176781073514298370e+01
-8.113295239723141705e+00 6.802631265396662741e+00
-9.522421283893820032e+00 -2.394892645908974771e+00
8.593605040450960075e+00 1.666011296880718362e+00
3.326055504015030806e+00 3.449990228441539131e+00
-1.366991772029311747e+01 8.599002670142265714e+00
9.620487129324324371e-01 1.311308935471941339e+01
7.987350410943214740e+00 -1.080682045981697748e+01
8.806322969266275891e-01 -9.201587101862894968e+00
-6.211196372368060992e+00 1.262996871189336900e+00
2.735402381652260573e+00 -7.076513349870729996e-01
1.382793868677190119e-01 5.345870674464414662e+00
-1.425629436169652919e+01 -6.345103471213239033e+00
7.159902206327394936e+00 -4.738859215852926354e+00
5.374821376280138452e+00 4.976830597528508093e+00
-1.135763325849907801e+00 1.611549150872995284e+01
1.065913967595923850e+01 -3.376918283514989128e-01
