# Antenna elements layout
# Station label: stn.164.C164
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.047932802777109984e+00 9.479549967472991057e-01
4.430685667636485192e+00 -1.051256388206272874e+01
-1.276602045826744813e+01 9.177976975396333614e-01
1.361828489140000897e+01 -4.834053094062367606e+00
9.975145750034268843e+00 -6.073105912099908466e+00
-9.063772165075203446e+00 7.678852120100376766e+00
7.923961510201191771e+00 -1.103221443523762346e+01
-5.556385526811311593e-01 1.560531748075617031e+01
-3.629905507630496686e+00 -6.785752704472090002e+00
-6.220265171614540733e+00 8.512522059175580580e+00
3.608611579397706493e+00 -1.289293314065382567e+01
-5.761662227705949491e+00 -7.151289992103240678e+00
1.272438260966496770e+01 -1.007895232634600191e+01
3.196960876023542397e+00 -2.415165602097751218e+00
1.136021389621797084e+01 -2.409356328863729857e+00
9.523742701289705792e-01 -1.618110662905106523e+00
1.654001924389222467e+01 -8.042005340518407763e-01
1.183021985763665995e+01 -4.593150277626849132e+00
7.801307155590851750e+00 1.402962514044453002e+01
2.334629133995264283e+00 -5.751413115087904870e+00
-1.278571267514820597e+01 8.388946314737413701e+00
1.433959757687385306e+01 -8.258958480967617533e+00
1.240944900010273955e+01 6.734941856873991384e+00
9.366523952465612979e+00 1.187966586434090033e+00
-4.284551332003413648e+00 -1.431389905262253137e+01
9.544434017143885285e+00 7.757958753173777922e+00
-5.752953445874785743e+00 1.494119366596654430e+01
1.581429442072972336e+01 -3.704961955842865251e+00
1.430177150845887724e+01 8.298728421890828599e-01
-1.136984549046027482e+01 9.899875090099886421e+00
-2.250079137373022675e+00 -7.464695412451721523e+00
-1.768442203541024327e+00 -4.781116274705095037e+00
-3.123984653239004317e+00 -8.057932268741971882e-01
-1.064065182882171001e+01 1.533963115213094142e+00
2.424545551779427655e+00 6.000545674351997150e+00
-9.767475512018826578e+00 -1.523691492763369126e+00
-6.932080029352917450e+00 3.280697058766634200e+00
1.389672066247534588e+00 1.239636619474960000e+01
1.263196086960137876e+01 4.410813849216975058e+00
-1.378089445736616625e+00 -1.783512231925705294e+00
1.375523960445530491e+00 -3.476372502985276114e+00
1.362725920422574077e+01 9.003815660735714488e+00
-3.025873445319650301e+00 6.860880273156560349e+00
6.667260475393224084e+00 1.372959309659446347e+00
-1.136911934262412238e+01 -1.347728106294798778e+00
