# Antenna elements layout
# Station label: stn.411.E14-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.798382280823085821e+00 -1.535762902625562099e+01
-5.764315016420111348e+00 1.509791353476359177e+01
-7.321230482075691270e-02 4.388122787142400227e+00
-6.687168067165483620e+00 -9.970212254193132395e+00
5.113688833543736934e+00 -8.409087733698891398e+00
-7.569237606822412090e-01 9.860043478495565950e+00
-1.333201659423461294e+01 5.363124335335847093e-01
-9.051542158063590193e-01 6.577935893979116599e+00
-9.990816006716123354e+00 -1.122968619549144620e+01
1.740092070733396667e+00 5.060449086105762717e-01
-3.958968913897429331e+00 1.278382196159748929e+01
1.284466309283967433e+01 1.068746045673502820e+01
-1.215012114216824557e+01 7.242262215110848445e+00
1.200070648797519013e+01 -4.147960713436877001e+00
-5.566800898081538662e-01 -2.835029415919551710e+00
1.109821651313541935e+00 1.434223693119375298e+01
3.571103768332978490e+00 1.600039683931162671e+01
-1.245160063031701014e+01 1.084492476492784974e+01
-2.250912627429165980e+00 1.016087300201252219e+01
3.405719822151354492e+00 1.333475980427017049e+01
-3.039486032080812805e+00 -1.136251478848306995e+01
1.001413586571593228e+01 -4.771728908358607413e+00
2.660721551407785768e+00 -4.291768999741051971e+00
-1.326796074203839915e+01 -5.828355480560865942e+00
-9.187272615544724630e+00 8.390676874869384960e+00
-5.395266360313806686e+00 -1.485751683932405598e+01
1.149722514166590059e+01 8.796989699013515462e-01
-1.288601808183685016e+01 5.154188924176779096e+00
-1.202671025221893686e+01 -1.073625913608078442e+01
1.621465448769257023e-01 -1.053713044287692213e+01
1.431556170119769789e+01 3.304948295663450608e+00
-1.328883247650593979e+01 -9.210372787582844722e+00
-6.299803824066927405e+00 1.061527435713970391e+01
-3.072553469179785779e+00 -6.757454369518601567e+00
-5.166692810233477928e+00 -4.138734887113647787e+00
1.527987492962881078e+01 5.329857264343729639e+00
8.335870153974589414e+00 1.047560998863177772e+01
4.790105323905226697e+00 -4.548039077246562201e+00
7.763534340869334471e+00 -8.581453095714822510e+00
1.150768693749053284e+01 -7.546090461492056534e-01
5.717029681638940986e-01 -5.129560714484529882e+00
-1.407086086909707490e+00 1.366868104926187044e+01
7.576929226146596363e+00 -5.322754156557047978e+00
-4.537671217963815451e+00 3.202324570899744316e+00
-3.964523336790662711e+00 -1.364514761968321821e+01
1.236127663339247462e+01 2.317331995460335747e+00
5.485581912456350295e+00 -6.557520717977634916e+00
2.503047841110124239e-01 8.673185837058962733e+00
1.296819415191034608e+01 5.960569163722336583e+00
4.979669346472682889e+00 8.795402446339814162e+00
1.115118077257189810e+01 1.049190487585110887e+01
-7.046446527751403011e+00 -4.880124475137948892e+00
1.053869233650952708e+01 6.249149070253675831e+00
-2.365527324601274017e+00 -8.714604615944136157e+00
-1.008794177360704225e+01 -8.276110624106220115e+00
1.823352880924954178e+00 -6.189201905547731641e+00
1.247261293782958447e+01 -6.486242350163614390e+00
-8.420735823970026956e-01 -1.505338653971757701e+01
-9.535583636142554553e+00 1.361931773731937412e+01
9.263653193663358820e+00 -9.051319861213883655e+00
1.451824546594791343e+01 -7.018141630141258247e+00
3.605616840194326045e+00 -1.088146889142250728e+01
-8.100667817275226668e+00 -1.331928280525383990e+01
-5.783901184346621704e+00 -6.508673811644849039e+00
-1.014565582975165370e+01 4.152565390464626915e+00
-8.841827170220000198e+00 1.026983487114784666e+01
1.953795542649718442e+00 5.009784517564291662e+00
-1.033961179638352768e+01 -5.806386482086402623e+00
1.059001252883752286e+01 3.061666314465909977e+00
1.130364870721247073e+01 -1.018538674272587841e+01
8.618681482513611769e+00 -2.989539935152080830e+00
9.566633447379789601e+00 1.208517708740653873e+01
6.788373609415213394e+00 -2.731604830723938449e+00
1.521413705181554121e+01 3.198115403070715956e-01
1.274082388117655640e+01 -8.371957046616296694e+00
1.374205509242166912e+01 -2.715529158277673716e+00
-8.735618563162477201e+00 6.010778314393540711e+00
2.913028014898603857e+00 -8.094928726339242431e+00
4.876827864247257338e+00 3.405245941574147395e+00
-2.376913523997371769e+00 3.750592880178405863e+00
-1.264575170658785730e+01 -3.125586758718876368e+00
1.084549401408393976e+01 7.744645840337650355e+00
-1.046624553856251083e+00 1.856498621820097839e+00
-1.060172638509690834e+01 6.378336844979994424e+00
9.691032556775390105e+00 4.950088943336044878e+00
