# Antenna elements layout
# Station label: stn.038.C38
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.358239749912827321e+01 8.632517502673238141e+00
4.013146067719510768e+00 7.822009399754048076e+00
-8.280128992506902819e+00 6.892116911136916713e+00
1.212241121752260042e+01 1.323899048963045999e+00
-7.708855533155286821e+00 -6.019568320013661378e+00
4.948987476236606398e+00 -6.164157738620758664e+00
6.631199143589686429e+00 4.943223320597812886e+00
-4.349844123769353033e+00 -9.470186872740475437e+00
-2.561190172489746786e+00 1.479329782423637596e+01
6.720519878760004673e+00 1.166473998368413589e+00
1.155468981724247612e+00 4.608173717064513397e+00
-3.000255676251700976e+00 7.728266524443501595e+00
-1.140905869666518413e+01 2.371773981872252079e+00
-1.492009557435726386e+01 4.865832822058269613e+00
1.268267955567823790e+01 -2.107493865069663741e+00
-1.492576467477957891e+01 2.410820702478361000e+00
2.093678004214286403e+00 1.097253481752253634e+01
-1.237955774560388278e+01 9.984112964218816444e+00
-1.649642933363975672e+01 1.310027196215486356e-01
-5.826484131935297128e+00 -1.140692833153361008e+01
1.168154839699741387e+01 -1.119723941105354470e+01
-8.650854773333064074e+00 4.058337297684051492e+00
-3.375594554374110601e-01 -5.395264363767928728e+00
1.164995468561601655e+01 3.211241745992133190e+00
2.883501077855168404e+00 5.211086656659539074e+00
-4.057671929050593818e+00 6.137623834351241925e+00
8.985242178348268993e+00 -5.596605561849891330e+00
-5.102303856864391918e+00 -3.926788397676428843e+00
7.700390768588604828e+00 8.957284460534999937e+00
-3.169747048184230920e+00 1.006666418200152080e+01
1.591377225283535779e+01 5.022939836922795109e+00
7.809406425957643449e+00 1.197184991522171060e+01
-6.682363541933550977e+00 2.607752119555726722e+00
1.962241931873744960e+00 -1.165670086704096065e+01
7.303153975629331995e+00 -1.112144332126288049e+01
1.065089636875911694e+01 -6.978512559017318040e+00
-9.169493044291167294e+00 1.938785705071826015e+00
-4.152286317160022833e+00 3.461534905173699883e-01
6.758196691090461172e+00 -5.718060032877579246e+00
9.783677732334627564e+00 -1.136882495293200890e+01
9.222497801476063017e+00 -7.966822653978582025e+00
-3.659745348866533021e+00 -1.394413827739582779e+01
-1.554297307639245673e+01 -4.743128593971096763e+00
3.634324271207141521e+00 1.398550530316052587e+01
1.088236788256524434e+01 5.841180227937432079e+00
1.245193780253089244e+00 1.287038229443443882e+01
5.253837332676560834e+00 1.407987507188774146e+01
9.757561405993854464e+00 -1.459081427938748732e+00
-1.084708706939998990e+01 8.665484455857694002e+00
8.070350264728475054e+00 6.300507867048366961e+00
-9.194667560980315457e+00 1.377591369278121292e+01
5.578729654199552357e+00 -7.728637163070716909e+00
-9.171070195702665018e+00 8.407510716134545703e+00
-1.240574134900364811e+01 -2.961395863687741326e-01
1.543566552570985806e+01 -8.560681203179427712e-01
5.869364113104211356e+00 -1.534064900135303944e+01
-9.909928275199890280e+00 5.268140575004753856e+00
8.708469963865095309e+00 3.893758896330179908e+00
-4.004423190610673089e-01 6.991428773390520490e+00
-1.619812688577667359e+00 3.508123623837434479e+00
9.868342243700329419e+00 1.334320440099217109e+01
-1.850355138910922292e+00 -7.530989423966085283e+00
1.855549459491943054e+00 -1.001217460299631234e+01
2.320613466505204059e+00 -7.357269416973027276e+00
-3.138177012883252459e+00 -6.335572846845259676e+00
-1.074369339755389419e+01 -1.062659143598782663e+01
7.201181884755481377e+00 2.849827393214031446e+00
6.446879267665991620e+00 -1.211728342425974603e+00
-5.353622470135759315e+00 3.325202127740709557e+00
5.377380478031589917e+00 1.917936778177420365e+00
1.224645941501754365e+01 -6.866152261197264295e+00
3.697011151708498033e+00 -4.697874226643026674e+00
5.315772495873147818e-01 -8.286556055884444660e+00
3.991173038683886176e+00 -1.496181331723143160e+01
7.456291358363547062e+00 -7.952334289577894566e+00
-5.708357855183265883e-02 3.349300341936327641e-01
-5.847412729792441866e+00 1.487883720758955519e+01
-6.081821141028456168e-01 5.174914415636255427e+00
-2.441015486521799005e+00 1.689310681448951357e+00
1.287200345531754664e+00 -4.949456920201791732e+00
1.431523439245576412e+01 -2.772647351583040987e+00
-2.285613162945821841e+00 -1.047133626985216281e+01
1.562536879239302579e+01 -3.667187178719713003e+00
-8.950654582467318932e+00 -2.729004809900457573e+00
-6.893816528542441091e+00 -9.712946245472263485e+00
5.554064170063984562e+00 -1.195624876259337199e+01
1.979605257319267508e+00 1.545240163370488062e+01
-5.977445549563768168e+00 1.130853537081723559e+01
-6.637308009470995529e+00 4.623256426049213275e+00
-3.135033545940814292e+00 3.590322110984814685e+00
-1.183752986634658555e+01 -6.010901214923160651e+00
1.363127865276002382e+00 -1.455704766936087680e+01
8.554203687513300736e+00 -9.337406046750828637e+00
-4.097053632384762167e+00 -1.238347923062370626e+01
-5.645012703918379060e+00 8.294651647698660923e+00
6.051406507387152800e+00 -9.363383761319260756e+00
4.439195610519277579e+00 2.644718318531857904e-01
-1.290241734604888713e+01 -2.976900676912048738e+00
1.365832123529259690e+01 -4.203252884405641154e+00
5.622041824030375778e+00 1.171866921357215574e+01
5.596977779628922178e-01 1.093321581658869945e+01
6.066853568642400774e-01 -2.662187997834642772e+00
-1.170976171484131356e+00 1.636693706552297556e+01
1.118709786050537502e+01 -3.506902508016477071e+00
8.768690074012862823e+00 1.030847546307082752e+01
3.023155569332285353e+00 -1.126253528303582385e+00
8.903205984271515661e+00 7.724152506582306899e+00
1.362306713696379390e+01 6.012811546626451786e+00
4.472191523042873484e+00 -9.466145382261593966e+00
-1.513143322091774934e+00 -1.255645637798570036e+01
-5.155976225452636896e+00 1.327151810179655556e+01
8.814971580840754939e+00 -1.332428218905474537e+01
1.586622599868874772e+00 7.877746348137243615e+00
-4.223454032028852723e+00 -7.778960753305865339e+00
4.834285962578327656e+00 6.168130811237890754e+00
-1.505469698511757315e+01 -1.943397179355836002e+00
7.388547330341207697e+00 1.388616421456838523e+01
