# Antenna elements layout
# Station label: stn.290.S3-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.478612271290515423e-01 8.073494599349569256e+00
1.190391857981965629e+01 -6.548867347764630864e+00
1.110453252803951685e+01 -9.739880563940630509e-01
-4.166121948154263066e+00 6.852660638824850992e+00
1.572065540494565994e+01 -3.068420647870590656e+00
4.970506930901773757e+00 -1.140476999375326628e+01
8.756091492176427238e+00 -7.391720331238021302e+00
-1.089704007467767255e+01 6.747990696242339936e+00
4.139171439194257118e+00 8.206782091505061771e+00
-1.569027467224055350e+01 3.060144548970825440e+00
1.378266363031365671e+01 -6.131466444823763240e+00
-8.519657996644715681e+00 4.686958194797188781e+00
-7.489243768287609626e+00 -1.004324154668549163e+01
7.933944725705401879e-01 -1.314168224357804249e+01
1.432935931586563072e+00 5.053189045087346898e+00
9.966081542377366986e+00 3.922260293315392943e+00
8.434806749030272499e+00 1.024713461359351641e+01
9.493950360946215028e+00 1.253787958885808962e+00
1.414047004573851041e+01 5.333898740598783661e-01
-1.496637220558557857e+00 -1.223495940021249950e+01
2.674687242867349823e+00 9.474663182404142958e+00
-4.886728960273623912e+00 9.216153063329063144e+00
1.957696505991730618e+00 -1.201645975785122999e+01
-1.507076597614240931e+01 -5.642591423195320033e+00
2.304878467420259369e+00 9.197879680382285983e-01
-1.036582516288126143e+01 4.516599832675009196e+00
-3.892586274766406618e+00 -1.316641876022996982e+01
2.657799502544776260e+00 3.017995303754346992e+00
1.534055171259520023e+01 2.340619985580651985e+00
-5.841375209066995922e+00 -1.082714173689588932e+01
8.348363648101386758e+00 -2.503216076273982793e+00
-3.521002152352714631e-01 5.424876444811339127e+00
-8.583332372168028357e+00 2.328333309676708041e+00
7.169790369718864298e+00 -1.037469372978659088e+01
-1.806581082781608671e+00 8.667368789529206197e-01
7.116436160729016080e+00 -7.991817556896124941e+00
-1.265795111626986014e+01 -2.071137365006553210e+00
1.283460317008614737e+00 1.032559751056444597e+01
5.028439327420599625e-01 3.658459210078426338e+00
-2.894004882397371858e+00 1.022320053875025536e+01
1.143725388971962076e+00 -1.566054549480853098e-01
5.367547200507519989e+00 1.407194448412190368e+01
-1.182921911285966665e+01 5.802247578172980980e-02
-5.656584356974335037e+00 4.304394185036763076e+00
-9.923266166895672313e-01 -1.562715873923588106e+01
-9.465137540777888603e+00 -7.997270082012567727e+00
1.075056609489839943e+01 7.884294880204294032e+00
4.065569479044800261e+00 -8.522197307647035203e+00
8.142367811388872667e+00 1.192584611726828214e+01
4.035586993234812070e+00 1.606665601484370853e+01
1.363340626536723477e+01 2.398363816178150643e+00
1.017846841793343060e+01 1.173324488097916074e+01
-5.521466884296371447e+00 1.036264570226176573e+00
9.182725831831834995e+00 -5.851368684388416952e+00
-6.903190258359218845e+00 -2.912194194585115525e+00
-6.293569331100247410e+00 6.539451164626822077e+00
-2.955480897537288598e+00 3.465062780629640571e+00
7.982735174245192411e-02 -9.750782353740307329e+00
9.346830244358855566e+00 -1.006824847436220693e+00
-2.974437880539396062e+00 -6.576927824100751607e+00
1.356713974721967730e+01 -9.666093328153941400e+00
-7.389682274439017817e-01 9.481227690400590546e+00
4.752409348050232296e+00 -8.467268093999287260e-01
1.412868531809621331e+01 4.259983461442793384e+00
-2.178673791833237061e+00 -9.297178445866265406e+00
-7.557191826962323944e+00 -8.638936729844672868e-01
-1.796360198407111142e+00 1.322211006055900739e+01
7.070034344962230932e+00 6.931737859565792803e+00
9.109264069453686830e+00 -4.269955357437366317e+00
-1.178463660897574705e+01 -7.529669812553889230e+00
9.463543013778377144e-01 -3.072953944607402121e+00
-7.334014799616461744e+00 1.234368727275055022e+01
-1.313656620277703624e+01 -8.761340710730609160e+00
-6.396075256820468624e+00 -4.359557139055066699e+00
5.131599835074641902e+00 6.900179936440174799e+00
-9.286814714181439001e+00 -1.157237480413217057e+01
-4.123355453303942042e+00 -1.049635056670892652e+01
4.071424545596396882e+00 -1.397235479354355725e+01
-1.309051706851085051e+01 -4.024078532854503010e+00
-1.252545717045897966e+01 1.082386161280060222e+01
-6.316579477198207115e+00 8.055713755209580995e+00
-4.100150416234455975e-01 1.399325405202192130e+01
-1.180324653710984073e+01 8.938257775020613138e+00
8.058337554309712658e+00 -1.179110983249906219e+01
1.250908973973962190e+01 7.585712153024722681e+00
1.334269296429046392e+01 -3.135187580421293418e+00
1.663544509186452558e+01 1.559859732618722461e+00
1.556005049830803699e+01 -5.118666075730974541e+00
-1.302508746994204536e+01 4.137852824962404696e+00
-9.976644978268264907e+00 -6.704144877111666290e-01
4.564476863356922820e+00 7.621101248245807369e-01
-6.689279091837139646e+00 -6.728649146184720209e+00
8.784130135928762684e+00 2.717802649439171603e+00
-7.947953441709346478e+00 -1.279468380285690543e+01
-1.257122666382939613e+01 -6.121522985744176637e+00
1.004622207556878166e+01 -2.382677565047911727e+00
-5.229174942985752139e+00 -7.962301352538982968e+00
1.363116357346715546e+00 1.468137001067903924e+01
2.963382517907778180e+00 -6.108567159872679397e+00
-7.072341043867394816e+00 1.846664630171975574e+00
1.389732194199755355e+00 -8.290847005117411683e+00
1.039034232107150046e+01 -7.625188119541064680e+00
1.171094747266799985e+01 1.580302441266780988e+00
-5.546810002891717772e-01 -3.102732361474021872e+00
-1.421226318381265230e+01 8.741168680494418197e+00
-3.383151046694880648e+00 -4.170705747156581822e+00
-4.034799000744250463e+00 -1.574331712658479709e+01
-5.357530450411651657e-01 -8.194665425794534386e+00
-1.079045567655826332e+01 -1.258449694368125549e+01
1.216036001315766057e+01 -8.931258180317232842e+00
2.140388429489973987e+00 -1.044404447416745896e+01
4.528640984035082084e+00 1.250672324164477800e+01
-1.136033062688995443e+01 -1.049344998874908974e+01
-2.229834268999912439e+00 8.058568452420590944e+00
3.123585539883016793e+00 1.111152106892480518e+01
-9.683591117553561389e+00 8.880350767181607097e+00
-1.123837536521103431e+01 -5.014313790806486537e+00
1.258259237840815814e+01 1.001877720572774422e+01
5.905601636040966440e+00 8.612958561478393449e+00
-1.368499880053295925e+00 3.880967073430536374e+00
5.488111111134625020e+00 -3.120607697320860296e+00
-1.632447160696865041e+01 -1.532564648351076642e+00
-9.317001465457387610e+00 -4.984806759606017934e+00
-5.656732285454809883e+00 -9.756747118932054263e-01
5.356679105531885199e+00 -1.308779283872897992e+01
2.186829817504683859e+00 -4.383663878997998253e+00
7.504030982999154276e+00 4.476461674690458636e+00
7.249973405593571840e+00 -5.863224408070683680e+00
1.112848903713504711e+01 -4.847457414191248759e+00
6.774383635641978429e+00 -4.115613140206090037e+00
-1.394180497189514512e+01 -7.228944011447531182e+00
-1.439591807998459849e+01 -7.676480372308667199e-01
1.195233107441767473e+01 3.977655603973133225e+00
-3.153711810614389321e+00 1.588348515523577476e+01
-3.353955710456354211e+00 1.218854102962979979e+01
1.084609223729628980e+00 1.628038968081990134e+01
