# Antenna elements layout
# Station label: stn.230.E1-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.243506264138220985e+01 6.648330062199221402e+00
-8.796777966948235772e+00 -8.103983921191320050e+00
7.873546152827636035e+00 1.275978095672193646e+01
-1.853684451459768567e+00 -3.580888497923504943e+00
7.575693587862240008e+00 -5.848327063724383379e-01
-9.312145544435127320e+00 7.223246481456246926e+00
1.688044325523733846e+00 -1.110593010018807902e+01
-6.445506226102908798e+00 -1.057555774272804072e+01
1.084936582779144842e+01 -1.728254323287709227e+00
2.695573014169671211e+00 -5.150778619614408527e+00
1.461079969385771449e+00 -6.793404782635201755e+00
-7.215370486334791167e+00 -8.405053716655942253e+00
-1.469229113826556876e+01 -1.907071559758188428e+00
3.180386293557642574e+00 9.335960601786609914e+00
6.240839059116506604e+00 -3.069770893637384646e+00
-4.221872536467733639e+00 5.992336725334929781e+00
-7.975027364285143250e+00 8.613587389348978718e+00
-1.332236573249825007e+01 3.245967050855774971e+00
2.869601398203116105e+00 -1.460725828289745465e+01
-1.648582647690826519e+00 1.047083175740619154e+01
-1.351620929525341097e+01 -8.997063930087737305e+00
1.548195839212250036e+01 8.230760069741194229e-02
6.251705693722733770e+00 -1.408528529646103955e+01
1.014052246731445095e+01 -1.297916700574335458e+01
-1.459441468452762436e+01 1.580710864679907957e+00
-6.418839483134767931e+00 9.901009779847580461e+00
1.087418370668692091e+01 -3.779965527560177563e+00
-6.363420259940170354e+00 -3.614200472503091177e+00
-3.073723515512227777e-02 -1.147051202074763054e+01
-3.573048523237110530e+00 2.416628728369047963e+00
5.216636767373419303e+00 7.894821392768676560e+00
-1.342267295532401761e+00 1.302412231321819647e+01
5.820326826269841547e+00 1.391131481546631576e+01
-3.538839256427918301e+00 -2.562532451124660327e+00
-1.406044280223914100e+01 -4.329153613299165926e+00
8.386363403965511054e-01 -4.400828921497698332e+00
-7.732751233750772002e+00 1.109167442001756854e+01
7.627801648603128370e+00 -8.398399290435150988e+00
-9.061976332121341571e+00 5.794802022471827740e-01
5.973504012322088386e+00 6.133715883586170037e+00
6.387861666918368542e+00 2.882482016462862617e+00
-3.200502701702063746e+00 1.209580644118561921e+01
-1.182609935087347885e+01 1.137342446282796971e+01
1.540337946807886027e+01 -2.619055448496977689e+00
