# Antenna elements layout
# Station label: stn.226.E1-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.145881437743437203e+00 -1.442864931006803353e+01
9.514913725971720027e+00 -4.437367183182239216e-01
2.194168818914732810e+00 1.096124434842863593e+00
2.255607684796530066e-01 -1.165855470970555352e+01
-4.962435367028886546e+00 -1.152593827780684244e+01
-1.601933677083895091e+01 -3.707905306898769737e+00
6.128259704439457778e+00 -4.384100139548818831e+00
-1.077119623481981137e+01 -4.465480189335288230e+00
2.828627463783632834e+00 -3.756598096051023461e+00
6.344685287428173837e+00 9.172453618514772700e+00
-1.043905091829311438e+01 1.130626656447587663e+01
8.187109070963401791e+00 -5.752990898317548840e+00
6.013046862529240144e+00 -2.561660783281904941e+00
8.393099463606787936e-01 -2.745873681499123364e+00
-6.381581549915251728e+00 1.490256599245275027e+01
-1.411432129730220097e+01 -6.560663709384648712e-01
1.105130916358700333e+01 -5.919004612101108620e+00
1.359337551347933370e+01 3.373592056700402964e-02
-4.558644408985646379e+00 -7.504801478575153340e+00
2.517261740663556679e+00 1.641137532141608801e+01
5.045409269729606905e+00 4.298801862873979474e+00
1.674813272088965022e+00 3.634507983253229213e+00
4.666671940889578707e+00 -1.014375990794357207e+01
7.154614994222434632e-01 5.787220965443978571e+00
-3.127447315626836755e+00 -4.394453774480023611e+00
-5.845044420942128838e+00 -1.564247227967881670e+01
-1.091583952497588683e+01 -7.798740608474084013e-01
1.234445290136360285e+01 -1.314976336695860226e+00
-6.970188156554684156e+00 -4.934714764884837734e+00
2.576515360072733074e-01 1.489880273287343471e+01
3.388422522952449611e+00 -1.612537695027442197e+01
-8.276072582109325282e+00 -1.008438038037813556e+01
-4.574625931534630041e+00 -2.417304999196483450e+00
2.928809675888487618e+00 -1.254554645422446058e+01
-1.546747400409039663e+01 -1.687760552163485528e+00
7.159549201351797620e+00 -9.442120067261042138e+00
-4.670167170737897777e-01 9.192492714654072472e-01
1.297860841044220948e+01 -2.683132453062583522e+00
-5.999915666529297198e+00 -9.854857220018615749e+00
1.298420854708801642e+01 -1.011256697936245175e+01
1.070158430794549531e+00 9.020325018935345440e+00
-1.236152215060517534e+00 7.503315241770231125e+00
-1.506956868516952497e+01 9.699351288746420607e-01
-9.721238148393407386e+00 -2.828100503617099193e+00
6.751007848900957953e+00 -1.328299184315153170e+01
-8.849742849046059234e+00 3.410699495910005652e+00
4.840658970005062400e+00 6.194368515014819110e+00
-6.527939974100819498e+00 5.227068747207965771e+00
-8.696487708566808195e+00 -5.065975104897892933e+00
-9.828162046039032873e+00 2.173820256235444504e+00
1.633178223136216900e+01 -1.931537784452494577e+00
-3.126745909813704927e+00 -1.025647019886604028e+01
9.287551090824422317e+00 -7.539016803092456698e+00
-8.344679275873900792e-02 1.264735228565428216e+01
-6.164795607207031125e+00 2.886263511243456037e+00
1.086179598318005546e+01 7.232337012166762946e+00
-1.669527112412190206e-01 -8.898406557925184757e-01
9.691201370154935546e+00 2.758152522856555322e+00
-1.436462252037296317e+01 3.350590808161747702e+00
7.704716084354863881e+00 3.447332385972060820e+00
-5.534016867702460374e+00 9.027226984030395585e+00
-1.324800881652837958e+01 9.875276973615374487e+00
-1.581187031023867462e+01 4.178037857280742173e+00
-2.009302604587190899e+00 -1.340817360457965357e+01
-1.099639250178696770e+01 6.030474860410727445e+00
9.440558089818065213e+00 -1.077346080402358197e+01
-7.391090462208563139e+00 1.362864126480928206e+01
