# Antenna elements layout
# Station label: stn.012.C12
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.577424614559667759e+00 2.046450756997771236e+00
-1.953661569833151646e-01 1.458959239079437964e+01
5.105501839796467323e+00 5.005574711447614789e+00
-1.355335959065896745e+01 3.855375617022481549e+00
-1.159939156831995533e+01 -3.655565332596921735e-02
-1.516257027191443285e+00 -6.263897904642528047e+00
-2.684947584244120833e+00 4.404250271513383552e-01
-1.322334022917949703e+01 -8.363869828417817232e+00
-4.114769820368547215e+00 -4.652492500685038834e+00
-8.112675011447649354e+00 1.026170202419977073e+01
8.869565917930511745e+00 -7.646579981122030745e+00
1.154305351569146154e+00 1.099730413957633601e+00
6.732393458814414089e+00 -8.175607857817707824e+00
1.115112751753544273e+01 9.390846984400209152e+00
-1.114931025509629947e+01 1.128986807506414536e+01
-7.475781080041912219e-01 1.956525051355665568e+00
-1.854263688111268849e+00 -2.931762720928571042e+00
-1.247382252057320784e-01 1.629016456269832247e+01
-2.034275586885208043e+00 -1.099375476668733853e+01
-1.989731721678467125e-02 4.422091838140350006e+00
5.181517802978635956e+00 8.037391028181257724e+00
1.126846456614756420e+01 5.472768490186272317e+00
-7.932425344853776039e+00 3.649987789387978410e-01
1.409729170487047156e+00 -1.158599687127404643e+01
-5.280775397549632544e+00 -7.174051792123849580e+00
-6.187849876636285273e+00 -2.189683702745490734e+00
-3.280433438712861971e-01 -3.352089236308104958e+00
-1.225101324913811496e+01 2.043454116773649076e+00
2.722546693037131149e-02 -1.067972901306199773e+01
-6.257253918136036930e+00 2.567781361636733095e+00
-7.553192078449292524e+00 7.554167265295344436e+00
-1.986137670284616519e+00 -1.444892410196901267e+01
1.310837188638653927e+01 8.939446699110575878e-01
-2.478918273463916577e+00 3.470150934089421213e+00
1.552831793467931476e+01 -7.972743705737990183e-01
9.501634164981989983e+00 1.957939840182156388e+00
1.271172343533983451e+00 1.224091894348317311e+01
-1.138286909125821289e+01 -5.426752758854975767e+00
-1.134402202143971650e+01 -7.814314766304594428e+00
1.090815274744335639e+01 1.259801643608461674e+01
6.799605135472830852e+00 -2.999904044339158915e+00
2.514751838228011849e+00 2.433342602019628487e+00
3.581448753910745353e+00 5.587654401089622525e+00
2.610839493797254107e+00 1.495813229479566075e+01
3.889401516752275967e+00 -7.470014212497844142e-01
1.321786849989721802e+01 -6.041383539915305079e+00
-1.149409288869092727e+01 7.095641118231171163e+00
1.172808761944379441e+01 -1.912933822466067468e+00
-3.008480486421923672e+00 1.164124383868874091e+01
2.042101880443190964e+00 -9.081182633747371113e+00
-1.024503688326008444e+01 -1.272449356189059344e+01
1.446022884820077437e+01 8.190626766036725570e+00
3.472035175536877460e+00 -4.990594750391643686e+00
-6.100390366769969930e+00 1.210327056989665451e+01
1.936004088794081923e+00 -1.534142629852033224e+01
-4.049044436692170734e+00 -1.500627362450695657e+01
-8.397500389655199626e+00 4.972366171919240685e+00
2.355694742934737462e-01 9.778602887991691972e+00
-4.901846866404834913e+00 1.076394182538041733e+01
1.097761077429634469e+01 -4.897405379397920200e+00
-3.092977822671473476e+00 -6.966708112014371679e+00
7.593604118809231807e+00 6.845004026801941421e+00
-1.593617164397306496e+01 -2.698415616188411192e+00
6.935112063561312823e+00 -1.178127033962248227e+01
-1.585371198411002602e+01 1.223908154034607065e+00
7.629309678833219976e+00 1.089696646539035640e+01
-1.364713802489171179e+01 2.474038715915760633e-01
1.453489575225709274e+01 -3.647856953383655565e+00
1.260547306066601081e+01 3.131482012368241641e+00
-4.437517053225855435e+00 -2.635344020866879688e+00
9.645196459019324209e+00 -1.109318020352247913e-01
-6.484925208132985119e+00 -1.126147384836909104e+01
-5.209346024086807247e+00 4.943856337916944454e+00
-9.214994765853710135e-01 1.249772708817712896e+01
3.760019336595245676e+00 1.178380568599767031e+00
-1.312082959032849772e+00 -1.642045805893487298e+01
-4.115328529776302702e+00 8.958867890240966858e-01
-1.489905502872520948e+01 -1.423537920026756609e+00
-4.382941113477865969e+00 1.487374121314621789e+01
5.674469025320775017e+00 -1.008157138045528356e+01
3.142871823871733028e+00 -7.495461850094356393e+00
5.843430906840225703e+00 1.240435549875186894e+00
-4.118686174136740874e-01 -1.472756082845826420e+01
1.444741825920271694e+01 5.499088305502045415e+00
-5.719076013903473310e+00 -1.515397753724966279e+01
-1.419212629496598055e+01 5.730764810128970765e+00
-1.234089586119455362e+01 -4.146051324221938117e+00
-1.372642749949356755e+01 -3.469192650366053954e+00
3.974708436157239788e+00 -9.707398364294924420e+00
-1.009783443685534898e+01 5.014556060316635921e+00
-6.137441511188733045e+00 6.794492319444618289e+00
-3.597448486587422778e+00 9.098089601710594110e+00
3.217584150226333151e+00 -1.333277831467408348e+01
-1.613013556228249001e+01 4.110443187332336379e+00
9.627806109043298477e+00 -2.859251690080688135e+00
-5.720829435083338410e+00 -1.288339394683831429e+01
-1.181472224800263859e+01 -2.276464428487123826e+00
-3.375589138004155387e+00 -1.095142145681897716e+00
5.160472458612186841e+00 1.112368912403480081e+01
1.134107178022584606e+01 -1.197953674089174747e+01
-3.297941256102815188e+00 -1.252603400240811560e+01
1.336288276958034160e+01 -1.787984102586847257e+00
-6.677289596109249104e+00 1.485558631067213042e+01
-8.099175113228183065e+00 -4.678439608281317774e+00
-8.746694146820864546e+00 -8.242189063551400352e+00
1.596111093102361167e+01 -2.635481822181006351e+00
3.426216923045295459e-01 7.831849413409972982e+00
-1.199902416334006361e+01 -9.243539670134122588e+00
-9.077145494535876935e+00 8.093405771142275995e+00
4.880939842809578266e+00 -1.541521756980090352e+01
-1.730615093728086862e+00 6.158331554597886281e+00
-8.628146822854793285e+00 2.820759922346915971e+00
1.308691111998635392e+01 -9.786622740669578491e+00
8.575207419732286951e-01 -5.275735520214759333e-01
-6.488636945964639580e+00 1.041934899760356359e+00
9.515728024637720495e+00 6.459183577945502464e+00
8.932062647569850355e+00 5.025864024761297344e+00
2.012000088807894826e+00 -5.817294818348065277e+00
9.350825802149469013e+00 1.319758709262141494e+01
