# Antenna elements layout
# Station label: stn.197.C197
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.440568348621817663e+01 -5.396171767459284396e+00
8.302879957510331366e+00 -6.783461301744416971e+00
8.421236043456683973e+00 -1.175581961723894331e+01
1.611190493422764547e+00 -6.641958775594162034e+00
6.951574578046805897e+00 1.359284468537769186e+00
9.176301924077272076e+00 2.543166163858177953e+00
-1.249141094649236194e+01 8.571409296655733812e+00
-5.340119617051806600e+00 -1.313007265591625838e+00
-9.350909874116801745e+00 -1.055386440936379877e+01
-5.528077468152094553e+00 3.279804863001004378e+00
1.719082568139615574e+00 1.393307151435640634e+01
4.520168704301575247e+00 -7.369482808595993362e+00
1.604681941839553616e+01 1.708450919494332254e+00
4.003853221519555916e+00 2.019899101556738685e+00
1.584129040919505371e+01 4.101185076906560312e+00
3.829564349147187130e+00 -1.158646405627763443e-01
-4.061608898837576476e-02 -9.013088117158289947e-01
5.302506805352560804e+00 7.662576315467628518e+00
-7.571538263441439653e-01 -1.085274976853006201e+01
1.149980589534357378e+01 -2.991092314980599909e+00
-4.512239832384169702e+00 -1.329257558053438260e+01
9.491341126248538984e+00 -5.443422521933385383e+00
-9.253622753250072108e+00 1.253525873217053643e+01
-1.265631683056668599e+01 -5.327611140284226110e+00
5.551929360400439606e+00 -9.081874509046315325e+00
-9.807872359508859716e+00 9.118771121049441319e+00
1.647391304248134958e+00 6.461690296649759802e+00
3.727829606521350314e+00 -5.722950627081985431e+00
1.429460508490276283e+01 -4.359433050663952258e-01
-3.164037769150587209e+00 1.903974389048396887e+00
-2.767693301469710931e+00 -9.859720645077734602e+00
-4.896837259784049934e+00 -3.450065057789647227e+00
-1.603912776935439410e+01 4.248728300786854817e+00
-1.003279165262232198e+01 -3.330549997339945278e+00
8.532318438476728772e+00 -2.912253135331326348e-01
3.203222930991522333e+00 -1.272193326988249673e+01
1.415396420918135334e+00 1.698853820360156419e+00
-5.575105583805990861e+00 9.279478699900206351e+00
2.740739265151560744e+00 -4.262433691127755608e+00
-1.400101359592371431e+01 -7.399135687919722315e+00
7.515315189890564795e+00 -5.216142680736959747e+00
-7.377225301428742554e+00 -3.200085245782956278e+00
7.273868851298200155e+00 1.167630193741448608e+01
3.254963337849350324e+00 -1.030087159784208950e+01
-1.341162387975843551e+01 1.575320217089494435e+00
-9.655478973853174551e+00 -1.860018322928960188e+00
3.847085076815002225e+00 -1.524763628122101800e+01
-1.129278409542706640e+01 2.873073782872133108e-01
1.069767774863775500e+01 -1.141784480205936703e+01
-1.136097557625727994e+01 -6.472757705818265705e+00
-1.667491815863142435e+00 7.578546800444943443e+00
7.501650144438368528e+00 1.323943235443721633e+01
6.262676186807816237e+00 -1.426757410735297071e+01
-5.434286044397765636e+00 1.103858764082763599e+01
1.216691557565000181e+01 2.436416856586447466e+00
-1.438448914378115795e+01 -7.022677503024432610e-01
-2.971765926785387535e+00 -7.928350683329041360e+00
1.566964341106235992e+01 -1.239524769553501216e+00
-5.563457144323251669e-01 7.186762649605107356e-01
-4.681306481447945700e+00 1.358795063670330094e+01
5.507116403738407939e+00 -1.280387620095166845e+01
-5.491803509966883823e+00 -8.347097865276785100e+00
8.206831803093219690e+00 9.503779483349440227e+00
-6.049515985934901252e+00 -1.471294707081851705e+01
-4.447375230207802232e+00 -5.607441821237758361e+00
-8.807066569339069062e+00 -7.092840489285494598e+00
5.675640390647220812e+00 -4.054771588986159969e+00
-2.658975712484920706e+00 1.271636951642023305e+01
-2.318088784907246236e-03 -8.281746558679802916e+00
-1.651014178197369731e+00 -2.303172241401206577e+00
-6.804553153490132900e+00 1.413770464948008510e+00
-1.554560455251140993e+01 9.496067538194949975e-01
1.390934729753791643e+01 -9.258891274438985519e+00
-1.074971599308508274e+00 -1.277017152636387465e+01
3.333348282633014747e+00 -1.669465050622248370e+00
1.237497522550643936e+01 -3.795578248253548281e-01
8.867342754869088850e+00 -8.309576449194986836e+00
1.202364715724404221e+01 -8.886934689011255273e+00
1.030420453101925915e+01 7.312167077388789238e+00
3.552168335969128066e+00 1.613192097272996506e+01
-1.270478286702047654e+01 -9.599951534037760581e+00
-9.414294220758915088e+00 6.180827503055255079e-01
2.417821791274825216e+00 1.010408177452655210e+01
-2.961950944621612791e+00 4.325826014299220645e+00
1.381188949771680541e+01 2.235322900387700429e+00
-1.066610979484038957e+01 -1.166038985363865343e+01
-1.180706434609744804e+01 4.734786639069753278e+00
-7.829269471597136487e+00 1.393793307646198087e+01
1.332686922097391147e+00 -2.591722374285794217e+00
9.490287556760726773e+00 1.341741133969017952e+01
8.929826669225739977e+00 1.116678702966578740e+01
-1.538904092518815503e+01 6.449866954489198889e+00
-8.112356632297105463e+00 -1.157099969166392128e+01
-1.849358332407140537e+00 5.620551244728332563e+00
1.115545264374154755e+01 4.511620566034199697e+00
-1.155061702667569357e+01 1.114406686187721718e+01
-2.175394211486491258e+00 1.008963690486495679e+01
1.050802787125316229e+01 1.003263892395836621e+01
3.415276396054029107e+00 1.458241162537732549e+01
-5.286494560472238646e+00 1.560928622411931599e+01
5.297702491050586104e+00 1.299651914590231172e+01
-2.422678179511912333e+00 1.582211382833125413e+01
1.017606257923702628e+00 -1.405456761240157171e+01
1.449082966946305007e+01 5.864484816040267390e+00
1.284981197642416362e-01 7.305532017993169092e+00
2.525438715178701443e+00 -8.316691102335942887e+00
3.038054380277035449e+00 5.417332975230216618e+00
9.700949778002296853e-01 1.155494840137146539e+01
1.245751138696518368e+01 9.215721225616011480e+00
4.525391792138496072e+00 3.700913834360843424e+00
1.194297743151839342e+01 6.283618127027043698e+00
1.274079525913954924e+01 -1.080543474640369794e+01
