# Antenna elements layout
# Station label: stn.293.S4-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.142488811563552531e+00 -7.060673298207543525e+00
8.154202916015819369e+00 -9.577834120677991336e+00
9.711689721505791795e+00 3.784643732722958731e+00
5.985988092028879493e+00 4.859978558136734961e+00
-1.858459721436693357e+00 9.829909928528277163e+00
-6.763753694393027871e+00 -1.196908925458373574e+00
-1.061516203413174075e+01 9.291062202990758578e+00
-7.475253165728581450e+00 5.959398674574512000e+00
5.155136794324022276e-02 -1.172264192203869015e+01
9.902244655876970114e+00 -1.277150521057008703e+01
-7.250516405731396219e+00 1.004543092251676839e+01
-1.307893965356054622e+01 -9.716615609402708742e+00
1.250475478328929313e+01 1.017347739557825292e+01
2.910827308332848418e+00 -1.789502213992619772e-01
2.641948570056097623e+00 -2.650823226377641006e+00
1.654169725609769159e+01 -1.918956329063412625e-01
1.557688458890705618e+01 -5.437088244515933866e+00
-3.416352582008993721e+00 1.254122132907497900e+01
6.228185219084071633e+00 -1.359714747162327342e+01
9.871423371780302602e+00 -8.961314099913373354e-01
3.128160625650156845e+00 -1.478012351397039126e+01
-1.468582886404015397e+01 -1.399373517610058570e-02
-1.184652563190457109e+01 1.100741192298993454e+01
-1.229947387342351561e+01 -8.269898478599797542e+00
-1.479828723401693757e+01 3.807810190532254779e+00
1.255035803903661318e+01 5.568946158437455551e+00
1.603098949903964154e+01 4.400747053146069732e+00
-1.283086111841551968e+00 5.162613277228246034e+00
1.287703877979908640e+01 2.419402239359410345e+00
5.632353396651712529e+00 -1.119150474211481416e+01
-9.280623259622746701e+00 -8.989216703888887494e+00
1.103791766749015224e+01 -6.396124521898595816e+00
6.529835036795361702e+00 -4.583667889315211852e+00
4.860014874476643598e+00 -1.158210777012019577e+00
5.009717906372006979e+00 1.046084417689753110e+01
-7.333952379495052298e-01 -1.030710405669528562e+01
1.573023531851269041e+01 -3.556453703798462485e+00
1.410258983855321446e+00 -1.648823466114517799e+01
4.189103558052298837e+00 -4.180581035243445598e+00
