# Antenna elements layout
# Station label: stn.473.N10-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.371379233701073730e+00 -7.718132971976338297e+00
8.128419977851240930e+00 -5.539196182494681153e+00
-1.638003005920364075e+00 -1.162216126010012474e+01
1.612604009579776232e+00 -8.923342042601893453e+00
-4.746091249009435131e+00 -8.027253242836456693e+00
4.454752517199384698e+00 1.372853392922696614e+01
1.271230970337220256e+01 -2.159867668208089952e+00
8.750251859524905029e+00 -1.328190716476392730e+01
-7.230271200100482076e+00 -7.612846810755993232e+00
1.500547130754070224e+01 4.347717887204733955e+00
-1.269460278389074759e+01 -4.428988516676533038e-01
2.501168913922178660e+00 2.050255007578627442e-02
1.195377220589483258e+01 -1.071682809132725467e+01
-8.006382083418033702e+00 6.535000779250545122e+00
5.154195663461798915e+00 7.769291821322429570e+00
1.026961344895717332e+00 -4.135524565418933207e-01
-2.246694900852725496e+00 8.916049013782302524e+00
-1.362843724209621499e+01 2.721201692768183023e+00
-3.450438620282435309e+00 -1.168538623566800538e+01
-2.864787441052710548e+00 1.360690987877275049e+01
1.247814235314205789e+01 -5.044419392767954591e+00
-2.849618596105123913e+00 1.097950736118531623e+01
1.603851796174880917e+01 -3.467997591767833399e+00
-7.379865261985200320e+00 -6.045216184462645970e+00
-3.793866162373090489e+00 7.493838824459157166e+00
5.927047813125238207e+00 3.712051691098938733e+00
1.006247840995619924e+00 -1.542933008743038847e+01
-1.181791683369808510e+01 7.142274693944695940e+00
-9.590783531733414691e+00 6.489143473601465928e+00
-4.814726856216958950e+00 9.668157759740083179e+00
7.868067282047785937e+00 5.873992958408766896e+00
5.876314059400868928e+00 -4.103886804169995628e+00
1.216483685070912202e+00 1.815260145623632582e+00
9.452758990076375767e+00 1.197717970955221034e+01
-7.865558550044761787e+00 5.470421165412027165e-01
1.180654769167353280e+01 4.262335200382562306e+00
-8.940770429464963698e+00 -1.193325992285225112e+01
3.680851884379581662e+00 1.600721383737928960e+01
-5.709999521220794350e-01 -1.080019788240942802e+00
-2.478849677456054224e-01 -4.698670183882962093e+00
1.970887029172832428e+00 -2.241327255047419698e+00
3.659004640703976463e+00 7.394514516257011394e+00
-1.018471301281853059e+01 -4.891868710726022584e+00
-8.979187615430259228e+00 1.357875365410284729e+01
-5.019628999530370450e+00 -1.176464758256767773e+01
-1.357734923954481232e+01 7.416767968407398826e+00
-8.046304864522809908e+00 3.487576413352041271e+00
-5.457297387491992779e+00 1.306157636960042723e+01
9.835310281953180578e+00 -1.228869008150358155e+00
9.539890624619395965e+00 3.775685301606280575e+00
-3.105504050151459694e-01 -9.775048773058298224e+00
3.544365075782021535e+00 -1.230695062550791263e+01
-2.387833117090034207e+00 4.143372556098384507e+00
-7.436653482830799078e+00 -2.049325988021804434e+00
-1.307259200085681883e+01 -3.719598739430008294e+00
-2.974226394749958757e+00 -7.003019324529047296e+00
8.968908582585193301e+00 8.260472690901494275e+00
-3.127122500325981491e+00 -1.414379423253873114e+00
-1.986707791058483608e+00 -9.666439972275654213e+00
-1.587491887375530730e+01 -1.729531438992482961e+00
1.557195819965369310e+01 6.602794760522243678e-01
-1.304643585616086909e+01 4.722456564885103347e+00
4.240709043251477794e+00 1.417668040619929570e+00
1.069872942406388105e+01 6.318937945240037379e+00
-7.661722225626697025e-01 1.486206058965125010e+01
2.763968743976253251e+00 3.279896970357604857e+00
5.638857269025123742e+00 -1.545137435646125645e+01
7.604641456234912056e+00 2.333110929959271829e+00
4.198167550281713289e+00 1.020867228140733474e+01
-7.466552308647644409e+00 1.239373802494138133e+01
5.752191697306468399e+00 1.785824974611575300e+00
-9.483327957203989911e+00 -7.875731846404557146e+00
2.548599424749614428e+00 8.596921560125334594e+00
-5.015843579464331015e+00 1.532107819223777057e+01
-8.385827602181475271e+00 8.718003841994519831e+00
-2.545490133421481005e+00 -1.482350319369253100e+01
1.381482028064064593e+01 9.240984658288212472e+00
4.511451160263462157e+00 5.035341218438741606e+00
4.850381806067467494e-01 1.065743327545315111e+01
1.221719622416064510e+01 6.940483328765676418e+00
6.313617703487082622e+00 5.428657293465903422e+00
1.719453353796723150e+00 1.303226821813472824e+01
1.639560828725192465e+01 2.710174561691683692e+00
-5.274243147538729914e+00 1.603982587625267797e-01
-1.866094243066218183e+00 -1.267542759291693244e-01
-3.625993453447122761e-01 -1.303412713481333540e+01
-1.088898693914707749e+01 -8.731293599139403838e+00
-1.536335727226788350e+00 -3.179324653961389302e+00
-8.879410328574291356e+00 -4.126264594211406234e+00
8.613986403814053006e+00 4.547002237029467153e-01
5.364559301962973592e+00 -1.392279699306765828e+01
-1.228976291572487156e+01 -6.291075631978420901e+00
7.344064999059860099e+00 -3.295279551053869938e+00
1.017452761489052548e+01 -1.181222254001844973e+01
-9.408867105629722616e+00 2.473457749578148679e+00
1.434295642860142550e+00 5.251784650193897619e+00
-5.986956638351466964e+00 1.092372128584707625e+01
1.352121164477840054e+01 5.284606904985366782e+00
5.476953880883531411e+00 -1.353717655384507168e+00
2.830265267103591498e+00 -7.501729563711418081e+00
1.127056296862205542e+01 -6.640273593268778640e+00
-1.554618239578864625e+01 2.256134417340245335e+00
-1.174608697123453105e+01 -1.163586318296773214e+01
5.548990493547734104e-02 3.335726932678447554e+00
-7.761297017429605205e+00 -1.312633686311131598e+01
-1.208896065567596878e+00 1.091457826280507604e+01
-3.906450370652779114e+00 -1.585635479908807355e+01
2.486312146132014789e+00 -4.892819893039423107e+00
