# Antenna elements layout
# Station label: stn.443.S12-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.925868215655093252e-01 2.165011502414717626e+00
1.462759871488124475e+01 -5.608826829293818150e+00
-4.899410802183645330e+00 -3.803668379609886685e+00
1.277961593610488933e+01 -2.010421431497968925e+00
8.676102095988440510e+00 -1.387608777482723355e+01
-5.569233706242059156e+00 1.372189616867415296e+01
-6.659760019710425638e-01 1.373963051936501145e+01
-6.032984441302499334e+00 1.724627585291791831e+00
-3.662175764832893421e+00 -8.805236359603668461e+00
6.908452862826049312e+00 4.909456938011821592e+00
-1.399296759778239974e+01 -9.035803141142990214e+00
-1.606093602208564874e+01 -1.409164503281104430e+00
-5.043217962249297415e+00 -1.123285160516070036e+01
1.490021506349594205e+01 2.551439385447505259e+00
-1.341692548473274371e+01 6.812964873815563038e+00
-1.299538699490818594e+01 4.173428055875358922e+00
-5.413778635680843720e+00 1.505168057407182403e-01
1.428938876372226829e+01 -2.526094910681699446e+00
6.708726187931301155e+00 -7.047830911692328115e+00
-5.762040867284975221e+00 9.580405942864103963e+00
-4.687893085261970683e+00 6.295306029874613074e+00
6.214096378517549368e+00 -1.096614773030634638e+01
-1.502655605714629417e+01 -3.750196982457417505e+00
3.703826923799066861e+00 -7.329526945071624056e+00
7.379163602788452181e-03 -7.743456441413959723e+00
2.348356243161493495e+00 1.393309390844649442e+01
-2.008185566658282184e+00 -1.580846741756436913e+00
-4.960372211743106163e+00 1.126434537099317978e+01
4.472400083127105574e+00 -1.144494781586582732e+01
3.397584766079486229e+00 -9.184120183536606419e+00
2.380323400488475016e+00 1.245870908820780443e+00
-3.914076642484214830e+00 -1.266557201248392772e+01
-6.193453339835327753e+00 -7.282632663882077750e+00
1.613606410141564851e+01 -2.725376444853878866e+00
1.059647710706812518e+01 -9.320558452802227833e+00
-3.121003469855729406e+00 7.637406714551069342e-01
-2.830899679861468954e+00 4.146269538312836289e+00
8.907408512776342491e-01 4.083142000028772145e-01
-7.989865065979246950e+00 4.146975728803287353e+00
9.933615573271765697e+00 1.160134895463563964e+01
2.133329214352777115e+00 1.553010743910607516e+01
-6.329161034377541739e-01 7.838694402499889691e+00
6.904868030415524771e+00 1.286922326659045979e+01
5.251599706188869732e-02 -1.464370629731189055e+01
3.920767010831021082e-01 -9.794637257490556692e+00
