# Antenna elements layout
# Station label: stn.285.S3-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.191990493651090333e-01 8.037157304273605973e+00
1.775684721477333028e+00 3.759529993816606463e+00
-4.054306650735457040e+00 6.626297632412171623e+00
-1.520109066233923301e+01 -2.690567586602194083e+00
-7.271306688932877904e+00 -1.056388430618045859e+01
-1.278142376871166164e+00 -1.593455262992419286e+01
-6.141957502956501003e+00 9.768345544170625061e+00
2.452476775978972512e+00 7.565072939465597557e+00
6.756064830882547056e+00 -1.192982004432126963e+01
9.511917206856921325e-01 -9.735924389290014247e+00
6.143481255804569940e+00 4.106221177684144408e+00
-5.539088360807062017e+00 -6.301868578361833784e+00
-9.772110131011658041e+00 6.094153466025488797e+00
6.439611832875343111e+00 -1.194674731641704568e+00
6.548437097620578129e+00 -8.688614379562597634e+00
-6.386347931715091519e+00 5.479573608095510195e+00
1.592753401544982239e+01 1.705954424675496739e+00
1.432247876789218566e+01 -8.313934303477855892e+00
-1.479555928688076705e+01 5.362389021891285523e+00
-3.168404803328671804e+00 8.779094794330415397e+00
-7.293230184676263050e+00 1.639007921324274974e+00
2.753616626431142578e+00 -8.632711459480262306e-01
-1.550647626003487289e+01 -4.683697890840278433e+00
1.657543260915847583e+01 -2.264651556910083130e+00
-1.596205966683183064e+01 2.202433322556625939e+00
4.623367888616456867e+00 1.529735127522152283e+01
1.306738014837358008e+01 7.057000463626454945e+00
1.356119655911466992e+00 -1.417665300028168929e+00
1.421734055095002702e+01 -6.107980080825704761e+00
-5.470189969250100148e+00 7.924375501916877340e+00
2.846138031435199167e+00 -9.650885952223756448e+00
-4.005733676520030428e+00 -1.017931506214074844e+01
-1.329291203455485615e+01 -7.063990622081421478e+00
-9.117957616615884220e+00 -5.221519456732782061e+00
5.718405597347000935e+00 -3.413443055397785031e+00
-4.919689549205831014e+00 1.209441629301302967e+01
1.116930041891247782e+01 5.989535960685341109e+00
2.763868483166831425e-01 5.901346830967483470e+00
1.502558368452085347e+00 -1.172915132465144339e+01
-1.394251152677838945e-01 1.560270092471525771e+01
4.412701826871305855e-01 7.639428402417109965e-01
1.209224628170325744e+01 -9.236169385818490341e+00
9.939232534035497224e+00 7.551192974318436058e+00
-3.371841617432744798e+00 -7.618092650619312067e+00
-1.114350230509701234e+01 8.125049669672335995e+00
-1.299910211681558181e+01 -3.921163796147553171e-01
-2.913297499480469455e+00 -1.176401548877180403e+01
-8.976419272717958364e+00 -1.196151756616733941e+01
-6.745528064490533993e+00 -1.141425222883498236e+00
8.433312695200665843e+00 1.386532354337771977e+01
4.331048953460488349e+00 -8.557595522299738633e+00
8.647557450954714398e+00 5.405957797941773890e-01
-2.948218404953307115e+00 -1.478581125247694139e+01
-2.902567267901149606e+00 1.207117572203536326e+00
-1.162573390130599194e+01 -1.650419540037258770e+00
1.093489587257225537e+01 4.208519632938443777e+00
5.494238922778560408e+00 -5.632203928132344828e+00
-2.021447931899258421e+00 -2.689669058893153775e+00
8.917226095276642894e+00 -1.294775491336882567e+01
7.018341252184729484e+00 1.661493819428905283e+00
-1.434245219110257175e+01 1.358188944362336059e+00
9.636223251949111557e+00 -1.078436783113683006e+01
-5.055245291095088689e+00 4.713907746570097146e+00
1.108351614119724360e+01 1.190044660144740618e+01
6.902408288721826324e+00 7.382120868132801661e+00
8.158439408729570630e+00 -4.801555634494649283e+00
-1.621858120982349050e+00 1.534775729366639041e+01
1.271102574849831868e+01 -1.308512433483748794e+00
-8.777883228534996363e+00 1.347871842682074828e+01
1.244567579950389913e+01 -3.160001749631193846e+00
7.495737455550258943e+00 1.228814148509644966e+01
3.695745832391423846e+00 -6.303450010193662578e+00
1.579033208241081354e+01 -4.431073137872148848e+00
-3.409184807645857518e-01 -7.689522226681622996e+00
-7.398919691650208463e+00 1.217863735225727595e+01
-4.570627338767002001e+00 3.072151939950899191e+00
-1.370580208615663764e-01 3.844235566483263256e+00
7.002056063811611608e+00 -7.063172351318165454e+00
1.610490805130935854e+01 4.165341397115891908e+00
5.485387464548654890e+00 -1.036710322112802629e+01
-6.765514726689593417e+00 -4.473789161393046498e+00
5.090879681456815575e+00 1.038606008011775828e+01
2.169756609198095987e+00 8.850544194450407076e-01
1.049985914409588261e+01 -7.466235473139851919e+00
1.476550725443424028e-01 1.028399684375657230e+01
-1.053636479651247981e+01 2.971311209538388454e+00
2.149425919842549604e+00 1.081126992447361346e+01
8.023305689176034150e+00 1.029039701001429208e+01
3.153915375146592481e+00 -1.343427342047106876e+01
8.355321825067726138e+00 3.708584364545831846e+00
9.834624269772106686e+00 -3.280076178322602232e+00
4.811964566868216053e+00 -7.622143150195981320e-02
4.688131284843557012e+00 -1.203948453367971005e+01
-7.169128894464071422e+00 -1.469181459461758799e+01
-8.710729361204135657e+00 -9.460256360803420250e+00
-1.309103994383159275e+01 7.258203530310751717e+00
1.228061634825898807e+00 9.113362689277796136e+00
-5.677618331858283796e+00 -1.006407222551456826e+01
-8.663846591861139146e+00 -7.824550574122071112e-01
1.193861953233067652e+01 -5.253325793839913160e+00
-7.950256424177197800e-01 -1.302990475016502003e+01
4.343922524281218500e+00 8.560025016462102343e+00
-3.564744966391261372e+00 1.611185741160274176e+01
3.839529461025890100e+00 1.367036253521730060e+01
4.779540966409122404e+00 -1.397633365129027894e+01
-1.071057106893603006e+01 4.490201314303792657e+00
-1.056894018239731636e+01 -1.246046633174539231e+01
-1.326789816938132205e+01 9.123543768873318527e+00
-9.787399695267943400e+00 -7.525601186854412816e+00
-4.929241064358004465e+00 -1.258384993414671449e+01
-4.204725731698825797e+00 1.058159379722838978e+01
9.301051813526111545e+00 2.117557737064494461e+00
1.387089121480314802e+01 8.461399972119572510e+00
7.965810392526968542e-01 -1.559666460929565446e+01
-5.833111413829819014e+00 5.236422946904930598e-01
1.443094757890381885e+00 -1.392102446562563856e+01
-1.325018643610121316e+01 3.065572432196606911e+00
3.664809614834556584e+00 4.804693937453279773e+00
-7.029518507444413089e+00 8.428491853633317987e+00
-1.196471296936546125e+01 -4.672149421845329442e+00
1.350063785591898835e+01 2.761610868314555489e+00
-1.754217809897401281e+00 6.588349759568735919e+00
2.745950198603509307e+00 -4.547923230626908619e+00
-2.308736122664750923e+00 -9.911732863563031515e+00
-1.004371208578193908e+01 1.220430769571725094e+01
-4.348669981825786124e+00 -1.553257013902593897e+01
1.420876418951261755e+01 -3.573541321119318326e+00
-3.068513983836496095e-01 1.285637428284762862e+01
-2.548189904416819473e+00 1.097974673867942386e+01
-1.582016497904263019e+00 -1.047247456077549543e+00
-7.881057732043263542e+00 5.631880049614171213e+00
1.259092324209646208e+01 9.523030999123314189e+00
-3.787850896746418172e+00 -2.426062047172374392e+00
-1.964080848803058998e+00 -8.154069860922367852e+00
-2.481170998766215163e+00 1.364125775190817791e+01
1.041843841777428636e+01 -1.259972289967468129e+01
