# Antenna elements layout
# Station label: stn.283.S2-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.484501418605869816e+00 5.585395372548539683e+00
-1.151600399714923739e+01 -8.940942110055022596e+00
8.215032711752421335e+00 1.417254471895684986e+01
1.098509835441645421e+01 -4.301696000129405562e+00
6.369762883028293743e+00 1.307229612147734343e+01
1.078166479111096621e+01 1.653925752545934102e+00
1.596797065734130427e+01 -2.643849593892747762e+00
7.784541845083730038e-01 3.589169919562618105e+00
1.250733092828617998e+01 3.670323224338609691e+00
-8.421838115318418971e+00 -2.342565658897461489e+00
1.974298858513826360e+00 2.350393342924121498e+00
-1.396034452545197979e+00 1.361958335567569023e+01
1.109372596037829695e+01 -1.128939570669598602e+01
-1.039933894020674998e+01 1.201866741884750667e+01
-4.672175985890289596e+00 2.023331513833440454e+00
1.438397643794672831e+00 5.628768010926176402e+00
2.419607139939689233e+00 -6.399091543226790080e+00
-1.113979059716353603e+01 -1.250643190316325715e+01
-6.748558940142844520e+00 -9.668074440591160723e+00
-1.410307890823575860e+01 -6.409760548738315578e+00
-2.011815876433331596e-02 -1.498054133174328229e+00
-1.632287368661012295e+01 -2.940593570695462233e-01
-5.096099700631937068e+00 -2.106338643567204016e+00
-8.171116793267335865e+00 -1.269791296840340422e+01
9.279257610111368848e+00 -7.147907489752437726e+00
-1.109493216954838601e+00 1.644441914678081673e+01
4.227227414718782939e+00 5.946173441780757685e-01
1.193107645805397965e+00 1.530348477499909876e+01
-1.310211020597386522e+01 -2.921929963385853313e+00
-5.442278063434182300e+00 -1.150476846139734022e+01
7.286202420933918233e+00 6.879762172445165191e+00
5.638505380769338160e+00 8.405339639706323140e+00
-6.290196012524623015e+00 -1.302105937388494894e+01
-6.915659288972140217e+00 9.642450419498395320e+00
1.717287698830791243e+00 -1.387229242774499838e+01
-3.185570265215590169e+00 -1.149249981780797114e+01
1.550764041532525539e+01 -1.173106538514794295e-01
1.286113821310144800e+01 1.013073955597413089e+01
-3.556301340027699709e+00 -6.704738326383793634e+00
1.486469211504664401e+01 -4.413512874595870272e+00
-1.109733567106015606e+01 -9.757194948603782336e-01
-2.799303610770497386e+00 2.166721657084131891e+00
1.304064451295489135e+01 -8.258396892484682894e+00
1.394019513722945192e+01 -9.062456207152038701e-01
3.482304726429777730e+00 6.246811868769214016e+00
6.292635918816319673e+00 -1.006908173245069094e+01
-6.512773854861194422e+00 -7.512771836760126831e+00
7.150495206415257599e+00 -6.723374661220494986e+00
1.554228327505600760e+01 5.849238446211650455e+00
-5.526694910163818975e+00 -1.544096139100862253e+01
-7.669294752408042370e-01 -1.616751160346249705e+01
6.788788185524001761e+00 9.851529740317559458e+00
