# Antenna elements layout
# Station label: stn.356.S9-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.064316458028711310e+01 1.214245199952786436e+01
7.504597094672682545e+00 -7.830391770542322050e+00
-7.756917177126686269e+00 -1.286374561643834724e+01
8.772633597027308383e-01 -1.296508815101946510e+01
-1.221211992284099424e+01 -1.007085742048552390e+00
-3.406133781222601797e+00 1.604028191598825259e+01
-4.413422676457852134e+00 -2.807483651363044785e+00
1.117620283872370379e+01 -3.582418072242111506e+00
-6.840332589418983034e+00 7.974396396960621303e-01
1.345315904022313447e+01 7.247302618507724503e+00
8.303257545718167876e-02 -1.518757920435818320e+01
4.631872419534261098e+00 -1.287268146997628016e+01
-1.282927059894481125e+01 1.020654308603203475e+01
1.177445384158053443e+01 -9.610455575582914634e+00
4.182932751732714394e+00 -2.793169162579761888e+00
3.632649911260138254e+00 -6.906998158822272416e+00
6.109570349375996301e+00 8.061416236101401012e+00
1.330458172952667795e+01 1.007343120900678457e+01
-3.365103946658365430e-01 -4.489571750345255907e-01
-1.014118755676772210e+01 8.912671803024316830e-01
-2.493227425920048645e+00 -2.728938632585613533e+00
1.274219130687054147e+01 2.784269258580117423e+00
-1.172381150921265203e+01 8.240858367238288906e+00
1.363815025523740943e+01 -5.498443500615476154e+00
-2.560266495652927077e+00 2.118822069343330838e+00
4.794679092160858858e+00 1.315890116573934066e+01
-1.095766294118138617e+01 1.063323786216514222e+01
1.079379128741798866e+00 -5.968082365862624528e+00
4.921742042889057700e+00 5.784950573811293850e-01
1.365438116590126327e+01 -3.898637310168012959e+00
1.503673066108930101e+01 -6.323014510170855473e+00
5.757048231287232198e+00 -8.783597215540895675e+00
-1.044302015913878279e+00 1.520449243268659956e+01
-4.804745438847946915e+00 -6.760983824826993782e-02
3.630709157472352899e+00 -4.517258562261812216e+00
-8.496245723230995139e+00 7.712020328755961884e+00
5.603737913095446999e+00 2.825796017493924950e+00
-1.041997598274379655e+01 7.461656931728136044e+00
9.106932798033042786e+00 3.040094370011136249e+00
-4.330547343017384421e+00 1.533426436235291845e+00
-1.974499063985859948e+00 6.922996254198437782e+00
-9.862461465562002871e+00 1.314464412359677326e+01
-5.503981045695173435e+00 1.393562863626424786e+01
8.152898386005098530e-01 -1.012453434893377846e+01
1.287991058241564701e+01 -7.836812520182753872e+00
-4.997714393885344109e+00 -1.313860641705628396e+01
6.757793461978291560e+00 -1.205131204047347993e+01
6.607039280326215902e+00 -1.430574906093943177e+01
8.705496854296427500e+00 1.399465150126703605e+01
-1.015955222665834867e+01 -9.819488342612384457e+00
-6.766813477144118849e+00 4.269441650208008809e+00
-1.014837885428621078e+01 -4.568393836275994602e+00
-1.320969260580655202e+01 5.458135359467515713e+00
-5.376335517104029904e+00 7.041630327423110458e+00
4.440424696415739447e+00 -1.074312904180007600e+01
-7.550175428856896076e+00 1.135865540732186929e+01
7.443184918542041117e+00 9.240442273499109405e+00
2.282973445971069992e+00 -1.044212872918976842e+01
-4.009713227520844470e+00 -1.136961066255988051e+01
-1.666068330219193427e+00 4.390907491426254694e-01
6.672363150814675237e-02 3.298243516419727683e+00
2.388067316298283060e+00 5.411081675398840218e+00
7.130952579851104645e+00 5.156243335096206692e+00
-1.407085617669895683e+01 3.409447228902795501e+00
-2.083929802799868725e+00 -1.317635469809220794e+01
-5.489879037959351393e+00 -8.878137757261432839e+00
-5.822478738602933745e+00 2.704096903769073634e+00
3.103486387505501654e+00 2.789391080345414053e+00
2.045878040232103956e+00 1.058037659641975736e+01
-6.129206211453350761e-01 -3.500763644755718218e+00
-1.548437478891183616e+01 -2.820616378711521932e+00
5.221867587739438932e+00 -4.325962258144752326e+00
9.229195854928313736e-01 1.663972291159399219e+01
5.477612420136246385e-01 1.114334516812977682e+01
-1.003959647688159862e+01 2.432838598940005426e+00
7.402503779395765093e+00 6.812124683621508581e+00
6.089780834421389955e+00 -2.219709223120212016e+00
-1.900901402771481230e+00 4.037591266980697924e+00
1.191786330326698717e+01 -5.120375063664667437e+00
-2.532324854034674999e+00 -6.044319790623937649e+00
9.717013213393812521e+00 8.818778760908823955e+00
9.458304890452780000e+00 1.110921567884876993e+01
-6.671850032343666470e+00 -7.370559734796914952e+00
8.621313392659200048e+00 -5.232296290414032214e+00
-5.669446868175096910e+00 1.191854935421784134e+01
-8.244224568311718571e+00 -9.145668920980572381e+00
-5.395662869844827014e+00 1.028437415299708846e+01
7.933794594697356928e+00 1.176798081938658669e+01
1.578656881213407814e+01 3.176409438075179281e+00
1.509101052647628904e+01 -2.008051361614526797e-01
-1.205342545165690638e+01 -4.594952367616036426e+00
5.430490510084180045e+00 1.492263740628199287e+01
1.754950214714629197e+00 1.515784461067865152e+01
-9.703252587044385535e+00 -1.220068188030716527e+01
-3.088534203553724211e+00 5.163528063824383452e+00
-8.563250955571376721e+00 -2.382868081879038868e+00
1.057926303910134180e+01 -1.296053487808944737e+01
2.056150271895202053e+00 7.024932135526018584e+00
-2.026449773982520242e+00 -1.482979391158693971e+01
-1.315400330976380872e+00 -8.067421934432449149e+00
-4.828103035116708242e+00 8.559871073881112125e+00
5.019263205471741429e+00 -1.556160495064281868e+01
-8.867820467513389815e-01 -1.196854898674988910e+01
2.304699151273261748e+00 8.640572764098230607e+00
-1.244925573308190181e+01 -1.096531111330066466e+01
-2.956907094503025135e+00 9.273993508209112946e+00
-1.184850974679945779e+01 -7.647341308333055920e+00
4.555476418445746134e+00 4.872309538264115503e+00
-1.488916083900695142e+01 -6.603021273775532052e+00
1.051183737224864245e+01 2.902822710825958552e-01
-8.580523836008552507e+00 -7.106125757348230820e+00
-1.121742894638619248e+01 4.961305972152249666e+00
-1.369062071672536263e+01 7.618892076293441562e+00
2.128844987507903852e+00 -1.077020994607735815e-01
-1.399636247236687758e+01 -3.668014753640523651e+00
1.484258497738918692e+01 6.002213987229218617e+00
-2.518045654903325214e+00 1.333852862853286680e+01
9.784862099325909668e+00 -9.823468176329791746e+00
-2.838595791390542189e+00 1.183529994272534580e+01
1.579501089028334349e+01 -3.836552344019578342e+00
1.061970031659978631e+01 -7.015149784474463246e+00
1.444468244661854328e+01 -7.912399387524498451e+00
-6.182745518501800319e+00 -1.532107079096554436e+01
-1.618593037449802807e+01 1.770722036477181405e-01
-1.883787308071337208e+00 -1.180818170404901224e+00
1.344198523261667333e+00 2.429881674819188930e+00
-7.406565394591053675e+00 -4.371289685881531994e+00
1.213880731757928189e+01 -1.191399447505457232e+00
-5.728558296123011928e-01 5.893387653987062436e+00
1.773656752141210546e+00 -1.550878326743170277e+01
4.757687938490530399e+00 6.410359694113783036e+00
1.724155043279576915e+00 -4.610076387410744658e+00
9.960170066250181975e+00 4.666204659860504478e+00
-3.515768833282832517e+00 6.945746719735364394e+00
-9.158465933641224410e-01 1.190396944537009816e+01
-1.116075476968188340e+01 -1.179606839510270788e+01
-4.415393649928361697e+00 3.559583046642973869e+00
5.023912889476900290e+00 9.790212513937124328e+00
1.020103257769132910e+00 4.614088195171291318e+00
-8.535358634229295305e+00 8.502776567612002623e-02
2.965449692982247143e+00 -1.199889761758286255e+01
-8.407857648567045317e+00 4.641757544986319317e+00
-1.044602763150175306e+01 -7.367333742141681796e-01
1.098221349819848314e+01 2.369873387485320393e+00
-4.429773590474054501e+00 -4.737448141633477050e+00
-6.871847624402654731e+00 8.732806403020763497e+00
-3.608032152697518313e+00 -8.967936035967664310e+00
-1.206683795848104879e+01 3.607788504576348032e+00
-3.815442726890672986e+00 -6.983965805945238969e+00
-6.627600535163225004e-01 1.355307142380777918e+01
-1.188985609924220199e+00 8.469827969059593897e+00
1.173518508453221898e+01 6.797107173396437219e+00
1.613062382887702739e+01 -1.868080261220805838e+00
1.113590497070067542e+01 8.317356770229920926e+00
1.486530689831653262e-01 9.607906115339488906e+00
8.429015529520754058e+00 4.583222332436065471e-01
-7.653538474556791371e+00 -1.061834349690590074e+01
-7.746279887932757902e+00 -1.437992770356562033e+01
-1.330201444770391817e+00 -1.660388973588236539e+01
8.107585046253326766e+00 -1.009888041364181355e+01
-1.144686854878838034e+00 1.670883406367907043e+01
-1.342924960738440632e+01 8.580878020498623471e-01
-1.435120933265731757e+01 -8.416310260407115607e+00
-8.616212657888549842e+00 9.463582480950879727e+00
-5.459815890131528349e+00 -1.062076916546135408e+01
2.165274666053846886e+00 -8.284322374731477368e+00
-7.909756549555021721e+00 1.369117684133103552e+01
1.441300759153136113e+01 -2.475503171135601477e+00
4.357851495953138254e+00 1.168150009244145693e+01
6.868485397625136102e+00 1.371614789808948487e+01
-1.630595133332321467e+01 1.850512342843622093e+00
2.161944803878519394e+00 -1.897615867713266624e+00
1.288093817535669316e+01 5.272737924094975881e+00
6.846866313535727500e+00 -8.612482195233184257e-02
-5.849867730721378223e+00 -5.655731094398973369e+00
2.761923851832147392e+00 1.327332265380216469e+01
-1.072491862707232535e+01 -2.786045925419591285e+00
9.198934764061945657e+00 -3.127005329676396883e+00
-1.501732833727199967e+01 5.318956125155899883e+00
-1.395193467166731338e+01 -1.625588249206700198e+00
-3.520221758086709229e+00 -1.396652189666369637e+01
1.453972192672434716e+01 1.417495588598310263e+00
1.624481716383311181e+00 1.221145244648739592e+01
8.568744609456615535e-01 -2.656609805594175810e+00
