# Antenna elements layout
# Station label: stn.282.S2-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.142991409548717030e+00 -2.665826656546117945e+00
4.165607817156853798e+00 9.945370223242687047e+00
1.904348658652185833e+00 -6.193409802444428180e+00
1.123895257106429568e+01 -3.085050875041449814e+00
8.215401370244766355e+00 -1.353230740797118692e+01
2.652404102906224637e+00 -1.398650039747747797e+01
-9.747959076308086779e+00 -8.679145116998400411e+00
-1.547423720526080615e+01 3.871828386562608415e+00
-1.638020652766984497e+00 8.937322913767893340e+00
9.111679294446904720e+00 1.372066239114021968e+01
4.887978388259643481e+00 -8.172959578145690074e+00
9.139214642018966828e+00 3.100121978190472305e+00
8.524056627487038185e+00 -9.982872534990653079e+00
5.677191790964613460e+00 1.179347419639965722e+01
-2.179140212273811272e+00 1.593364839729964189e+01
-1.100711231512376287e+01 -4.465871193327640043e+00
9.571828850380317277e+00 6.719891192153326642e-02
1.117658775347891265e+01 -6.562065868407263025e+00
-5.335117240330289334e+00 9.856706584145246808e+00
-6.414951613297182220e+00 -2.429571255325342349e-01
-1.822255028742878480e+00 -1.461435015940596216e+01
-5.577899760565255605e+00 -4.033605136092059951e+00
-2.058838216083673345e+00 3.491122853681680738e+00
-7.701428987186607955e+00 -9.844997389257573062e+00
-7.038443101000087410e+00 1.510639760989706559e+01
-4.730643353439694110e+00 -6.783532695991260297e+00
-1.269808538652288377e+00 -1.022218445558767108e+01
6.804121223682532360e+00 9.522433414097772442e+00
1.079044888690642523e+00 9.367064266284710783e+00
9.853667095011555688e+00 -1.223839117703731816e+01
4.511392256258048405e+00 -1.357655989250122985e+00
-7.989324337887977023e+00 1.018551430671982061e+01
1.544402297605834207e+01 -1.015759073198434947e+00
4.842297676202349521e-01 -1.100803124909870689e+01
1.378654681233520662e+01 -3.857213067618674884e+00
1.164931235747798866e+01 -9.692899561152257704e+00
-1.202212294884760091e+01 5.179186582342069300e+00
-3.344728856044739018e+00 1.383109976470464630e+00
5.883860619184115848e+00 2.155215197055607490e+00
