# Antenna elements layout
# Station label: stn.254.N1-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.669367167496336180e+00 -2.281178218473858266e+00
-1.281733316271549583e+01 5.199561327067005578e+00
1.221882603002400103e+01 3.815513111070519159e+00
-3.197242359086676089e+00 2.744232117067930687e-01
2.560340884643682813e+00 -5.490351068201134055e+00
-1.498894017961370473e+01 5.009525395984177010e+00
-3.020566729688402674e+00 -1.146625881343123510e+01
4.633109092649821292e+00 -1.047262761592046232e+01
1.061018542210318927e+01 4.987879823504908217e+00
-2.572762200116462949e+00 -7.835334820972695624e+00
-8.569256109243299946e+00 4.937625111117586840e+00
7.034855811584531438e+00 -2.695789597912696678e+00
-7.530509706274026271e+00 -7.737595223114754006e+00
-1.522275388695891962e+00 -7.426886541995116886e-01
-1.569428625283915224e+01 1.835573599234002984e+00
1.064955405162827873e+01 -6.280405135388106075e+00
4.682956647369774572e+00 -5.680297784744587020e+00
-6.804193109530125128e+00 8.342475717927204215e+00
-1.818959188467152543e+00 4.358710134789777868e+00
6.668898246206758529e+00 9.457399778931492307e+00
3.745933966113607738e+00 -1.486789068563016336e+01
7.079549323982114117e+00 7.684371475089868397e+00
1.004979601747002960e+00 -9.567067971512749125e+00
8.170442024434517947e+00 3.455236089091471285e+00
1.016478662078754525e+01 1.326297035117550038e+01
1.920008679123110795e+00 -1.322084538215904104e+00
-1.791838992193055091e+00 -1.594251128801349182e+01
8.825042255392876456e+00 6.955776977397466254e+00
8.801995502557819151e+00 -2.023537345223498818e+00
-1.452337133389151802e+01 -3.035684862105652471e+00
-1.075298404478439807e+01 7.664784388427595019e+00
1.490361860022569829e+01 3.198256029107493958e+00
3.661762607714990736e+00 5.296493080443465118e+00
8.754868710769585505e+00 1.167070816492271845e+01
1.244918194330911732e+01 -9.299267812311660109e+00
-2.073723486859009313e-01 3.725007099873920424e+00
3.825486087914793387e+00 1.153387286527064504e+01
3.584309122249553781e+00 3.155267404137077847e+00
6.140319191926124631e-02 1.543575046004609419e+01
-2.388672717881435759e+00 6.025624602682551512e+00
-5.740352655221698797e-01 6.210482845153826759e+00
-1.208171290853370827e+01 -1.138785755434707525e+01
1.155173423204263017e+01 8.396524317681297589e-02
-3.321717887097534572e+00 1.476071314475731810e+01
-4.115056508978348404e+00 -6.426190331975455194e+00
2.114842336254337596e+00 2.281890093688083709e-01
-1.071670122473492626e+01 -6.358267969674038511e+00
-4.781570605577568855e+00 9.110816268499242199e-01
2.286868979597215912e+00 9.651767789424173571e+00
1.096044052435652461e+01 9.722436127239603820e+00
7.004064404951616751e+00 4.636305780705498591e-01
-6.648699801417770061e-01 -7.292476928842091866e+00
6.208195820345316918e+00 5.152460632515140304e+00
-7.523366396712912518e+00 1.047924926377955046e+01
-7.537034543531998310e+00 -4.941670730935392442e+00
-1.848850682151935487e+00 -1.424096912194258024e+01
7.965796009571370462e+00 -6.595900924992161407e+00
