# Antenna elements layout
# Station label: stn.487.N12-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.017153791873682422e+01 4.408630147814388778e+00
-3.242336146895826943e+00 -1.049753275876606118e+01
-8.370690062012135613e+00 4.140324662884243168e+00
-6.166212191024211364e+00 -5.662380477137190837e+00
-1.268094819552466390e+01 6.765908632850578641e+00
3.974900511586294982e+00 -1.132951635727093631e+01
1.943320770393324182e+00 1.579324524553900488e+01
-3.361911420814770679e+00 -6.873656691371117233e+00
-1.065226318169109376e+01 -9.381343470055879763e+00
9.722369814143682731e+00 -1.266154745547262550e+01
1.233715590836929721e+00 -1.588925119180302836e+01
-3.916384432231438950e-01 -1.668116013577109413e+01
1.285482417760315954e+01 7.041448842815420051e+00
-2.487963225861250294e+00 1.442941697698383408e+01
7.144845181929618150e+00 1.194355160453879350e+01
1.167897620443062934e+01 -2.420327428553076032e+00
9.797171379834360039e+00 5.971479604471728209e+00
7.999764691155810681e-01 -1.172177382989248784e+01
4.894789345882092135e+00 8.262774965492702961e+00
7.853268902167137355e+00 1.349205855464469650e+01
5.242801905308436261e+00 -2.985350907447706703e+00
5.804589640765662750e+00 -4.556637917674480676e+00
-6.006737053294109785e+00 -8.699506856917109232e+00
1.549654765777933818e+01 8.503965825551809132e-01
6.064058928281063743e+00 1.434703420375086225e+01
1.026846508926038481e+01 -5.033659959769254399e+00
-1.128292496735336847e+01 2.037971868267717923e+00
-9.546217247891455315e-01 1.609675209288030828e+01
-1.597373819505948589e+00 7.702732445559711039e+00
-1.452873391729589514e+00 -3.314859111477121090e+00
-6.564212104635950951e+00 -4.210502334007770742e+00
-8.115563209794389721e+00 -1.073804739624258708e+01
1.500886244937582603e+01 -3.404902462727221746e+00
-4.980739573027804568e+00 -1.020952410721010217e+01
1.420421062317864269e+01 5.979048711772215086e+00
-1.167755331757827975e+01 -3.137231371945947700e+00
3.492400529741111370e+00 1.621516666080928104e+01
4.730309580820343029e+00 1.271240216256227029e+01
-1.881132559027982154e+00 4.741885055347335509e+00
-5.575020765830663194e+00 1.456319022536296615e+01
-4.644291995838326415e+00 -4.948814302982798452e+00
-7.565417640435645907e+00 -2.087707593259649386e+00
-1.611864748762251054e+00 -1.565929989135168832e+01
-7.193349692624186886e+00 -1.434113134966908376e+01
1.044080461279811445e+01 -1.136283509552885818e+00
-1.384013365330819312e+01 -2.767315298111906685e+00
7.886960051045004860e+00 -8.145598319397258535e+00
7.106840161571767567e+00 -3.208527964163367940e+00
3.200379888518284588e+00 -2.392521867095393162e+00
4.505554623227084221e+00 1.042729809603594404e+01
-1.363686776314932025e+01 3.700025352749388929e+00
4.489856840508405611e+00 -2.420486025029049415e-01
-1.193837307610256460e+01 1.092879777792198226e+01
-2.311471973781564770e-02 2.479074277562190787e+00
-6.454991910138428324e+00 8.570563816303213400e+00
-9.267732187194742011e+00 -1.526679354240684461e+00
9.645817216298688379e+00 1.182712140218767516e+01
-1.476801184602939010e+01 -6.405695594809861504e+00
7.413158045229547355e+00 1.934713919062893694e-01
1.819209128065576664e+00 -7.504259495173650762e+00
2.747127895636168660e+00 1.394064403308483691e+01
-7.349855533743010483e-03 1.340152117605060411e+01
1.339444239868192099e+01 -3.528268939648144809e+00
6.067255204215086906e+00 -1.006698353060726703e+01
2.918885535406211318e+00 1.163239751081616902e+01
8.053771688606758516e+00 2.145863244915283019e+00
1.367671949042177815e+01 8.303281468809469601e+00
3.471164533964433474e+00 -9.417202448415359584e+00
1.509394228225426815e+01 3.041426903212514077e+00
6.031112423322539939e+00 -1.342863083018707115e+01
-5.731215313696036873e+00 7.062733934295195581e+00
-5.861098759019611748e-01 1.208388183746755828e-01
9.622093760014120534e+00 -1.060742314351691995e+01
1.243599125246891290e+01 9.929159548182227013e+00
-1.299763537633543109e+01 -9.550561975732279052e+00
3.480852880704457419e+00 -1.497051940876760945e+01
-1.024909934786194299e+01 1.119463779166771644e-01
-1.365800525401166254e+00 -6.065923723079533758e+00
3.820426177776539589e+00 -4.794147283833806839e+00
-7.340256674463445208e+00 7.342773205204125020e-01
-8.379940052862069777e+00 1.154001867386589097e+01
-9.797577001797415974e+00 -1.200534450633016981e+01
1.359553538819900709e+01 -5.695594402026120662e+00
-1.011784844318961873e+01 1.219187404946022824e+01
1.374707751264251954e+01 3.993951465330464856e+00
-1.767708808572422186e+00 1.341214027140338771e+00
-1.138904544587376222e+01 4.676571685270925371e+00
9.958572778315115670e-01 1.131922801482571117e+01
2.335323011229988310e-01 4.295197816395639023e+00
2.858089031681814163e+00 1.804637732012523088e+00
8.798728514475332219e+00 -2.143856338150406771e+00
-4.745171332856111590e+00 -1.300812023934560102e+01
1.387055501438128502e+01 -2.419469140756334014e-01
7.690891631099578518e+00 1.053542550532915456e+01
2.649527785763226007e-01 -1.312423600579128014e+01
-6.738669589494286072e-01 1.066629000712354625e+01
9.941426226270380084e+00 8.523449134861944998e+00
3.872618433605580890e+00 -1.347861869972713222e+01
-1.638148886621053535e+01 -1.114870588705709764e+00
-5.084373878047552253e+00 -1.512600787068851815e+00
-3.856105534257682876e+00 -2.675688862478523333e+00
-1.237352684316721252e+01 -5.638806144266208520e+00
6.260159424718459320e+00 9.806936986100282638e+00
8.246120475508718073e-01 -5.041204296593093659e-01
-5.233489399048826485e+00 -1.457471838993178892e+01
1.027755512425324014e+01 6.021534477850423173e-01
1.100352340343383517e+01 -1.001157276511023397e+01
-1.221820500273454257e+01 -7.458987005094376954e+00
