# Antenna elements layout
# Station label: stn.051.C51
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.002635925154113039e+00 6.106066749858999998e+00
1.948962202200291927e+00 1.614225310532857804e+01
-6.918900025921219665e+00 -5.551544576640843331e+00
5.576591912219548419e-01 1.111107936926985218e+01
4.268936221398540454e+00 1.380684992503188369e+01
-4.518357286820373631e+00 -4.120395016180600223e+00
-2.156894278280844901e+00 -1.142514698374831283e+01
-1.563739236230862417e+00 -2.067253459291844564e+00
-9.256205958840583392e+00 1.002032563661069986e+01
-8.862757071487033400e+00 7.429864972559332870e+00
-9.554016653947670079e-01 -9.122768565228430049e+00
-5.973678035594033986e+00 -1.456518787491576816e+01
-1.310794349644845269e+01 1.345426685242014031e+00
-7.487339226917695711e+00 -7.988102248100307889e+00
5.241590551282985899e+00 -1.423198028993486730e+01
-2.181820184163949961e+00 7.073747603042370713e-01
-2.618962745404003201e+00 1.524824750927780315e+01
5.602858798713594268e+00 1.564875523662327339e+01
-1.521631633170722253e+00 1.177543970202433243e+01
-7.601620778694936575e+00 1.277174165308830922e+01
-1.203616251900384704e+01 2.901380823226375583e+00
1.248527999131873401e+00 1.422432842236952411e+01
-1.278053137626211466e+01 -7.495319655165296524e+00
9.505449298393344293e+00 -2.698198922074720230e+00
7.013377176251722744e-02 1.285977700287961412e+01
1.410952331847141750e+00 -3.876127379210563717e+00
-8.045021936945222052e+00 -2.517056872154489255e+00
2.831310483716400483e+00 -1.375396855362420290e+01
5.040173545185133719e-01 -5.186200110319333589e+00
1.178182603491752189e+01 6.132841732930298662e+00
4.000950423408337286e+00 -2.472644148688299737e+00
-8.646286087477504267e+00 -1.149651564035781348e+01
1.083877315568756927e+01 1.035750603255170432e+01
9.166978852606561645e+00 9.318391067245471504e+00
1.174908414746125729e+01 -5.601504898591977977e+00
1.571132496395247102e+00 -1.037936230910079161e+01
-9.114486047835939075e-01 8.820138730299582619e+00
1.295742990946717299e+01 -1.003663469409190867e+01
6.132481973586919821e+00 -1.133124058903758424e+01
-1.250937785054654938e+01 -1.100995619284006466e-01
1.358802509475612652e+01 5.385424303734222207e+00
1.579634783800226927e+01 -3.097151787987250771e+00
-1.438820096010296368e+00 2.305683644842797975e+00
-3.566791334866049823e+00 4.328425694473523322e+00
-7.999654918703091866e+00 2.964260499708053942e+00
7.750399321211524750e+00 -5.649188887472952558e+00
-1.318016038163835546e+01 -9.139238859135179638e+00
-8.929226144032206491e+00 -6.157555419667701813e+00
1.125906484748163550e+01 -7.578167699716205519e+00
9.285670640901777517e+00 7.282112693222099864e+00
7.053203847657666614e+00 3.317224330911411556e+00
1.038272863973201510e+01 -1.176217187774190975e+01
8.766198033856262839e-01 -6.723907920099577495e+00
-5.440539653893987193e+00 -2.794587872404845186e+00
3.103410032513522765e-01 5.704080118925674014e-01
-1.208105304044925354e+01 9.698870231580180246e+00
-1.440149628955452243e+01 -2.022197401254844706e+00
1.294216358262364608e+01 8.490769155452984052e+00
-3.404250030322105047e+00 9.817430903636413575e+00
-3.663954038703774785e+00 1.306611781866597610e+01
1.237428972585508546e+01 -1.426207469885046208e+00
5.117038047100663789e-02 -3.137857146164256150e+00
-7.570751367416173494e+00 9.936599922314560018e+00
