# Antenna elements layout
# Station label: stn.417.E15-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.213844062527183354e+00 9.229441067005705435e+00
3.375412475872852980e+00 1.582920228075631286e+01
-6.295894799386593021e+00 -3.322513076119868458e+00
9.034985668631836830e+00 9.844195634990235533e+00
-1.723667689883059850e+00 2.142012786293715720e+00
-7.255236808246690927e+00 5.100200129552035833e+00
-2.401402429677409245e+00 9.439256192994090355e+00
3.878626321711184488e+00 1.608243175842620332e+00
-7.765992333302715878e+00 2.271958759243052128e+00
2.386891549214865904e+00 1.240085523904029685e+01
5.734950008746466210e+00 -1.006345458594495490e+01
-5.429164989023128385e+00 -6.532791339414266929e+00
2.808666787192713343e+00 1.391973955811564068e+01
2.639143279681025689e+00 -1.058831037666351804e+01
-1.156997601741873716e+01 -8.208830648572938316e+00
-2.422702021318901444e+00 -4.670426885408309303e+00
1.300240435903396019e+01 -7.204906158575280273e+00
3.700592874724673464e+00 1.067509060832952628e+01
-3.611424985035611712e+00 -8.946228813561846849e+00
1.722479189542660549e+00 -1.403788859327210048e+01
6.641738102293409440e+00 3.735805517404209297e-01
1.252810457571824543e+01 -2.105378950977403463e-01
-1.304833581460124670e+01 -2.268520580204221204e+00
1.539502388909546937e+00 9.915528468690336439e+00
-1.069179822180936057e+01 3.897708018158141385e-01
-1.462614193219125269e+01 -6.332717516269090297e+00
-4.189874874212049960e+00 3.627372538122848766e+00
-1.814049717298008346e+00 -7.683965334177459638e+00
3.906209840010777867e+00 4.134760759552065679e+00
3.539526801260201694e+00 -1.430517060070674873e+01
5.895859503232330212e+00 1.408945237966699437e+01
-7.421165769653393696e+00 7.165466439799097031e+00
-2.608624528305000467e+00 1.286215999473732552e+01
7.632971940145765188e+00 -5.338827632219908637e+00
-4.324141978714701295e+00 1.052964274634513941e+01
-6.104285362328804254e+00 9.455991153039473573e+00
-1.005409193476725527e+01 2.030095902825994614e+00
-9.331302045531204570e+00 -3.429285618760392396e+00
7.480284006713016964e+00 3.162395007447855733e+00
-6.421560667003580747e+00 1.538051130282854473e+01
-2.805399403146981996e+00 -6.393229314710783484e+00
-2.697579234984837981e+00 7.518014768821284832e+00
-2.339702900245690387e-01 -1.585329412312972686e+01
9.788198042659477238e+00 -4.466221673859434915e+00
1.161021845611062986e+01 1.563510909359639101e+00
-1.156721161297960343e+01 7.715220451975817184e+00
-4.063363944799718297e-01 -1.127750276511428673e+01
-1.519950809121371904e+01 6.537830503972489993e+00
-7.278766838856864041e+00 1.111266401094851730e+01
-1.321298422788235172e+01 -9.027759024257081322e+00
-6.898796423881030648e-01 -1.417200648862115919e+01
9.311916218110493304e+00 8.324637241219981831e+00
9.677563029419946616e+00 2.804812194727443142e+00
8.181696521855634785e-01 5.799942602687686133e+00
-8.692831802684478859e+00 -1.204416121053763788e+01
1.446861660930960980e+01 6.499737972005618758e+00
1.433300053437903543e+01 1.840603547762004411e+00
1.084753714676351066e+01 1.207042956167531145e+01
1.247852814483121975e+01 6.293416594246696860e+00
-6.448285123981204237e+00 -1.489156882948125826e+01
1.095200232430235943e+01 -2.147864836862289906e+00
-4.499818247841561814e+00 1.563511297063841710e+01
-3.596317305251846008e+00 -1.203595142734955914e+01
1.353292161990653852e+01 9.373745016069459979e+00
-1.483516158291312337e+00 6.619769820948580019e+00
-9.082189234808378586e+00 -5.720421422549982537e+00
1.511545512965964377e+01 -6.744742705924357651e+00
1.510302986192576213e+01 -1.650941368004589904e+00
4.986383736448878778e+00 -4.519975285467845438e+00
-9.313554355104583848e+00 1.314586067386691326e+01
-9.995409813650702802e+00 7.690554862262843017e+00
-2.263744080070537734e-01 3.002837551847274966e+00
8.650048682126762145e+00 1.415243025225803564e+01
1.339358012346263394e+00 -4.220593546274127306e+00
