# Antenna elements layout
# Station label: stn.419.E15-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.671212226381788568e+00 8.407495064089339110e+00
2.430329298886643841e+00 -1.575071290449581340e+01
-3.947020429184178170e-02 3.655465859944403206e+00
-8.590777453251648765e+00 -1.037351954235964158e+01
2.108944402767338744e+00 -1.718801592936445743e+00
-1.280132416027914388e+00 1.390375899143979410e+01
6.947612789629392438e+00 1.125156183419598221e+00
1.159851186882477592e+01 7.206882580182771392e+00
-1.877926961706171127e+00 -8.437256457113848640e+00
-8.614255199334950319e+00 -1.312649170502312934e+01
1.368946002394320516e+00 -1.353955814186869588e+01
-5.909409815332200111e+00 1.252128608373650920e+01
-4.320633181004254197e+00 1.149383843277277251e+01
4.036760669806053414e+00 9.152103083197719258e+00
6.115045871713657988e+00 4.407071558219897156e+00
-9.014650504121004104e+00 4.614261664348699554e+00
3.544255294630939801e+00 1.325754293773378834e+01
-1.155709224716666839e+01 4.516623380125647458e+00
-1.484007772814226911e+00 -3.112531176409177647e+00
1.079999109412395697e+01 4.739129210485874211e+00
-3.746938495118321555e+00 -2.873134750856952024e+00
1.144773167167907957e+01 -7.056543011519732289e+00
-1.146703307227822322e+01 -1.310342603685864304e+00
1.136708706839050009e+01 9.574322214687729371e+00
1.278627834506108485e+01 5.248233536492751483e+00
1.350163794835263786e+01 -4.576113078233484899e+00
9.213838661088544768e+00 -9.720638348685604058e+00
-8.153015585800634568e+00 -2.207475560226347611e+00
-2.744513746192653869e+00 1.543446124446759882e+01
-1.280327021274535859e+01 2.657711830583455281e+00
-1.210271067098502584e+01 -5.064936810731559547e+00
1.055051305968212105e+01 6.287290920376094050e-01
-5.286070623145135983e+00 -1.127008060630694430e+01
-4.052120606398448288e+00 6.665919357310965410e+00
-8.170909883859341249e+00 1.223303923563550555e+01
1.966709734517230856e+00 7.553038354254088205e+00
1.343042861493576012e+01 7.023355548070178145e-01
-9.275836766298935387e+00 1.865861681912765135e+00
1.692631931888048058e+00 1.006559208213773715e+01
-1.591169846864733550e+01 -2.731314352076044116e+00
-6.405277450108485482e+00 1.407943631389167649e+01
1.020953248195128893e+01 -4.780920429388917370e+00
1.310980256728878857e+00 -6.818772543888563575e+00
1.172427994067462009e-01 3.106787292105579468e-01
-6.505828598587136469e+00 -5.140361069031932573e+00
-2.256134867928752286e+00 6.204380139495167867e+00
-1.360533106196395892e+00 -1.181645830614625226e+01
-5.124029249316022216e+00 -5.974539860005783964e+00
-7.936197130149349022e+00 -7.923265277032033538e+00
-6.949847359553773529e+00 -1.333102647541365826e+01
1.109839566016361800e-01 7.150132656252974783e+00
-3.271151265817783482e+00 -1.465914483484258390e+01
-2.973957340997390730e+00 4.728888300132375377e+00
-1.112133112938735735e+01 -1.208767000298556482e+01
-5.339876641581289718e+00 -1.156446008534754100e+00
3.747594614652438594e+00 -7.153808194169764434e+00
-8.963489595743325822e-01 1.593610846652494217e+01
-6.447235595979750045e+00 1.093216752172835626e+01
-6.058190648143618517e+00 4.426755328257968358e+00
8.294957963086289965e+00 -4.968585759924964762e+00
1.359442235869178006e+00 -1.059146893147620005e+01
-1.032485135020714040e+01 -2.635078417925196703e+00
2.020201837621016239e+00 1.204138826197038270e+01
8.182021682561146037e+00 5.154802212425476426e+00
1.530587465547173309e+01 4.501434078493783630e+00
5.285088293468529486e+00 -1.475501074052959538e+01
-1.127418315408627691e+01 9.861024625041512337e+00
6.446554922799869303e+00 -4.903246972235042023e+00
5.991477189452975693e+00 -7.817112397874733887e+00
-2.820658014012273895e-01 -1.020943267647194297e+01
-1.512836978876769223e+01 7.094035586810971239e+00
-1.238543906908506287e+01 8.053057119356349602e+00
5.358328933567303665e+00 -2.418765984870749008e+00
-1.152189417601199750e+00 -9.522945479796796064e-01
-1.088274507859354046e+01 2.893106948626794406e+00
2.093227527124955856e+00 2.009573871654882993e+00
2.749494681269329277e+00 -4.604357669566772060e+00
-1.169771241780836846e+01 -8.938255429973809285e+00
3.661971100523853551e+00 1.095653900340502318e+01
-2.818456096086555007e+00 1.058276415792709457e+01
1.633317168543455722e+01 -1.006907480603121741e+00
-9.438899388713846150e+00 8.384175743811095316e+00
2.842295619352707803e+00 4.463918255228264798e+00
1.287208823386038148e+01 -6.143011649057042334e+00
9.930953308002873570e+00 -6.323705190551944355e+00
3.333050856634585557e+00 1.590249549271543117e+01
-1.503574626948598336e+01 3.953647900193676179e+00
1.190940125733361299e+01 -1.110013338149443030e+00
9.453821197695187806e+00 8.758960402196677819e+00
-6.539835783144134496e-01 -1.338523488460002042e+01
-1.103090506506040747e+01 -6.328532341204228473e+00
4.140962634857977775e+00 -1.196222545453390751e+01
9.537905094716460752e+00 6.871362630539941563e+00
-1.304255252312898961e+00 -6.692440425051859876e+00
6.605329997188743363e+00 9.663086561935841701e+00
-7.054422211883080607e+00 8.738678998068518666e+00
1.498301600625661933e+01 2.654191193090927214e+00
-5.565567833606529291e+00 -8.050772347182341804e+00
-5.672583514331922316e+00 -1.529208064524699218e+01
-6.328757932622728788e+00 2.527772729810280339e-01
-1.516312514003626433e+01 -5.463808963580721212e+00
-9.328583270655665061e+00 -6.868542322999832805e+00
-7.975822955836711969e+00 1.401993556435090227e+01
-9.294903712290397024e+00 -1.101919160163877365e+00
-1.593136124296631451e+01 -6.419801134434308665e-01
1.198501641471469625e+01 -1.008428229943375598e+01
5.292566706861734360e+00 -6.090767178908318868e+00
-1.587152928550385766e+01 1.834241606729669627e+00
-4.047571996316531084e+00 1.229923348749021983e+00
6.947758546981525285e+00 6.516841766780636647e+00
7.637243973266205188e+00 1.135810964320702254e+01
-2.542425916947415487e+00 1.837792538601654257e+00
2.822127422089785398e+00 -1.306340077883551842e+01
1.001157523101139901e+01 3.267361970142459882e+00
3.982831219109648657e+00 -9.466073867415781606e+00
8.161216899709650363e+00 2.876382957649095573e+00
5.243072354827333470e+00 1.191209067463643123e+01
2.210990515335318207e+00 1.466366993352695403e+01
-5.003282892827286332e+00 1.582734069539796451e+01
1.475119960579481670e+01 -7.620664542519021367e+00
-3.402667760972354571e+00 -9.855547848094193597e+00
-8.022716504750940558e+00 -5.865750410203393272e+00
