# Antenna elements layout
# Station label: stn.217.C217
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-3.725193390447692821e+00 4.270362081028824974e+00
-1.574878190463782168e+01 4.415935381059409082e+00
5.245372104978898165e-01 -8.944994043312561871e-01
5.722829823660809723e+00 -1.564251328979378464e+01
-8.974350557849621879e+00 9.598427754141908963e+00
-1.954946986167591660e-01 -1.516022862637697877e+01
1.463999400234464332e+01 -4.007156603183235077e+00
5.900751705914665024e+00 -6.970212370793554157e+00
6.382074671458166648e+00 -1.040243355013803495e+00
-1.896857212033005169e-01 2.592870606275027967e+00
1.410425695254623690e+00 2.733320614016278682e+00
1.329604303031090851e+01 2.516546935167401244e+00
-7.644402207231600244e+00 1.075522601823082169e+01
6.136651173905619316e+00 7.519335129985790900e+00
-3.426909434554126221e+00 -8.825895662400400354e+00
3.034702927755542845e+00 1.564050851889271598e+01
1.084183936396111392e+01 2.824379194764560452e+00
4.086382415651634403e+00 -1.371943013974167869e+01
1.228277370502773991e+01 -7.888918710825128855e+00
-1.498855411239211399e+01 -2.433986905818997570e+00
1.952772102753961292e-01 -1.161264582047452976e+01
9.986240404683577765e+00 -6.098429175121241386e+00
-2.798403592498640791e+00 1.623869757061314090e+01
-1.286840384194859332e+01 -5.063434226546357664e+00
5.481570209876863942e+00 -1.255494918308059837e+01
1.079816495362163309e+01 -8.604853894087757027e+00
-8.217478160943260335e+00 2.776746251033454627e+00
6.516385852623436392e+00 1.162447356092731354e+01
-1.581275764957083219e+01 1.740204530350666801e+00
-8.431137051737296773e+00 -9.670683563700883667e-01
-4.435213323074421510e+00 -3.789740585273296603e+00
1.626772459179118613e+01 1.444347428131997901e+00
5.941750780461980241e+00 9.487384333250581392e-01
-7.438476901866280855e+00 -7.541712594797223446e+00
-6.444946534806089034e+00 -4.306892348229627743e+00
-1.321245927552050681e+01 -1.752549261290626603e+00
-1.049380844503585131e+01 -7.400464637174151150e+00
-3.088604015598631847e+00 -1.509520231239180710e+01
1.014848031011639762e+01 9.439551555185239806e+00
-1.126197367650873460e+01 1.030183663806815986e+01
-2.866973028267633339e+00 2.410499054221652671e+00
-7.699916853108254244e+00 -5.932723248497739021e+00
6.412800275150640772e+00 -4.368563176239046442e+00
-7.708374487854893431e+00 -1.285237935467463544e+01
1.154604545647654845e+01 8.410082221971272531e+00
3.963668857631681419e-01 1.088494611379369914e+01
1.055794342871333669e+00 -8.298555175875085510e+00
8.117940339478781908e+00 -2.413432496492939450e+00
-1.772534689846397171e+00 -1.198399846287272474e+01
8.210619091307364670e+00 1.271173327172652989e+01
-1.059449162991267279e+01 5.199537769207054794e+00
-1.632523165979401725e+00 1.386655422060925247e+01
3.104817035105575940e+00 -8.410555852086103457e+00
-6.147562352504660765e+00 6.533641235152238380e+00
-9.918730551433942111e+00 6.800902560822176923e+00
2.782227121176845230e+00 -5.394800906885416580e+00
1.525025356969862855e+00 8.111080209776616812e+00
-4.892198571262930784e+00 -2.005289995366492661e+00
8.577214781710686964e+00 2.454380279475458337e+00
-2.858235019525041665e+00 -6.940378112609201011e+00
