# Antenna elements layout
# Station label: stn.319.E8-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.077480492063347484e+01 -2.981619669449317556e+00
5.581214134601221843e+00 -1.574492339480083913e+01
-1.075304199986358711e+01 7.225160256637309431e+00
1.247222905300777285e+01 9.897369434701595026e-01
4.872253913831478656e+00 -1.202999951471872109e+01
8.005047445815122842e+00 -2.869674524255927395e+00
2.754817607209133712e+00 1.238145579341455260e+01
-2.960528846084436339e+00 1.458933757934926945e+01
-1.104051159760862610e+01 -2.444739502253547414e+00
1.374018685375733639e+01 1.897048365590940477e+00
-6.584161890012209639e+00 -8.936982294353136069e+00
1.157025254086810051e+01 -4.898771848896437575e+00
-1.079462714945342050e+01 1.778936306606127005e-01
-1.502401471870165395e+01 -5.110547004286809525e+00
6.190639151284198505e+00 -1.424755211293464718e+01
3.735048170130518486e+00 1.554257787368455723e+01
-6.194383711797186720e+00 -2.537549960079278577e+00
-5.948471111066723438e+00 3.741194830084548784e+00
-1.416530532219106142e+01 4.464835221474970695e+00
1.496422955231425078e+01 -3.128337040383073031e+00
-3.508831164339405007e+00 1.562830060685811873e+00
-1.203898744554543043e+00 -7.795667242964873012e+00
8.580567120011664883e+00 1.182816235246251324e+01
6.465085723781040628e+00 8.711401017750592501e+00
2.222795373745320546e+00 -1.547636464850347338e+01
8.307625844969059870e+00 -5.002804553138526344e+00
-4.025683293389951345e+00 -8.719728151894726054e+00
-6.839345761331502516e+00 -4.537415962544873338e+00
4.281531965418707841e+00 1.250840245442280008e+01
-1.551636891638673887e+01 -9.468533426027470057e-01
4.670639182887029506e+00 3.514544936379898843e+00
-5.115067691488134116e+00 -1.072429453196629723e+01
-1.388140114861791119e+01 8.969076030370494834e+00
5.854418362799929554e+00 1.171004151198040688e+01
2.545562863977934853e+00 -6.367535536871461233e+00
8.061121985056729500e+00 9.880463693086536381e+00
3.876413675678737292e+00 1.632789284384060124e+00
-1.628280234916054070e+01 6.053985693545200775e-01
-6.645494181910249765e+00 -1.460780705860643280e+01
-1.482782536446933364e+00 -6.025530862773274876e+00
-5.135454504975074386e+00 -4.594840004113157406e+00
1.042657336914646748e+01 4.124309978990154946e+00
4.210113289051349739e+00 -3.287004733066526185e+00
8.403745576239014525e+00 6.583055447677637062e+00
-5.948236884419547010e+00 7.180602472689560756e+00
-9.718215648088312619e+00 -1.251809510585107077e+01
-1.347773591263677417e+01 -2.620481011143391825e+00
9.759041502733722950e-02 -3.039429701515929949e+00
-5.314995673160431977e-01 -9.447701012759802452e+00
-2.410154597837010471e+00 -4.193090978620322318e+00
-1.111254101495074309e+00 1.228219543413577597e+01
3.625420879521179529e+00 1.529281965225770534e-01
4.344015313383025045e-01 -7.719872118064614597e-01
1.734734206638421483e+00 1.074948465277214993e+01
1.007590122690040246e+01 -8.924204852488726303e+00
-9.587049259712326688e+00 3.417200797565097758e+00
1.512394246112162932e+01 3.156711502523133817e+00
-6.409500423858917273e+00 -1.285273858744478126e+01
-1.285373781486131328e+01 -8.878917583509323919e+00
1.316780618452697027e+01 4.554313053551464208e+00
-4.909056756009164246e+00 1.239858517819146400e+01
-2.592306787400890045e+00 1.164825660855032297e+01
-4.166974813690515589e+00 1.087804597601423495e+01
2.222159402280041718e+00 -4.322912034254894564e+00
1.422283959279919685e+01 2.014458672401637784e-01
7.348003822851804756e+00 1.382683508208478429e+01
-6.805989619853360040e+00 1.582922320181012310e+00
-9.277401010224608058e+00 -5.337839385175016105e-01
1.825403853414613309e-01 -6.143360986631350329e+00
-4.675107420173532091e+00 1.515184961902700422e+01
-8.655518624208060174e+00 1.360132524060798431e+00
7.973331384773377550e+00 4.006064053385710366e+00
-2.280325835985312466e+00 5.585472167496309481e+00
-9.914675471196366274e+00 1.277312951510062078e+01
6.126299086850121256e+00 -1.039448210398200345e+01
-1.405129460151183451e+00 1.001586120086996701e+01
1.212867747220457559e+01 -1.149102049605282616e+00
1.146613328225248907e+01 1.014882412264640266e+01
-9.420521845191276000e+00 -2.358114376171892346e+00
1.425978355969697375e+01 6.615722115736133446e+00
5.062054386288298957e+00 8.107980595260830370e+00
-2.611864634837655075e+00 3.586302841268675934e+00
1.703557224535913406e+00 -1.222269674997608213e+01
-1.248357694567355480e+01 3.738951769545217019e+00
4.514759337663210914e+00 -5.215431241791643302e+00
1.558731622105433701e+01 -4.628613318971011026e+00
1.002068035951004177e+01 7.633649546708646483e+00
1.668960047155876225e+01 1.461438701760080505e-01
-1.098271255858883855e+01 4.662725183514016436e+00
1.606137236648930156e+01 -1.487944269443929102e+00
6.449688019083694712e-01 1.742981424253990497e+00
8.498384911496952299e+00 -1.327717972659690915e+01
-1.024656953249206026e+01 -4.232942741627212513e+00
6.047355084594112640e+00 -8.544700833894822267e+00
-1.438410713639488137e+00 -6.029557463514052529e-01
3.351906539579729838e-02 8.716310974308385084e+00
1.257778083067859853e+01 -6.554765329787441530e+00
3.659948504954748216e+00 4.953100018551445771e+00
-4.452841261881417267e+00 -1.218056264839596281e+00
-1.270626870428120192e+01 1.539210870104028572e-01
5.117394543942662466e+00 1.463212827141126837e+01
3.433899632411630876e+00 -7.838910492094303351e+00
-1.155981818374655568e+01 -1.187947898222379806e+01
-3.015364557716198490e+00 7.448842480798923305e+00
-2.784216821583363810e+00 -1.329203399861187052e+01
9.490153362046662266e+00 6.822648036799208171e-01
-2.436805189655643744e+00 -1.650498303032732039e+01
-5.151660727338779111e+00 -6.393476205179386085e+00
-7.706329399552915405e+00 4.021951900422937598e+00
1.165044530159308778e+01 -9.236335373991011011e+00
-1.392710917058476383e+01 -7.374298571857666573e+00
-8.190847936014231223e+00 -6.551781885340693279e+00
7.101115263048335180e+00 -6.099870588302662711e+00
-1.236392120811656525e+01 8.370085957818012901e+00
1.396365714015576742e+00 -9.212320597099740382e+00
-1.227843405083380190e+00 2.774892239030542385e+00
5.687385658772093677e+00 4.932298794097526695e+00
4.368197155186024361e-01 -1.428470759055725203e+01
-1.245479120373130755e+01 -4.454416015586422972e+00
-1.568376119126765644e+01 5.546917555339128114e+00
3.688641119587654060e+00 6.841899857274359675e+00
1.191979895751263285e+00 -7.518148750527332780e+00
3.654527447124092276e+00 -9.774043976006408840e+00
-6.859780715507175941e+00 9.867200246317878509e+00
-8.447988201204283953e+00 -4.389230942872082153e+00
-1.211085844302962400e+01 -1.024188978662650840e+01
-1.375620595678588387e+01 2.501876001882983758e+00
-2.219752887896575544e-02 1.332629353030576169e+01
-6.990729245105558931e+00 -7.952953950674057637e-01
-4.179588110066296380e+00 6.178392998783689194e+00
1.094345899565684732e+01 2.095862251053937086e-01
-9.335652735829809146e+00 -1.076945369554932697e+01
-1.537999086777167790e+00 1.606839125956071967e+01
-1.105980448789572712e+01 1.083025289233414057e+01
-8.509808316058927957e+00 1.222465930751916119e+01
-6.869357511394197147e+00 1.369762100155879736e+01
1.308124559933389719e+01 -2.686846523620094018e+00
4.602339903768971396e+00 -1.419479167270777786e+01
5.128999835317227252e+00 -1.664048606641168604e+00
1.082706254532614665e+01 -1.210876631459366948e+01
-8.510104555789929748e+00 1.041093723983577490e+01
7.428847785892685351e+00 2.131245628779623758e+00
1.377710347131093016e+01 8.678943502072808514e+00
-1.001888988056940732e+01 8.663166293461276979e+00
1.271566820663664998e+00 6.801223295721520401e+00
-1.622814852607900349e+01 3.649792219687093109e+00
-1.082109622856850706e+01 -6.830465563632872161e+00
1.928999221849359458e+00 8.994933870882153570e+00
2.915304130507021085e+00 -2.132550164142029914e+00
1.645055146014470893e+00 3.734079908284670068e+00
-3.434105422859101253e+00 -1.494246179092450433e+01
7.504899315377212332e+00 -1.347899974307523507e+00
-7.978319580458972382e-01 1.471611875433305983e+01
-9.296960778223205324e+00 -8.709725396743642989e+00
-1.515486014533838421e+01 1.659497485078187395e+00
-2.158882811174057892e+00 -2.041335075124907306e+00
6.647606114227126994e+00 -1.200249897451472947e+01
-2.735101435783541035e+00 -9.913848986991093071e+00
9.182874421655203179e+00 -1.012793798335501094e+00
1.399698915769723584e+01 -5.369959876990737513e+00
-8.005286875346678599e+00 7.969176329913338463e+00
2.706885373250823790e+00 -1.106890359516112810e+01
8.902677643575163557e+00 -7.398614875830725524e+00
1.912085496508275639e-01 -1.672361571113759737e+01
3.585467847964725507e+00 9.430828992474772576e+00
-3.766104232397680107e-01 -1.198535883807390157e+01
-6.539168574869220762e+00 5.369051205937889648e+00
1.178046181452758390e+01 2.593146247484050093e+00
1.515332328405993678e+01 5.298138290750056711e+00
6.173792809050162589e+00 3.450480954445680482e-01
5.704618407803707214e+00 -6.774890012044121335e+00
-1.626300568472834840e+01 -3.372121346967981381e+00
-1.318586309307199400e+01 5.661674548102677562e+00
-4.041311887408308934e+00 -3.065979746363547420e+00
-4.863470930040602269e+00 -1.600876943540338360e+01
-9.536291838575753133e+00 5.572638179322904506e+00
-6.774339995429000894e+00 1.197934877731173842e+01
9.372973283130860978e+00 -3.891506472549005835e+00
1.016561343737790679e+01 1.163510708091972035e+01
8.855391558980723943e+00 2.602682427103601981e+00
1.184925746626422693e+01 -1.092672093713468406e+01
9.912698278935476282e+00 -5.918703872774452535e+00
1.200169459114647097e+01 7.506399395709774325e+00
-7.942018532270722631e+00 -1.181267434665912219e+01
-2.941944746476110595e-01 5.796314821163971231e+00
-1.537401278080777089e+01 -6.612889167692623360e+00
1.135769972064224831e+01 5.415732653186459800e+00
-5.487282421115342146e+00 1.807989172085555651e-02
-3.289976438610095144e+00 -1.152486399205065837e+01
-1.677774910928647500e+00 -1.442135811020970237e+01
1.407691707094965494e+01 -7.763356034791614846e+00
-4.651214708658597985e+00 4.506408319751024294e+00
2.235113630786123906e+00 1.500864775059041989e+01
7.220997309105250395e-01 -4.406261417283911186e+00
2.307712428188779086e+00 2.123550414415031895e+00
-1.467219070910493706e+01 7.591000830980153324e+00
-1.237271588357812035e+01 -7.447016840109327518e+00
2.967833337701339502e+00 -1.355953188225450035e+01
-4.534280287571791135e+00 2.946155599753016219e+00
6.208135841667814958e+00 -4.397709233545676000e+00
-8.086633613363707340e+00 -9.782239307793332728e+00
4.056312093877689762e+00 -1.613269735354879941e+01
-8.383500867985219429e+00 -1.433345687889872266e+01
5.393414612466926883e-01 1.664506047481769713e+01
6.277424780648921399e-01 -1.077524589029092006e+01
2.069425226846036026e+00 -2.716259000345218055e-01
-1.432927801518317779e+00 7.926535138073333542e+00
1.330510733662149647e+01 -9.262447341826550939e+00
-4.374396398971327926e+00 -1.323265715246952112e+01
2.236907004940356103e-01 1.111582178835903179e+01
3.382968198203787580e+00 1.401939084541972491e+01
-3.234584606943638363e+00 1.624056516442920639e+01
-8.638070640021876301e+00 1.378162923753785662e+01
9.635494845442764245e+00 -1.049619938067129965e+01
2.140407599101578739e+00 5.520583966952244737e+00
-9.763712507852773115e-01 9.924167652412521079e-01
-5.391576424427647396e+00 8.787802378473262621e+00
9.283099995208932143e+00 1.372613626051538205e+01
7.820694517764316345e+00 7.981395826096623125e+00
7.663949371056492765e+00 -9.133583921334812672e+00
-1.236873662847064814e+01 1.724040740254874748e+00
7.142812102768736793e+00 5.727106638365970781e+00
-3.575029349880866292e+00 8.905327189971490753e+00
-1.333122118676541135e+01 -5.915956889210841396e+00
9.440945831638753560e+00 5.414915603724828941e+00
-3.604661605417293302e+00 -6.548143875970303895e+00
1.522908816861115611e+01 -6.653265087165170399e+00
1.556504727203679295e+01 1.439755547238668498e+00
8.007086555260038097e+00 -1.131411407766743693e+01
1.098783886847641966e+01 -7.205341326085457965e+00
7.333179084897874844e+00 -7.629156811657241022e+00
-1.125177780018804441e+01 -8.893246199154711817e+00
5.931168178395978430e+00 1.894074291341162564e+00
4.523126960310818845e+00 1.101562906391251317e+01
1.426624155257652049e+01 -1.711563286500771497e+00
7.125612798645413193e-01 1.477646297197605918e+01
-1.085937597854574932e+01 2.277431514744172603e+00
1.326995497849582151e+01 1.014044164147700755e+01
-6.797395891986866445e+00 1.528525984416283023e+01
-5.222382670126551218e+00 1.526677197643319772e+00
-1.171792447339050014e+01 5.978742998920381524e+00
7.846416174629080587e+00 1.193893158584060643e-01
-1.107039415339201582e-01 4.190783953051340660e+00
-1.779793039172751890e+00 -1.121392541529371556e+01
-1.399019951977032505e+01 -1.020581919907087354e+00
9.903965882436192913e+00 9.517312830627513875e+00
1.206641718431032828e+01 1.160781038224688899e+01
-1.279800479009935543e+01 1.074500906951112000e+01
-1.202594279730469040e+01 -1.189838627455415576e+00
1.001315307349129569e+01 -1.340597959902692438e+01
6.675390700223353235e+00 1.520139673929511304e+01
1.520871912485947774e+00 1.325590175765202972e+01
-6.728797833816257068e+00 -1.051061817741172177e+01
5.628944111047303522e+00 6.519305610581600519e+00
-6.744548919243539942e+00 -6.075099266506470030e+00
-7.986885823144637797e+00 5.845307757449752728e+00
