# Antenna elements layout
# Station label: stn.402.E12-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.430047866824502023e+00 -4.963502852721839886e+00
-9.940762608918799259e+00 -7.492539255437458579e+00
1.387362417565444872e+01 4.084737598806629677e+00
6.044027528228173907e+00 7.074217567632857140e+00
9.821661032416226789e+00 2.438167998413291571e+00
-4.376317674711138750e-01 -6.495122047478785632e+00
-6.246898922380955455e+00 -1.327867747799911591e+01
-7.665014175242710337e-01 -8.341912033885305888e+00
4.762447553926108412e+00 -6.394451038029634660e+00
2.510641021543364104e+00 6.901785844525118563e+00
-1.366491624288693174e+01 -4.036227374938697210e+00
1.076578146171695494e+01 -1.025088058978432315e+01
-1.410292734081526334e+00 1.578103430088962256e+01
-5.491910521506282450e+00 1.021524971502753942e+01
5.481113129794820793e+00 1.479023117888732486e+01
5.688088398966176129e+00 -1.389712544563978369e+01
5.338071190432955859e-01 -3.667950392882573851e+00
5.143373439561997884e-01 1.156903478021570209e+01
-1.112386238717430942e+01 1.185603591973416826e+01
1.497489308228556837e+01 -4.100204754776473948e+00
7.802795757899669837e+00 3.010063854608635125e+00
7.420600713543365146e+00 -1.076263033196244834e+00
-1.381213461676053278e+01 -5.237118022786617644e-01
-9.815801320033443744e-01 5.414690601294363859e+00
-1.086169820805174879e+00 1.476838370968067693e+00
-8.935907720583138314e-01 1.374187025070552792e+01
3.181558265217002912e+00 1.389755040793471963e+01
-2.704972479513612527e+00 -9.371250948270372305e+00
-4.096163245226835059e+00 1.077376986867371045e+01
-1.255611535360236175e+01 4.324220621341837045e+00
2.475966310822077077e+00 9.711611964018118215e+00
1.732943439181720890e+00 -7.821451161409408215e+00
7.253829341734537195e+00 -7.331523864416688241e+00
4.142226816428344449e+00 1.557066691257124091e+01
-2.987906694636350835e-01 -2.394225528766824596e-01
1.149927649574340549e+01 3.234722883413692074e+00
-4.864784373269355200e+00 -9.862625566858209680e+00
8.732882073322155492e+00 1.106222529557947354e+01
-6.766180797803539093e+00 -5.640507392081444138e+00
1.426455129976179492e+01 7.979943045973794113e+00
6.704614780298996379e+00 1.284531838127101366e+01
-8.178274587183471667e+00 -8.278139902348097934e+00
1.548704225067579188e+01 1.235783151685605930e+00
-6.004449905512483809e+00 -3.849995351882995465e+00
9.565614298477353117e+00 -2.616414256591850673e+00
-6.719127959476233869e+00 7.035445541459743879e-01
7.761156004041470879e+00 -1.356750240900890603e+01
6.969705246641670016e+00 -4.948206108236394840e+00
-1.120218314107042090e-01 9.040261247603147865e+00
-3.839706401056400153e+00 1.406818821941328324e+01
3.746502675861840714e+00 -5.074477257641106576e+00
3.385023257559538479e+00 -1.392878124305227772e+01
-1.121688650398776765e+01 8.351138236433449435e+00
5.405320622026266619e+00 -9.466845799768570657e-01
7.511753550373761357e+00 5.230738575228542686e+00
-3.056871899806401061e+00 -6.585898181979450428e+00
-1.011816229567665815e+01 -1.226556034447867205e+00
-4.012700789076312446e+00 2.360130226254579355e+00
4.576499133125011554e+00 -9.804078435539087977e+00
-1.205094997757702302e+01 2.298690340153200395e+00
2.280509306804692216e+00 -1.053968698477440569e+00
1.176331866463696230e+01 9.122927770346304754e+00
