# Antenna elements layout
# Station label: stn.367.N6-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.905657572277203116e+00 -2.178946946019173936e+00
1.465460684927519708e+01 1.922861913208624429e+00
6.957736091857434246e+00 -1.100316257379280671e+01
-5.233351087749181119e+00 -1.487558996253591204e+01
8.748462146760743963e+00 -3.507842211371269059e+00
-1.454524472710160943e+01 -5.740165931777745811e+00
-8.503231832396096479e-02 -4.349565380415254978e+00
-1.361545219704603582e+01 7.950531005539396290e-01
-7.895053882347440322e+00 -1.064619439892436326e+01
-7.918075286203922758e-01 -8.410719988004746739e+00
1.193305197023047270e+00 8.705195389007588602e+00
-9.768452578087476468e+00 1.287448192822888871e+01
9.558354900464063775e+00 1.141809273616325626e+01
-5.749924604437630649e+00 4.838517355290701261e+00
-6.119247086095315424e+00 -3.126581730900907630e+00
1.122966531288683356e+01 1.073439228391201894e+01
3.065450776138050060e-01 1.328446667514647572e+00
-1.500535401423403314e+01 7.248480926985845230e+00
9.377128265753707836e+00 -1.469359986673143936e+00
-1.174936988790565096e+01 9.129717393086838939e+00
8.456674499484488905e+00 9.737426382366532351e+00
1.744613527628153804e-01 5.267475159764803294e+00
1.035591493805721797e+01 4.216948503829094363e+00
5.074896202825303959e+00 1.438784901980801578e+01
1.515672041991891206e-01 1.481943415403907238e+01
-9.131482302447818000e+00 6.349541695662164642e+00
1.512113928486148495e+01 6.610112516748483102e+00
-2.177283355601883130e+00 1.161595227712064471e+01
-3.416797676605526135e+00 -8.399607626789002524e+00
-1.339454952217569783e+01 -9.040609384712293917e+00
-2.156656298085767531e+00 9.266546388249398802e+00
-6.007056011186783451e+00 6.376290989780137863e-01
3.964765487719823511e-01 1.014695501518486154e+01
1.048244320643430427e+01 -9.044757366280050448e+00
4.435451285007449229e+00 -1.300066056293291084e+01
4.490299843747518338e+00 7.799596424599123168e+00
9.062351286528915750e-01 -7.893530417330048010e-01
-2.949295882242529032e+00 -1.357770791305842017e+01
1.024450673323430649e+01 -1.058516760199049145e+01
-2.229948231864442576e+00 1.464604247857521102e+01
3.112540298722290544e+00 1.134317309149848541e+01
-6.980349559265562220e+00 8.944376333176641936e+00
6.556350668174005136e+00 5.342261072300164670e+00
-3.235497147717403266e+00 1.324935090824098438e+01
-6.436848979355742628e+00 -8.445968320171340693e+00
-1.173417801103302693e+01 -5.826491516588554020e+00
-6.975496765315945424e+00 -4.785697194389559428e+00
1.193564229968772494e+01 -6.634878841067298083e+00
3.422843628415673578e+00 -5.301688946938444502e+00
-1.097260983140426482e+01 5.370704939684660673e+00
9.661884871991624379e+00 1.373878130351453564e+00
-7.058718859065432838e+00 -7.054239736233981262e+00
5.332724369662528829e+00 1.035413235008835642e+00
9.832715433378645287e+00 1.332220885021462564e+01
-7.216745864448856906e+00 4.171251177594221815e+00
1.261130955389905850e+01 7.156128845287064166e+00
-4.047296846264552883e+00 2.156595607955438254e+00
8.170982558389269457e+00 -6.663881090627665316e+00
-5.739857156284838169e+00 1.507082167037805220e+01
1.058826607605670489e+00 -8.040005076200044343e+00
-1.438078008272181307e+01 5.207937928690423490e+00
1.402937224161119190e+01 4.330125639367793156e+00
-1.904286606600196663e+00 2.900147489599625317e+00
1.405853133726531112e+01 -1.814394487891556551e+00
1.269120100014492181e+01 3.656439045559984891e-01
-1.017879576332439662e+01 3.102309060388503070e+00
-2.731269301275277783e+00 -6.271297679689876503e+00
7.046574842340053380e+00 1.088117019048716827e+00
2.842272772365888045e+00 9.120406998457561087e+00
-1.040088321516208225e-02 1.267668102921490458e+01
1.212905018782529964e+01 5.541202749962280905e+00
-1.367941722348087907e+01 -4.078932914347076277e+00
5.536900008532196438e+00 -5.778022063934717067e+00
-8.606891054532074037e+00 -5.332846494695479223e+00
1.592839960452081982e+01 -1.395764004451827134e+00
-1.003113620073034085e+01 -6.572453901997558745e+00
1.238555927803104950e+01 3.618348505497095857e+00
-9.159934365960742397e+00 -3.721123982889302795e-01
-1.438740297092602205e+01 3.042388317888544691e+00
1.021357858062183155e+01 -5.907924026305995113e+00
1.487629278752105932e+00 1.224114209292277167e+01
-1.043861781091067797e+01 -1.138137177639076825e+01
3.116132106591745554e+00 -3.749604543006130442e+00
-6.726565263667591665e+00 -1.186542919761114945e+01
1.542303381315440447e+01 -5.740934610276774208e+00
1.230775954782002657e+01 -2.577822495971522798e+00
8.043658963848855592e+00 7.295383884145071107e+00
2.716864184117500969e+00 7.036454288971238924e+00
-1.106545044821690027e+01 6.824465564843897880e-01
1.951854391845202485e-01 -1.200570191604622394e+01
6.114249048970389566e+00 1.007058791455472857e+01
5.250568462261327340e+00 -8.861558572202721251e+00
6.797136559104686171e+00 -1.453350216936749284e+01
-1.235484762759430311e+00 -1.565803799628108450e+00
1.060040565320907291e+01 -3.506536398799434906e+00
-1.253890917673286332e+01 7.613742205522413542e+00
-1.335514408360563010e+00 9.289774023077193021e-01
1.944263084100462891e+00 3.962988349940530952e+00
-7.654070973620317631e+00 1.472558983927534371e+01
3.592138909785234091e-01 6.763036931326929846e+00
2.998556119051034585e+00 2.436718014700574031e-01
-9.350282792928199527e+00 1.477202887756622118e+00
-7.088975570263073678e+00 1.747142092240714817e+00
-8.140348299344267957e+00 7.812309565955427360e+00
2.038649340513778441e-01 -1.508360758390378820e+01
-2.388376341406123871e+00 -1.640819854008075396e+01
-6.745298464690259621e+00 6.730185740187547339e+00
8.918978217755295645e+00 -1.389333568677884401e+01
1.387071500712503536e+01 -3.845926915639958921e+00
-9.994781428539106116e+00 -9.314500947409337428e+00
4.316340421473121580e+00 -1.023068769239707976e+01
-1.459772512102153641e+01 -2.766247960747794110e+00
-1.540078364021411872e+01 1.390877831321972735e-01
1.404563885092456132e+01 -9.001323872422760886e+00
-7.796594921695277236e+00 -2.632492082519283016e+00
2.534327507753250330e+00 -1.262965575146906261e+01
-6.220893403773089858e+00 1.288598856213419808e+01
3.392143740620490178e-01 3.075991391653492002e+00
3.595402053272419352e+00 -1.505323121110796158e+01
7.341572413336699299e+00 -2.770174184088656233e+00
