# Antenna elements layout
# Station label: stn.325.E9-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.368001922065471021e+01 7.114046653578622426e+00
9.861237832842650874e+00 -6.971487133295360294e+00
1.029431963218435087e+01 -3.369191139409943858e+00
-4.100126266399399810e-01 -9.682907701360537800e+00
-9.174825018809247723e+00 8.257595435849900412e+00
9.681406165779005590e+00 9.573871521448893418e-01
-1.250123973446899051e+01 4.785040141823316162e+00
-8.081524256730958200e+00 -1.299257556092488386e+00
-1.144015116171219759e+01 -9.572522249753514956e+00
-3.181998336255251303e+00 -3.967776513584075460e+00
1.459569083037061432e+01 3.290214779453542349e+00
1.071936322763486871e+01 2.430628620667398820e+00
5.467073190400210336e+00 -4.783237442130428008e-01
-1.735331112792939834e+00 1.601759170290368672e+01
-6.411733418705333420e+00 -1.153877575763869956e+01
2.751979771013807863e+00 -1.216480548022780894e+01
-7.518380427129017107e+00 2.589172667582875675e+00
7.329783688650202578e+00 -7.291192034774836017e+00
1.347861856708057360e+00 -1.283946724146247220e+00
1.147476679144435252e+01 7.606151527684527736e+00
-3.991149774725705868e+00 1.518968367986965973e+01
-1.040286623041094316e+01 -4.038542041600441834e+00
1.984866024669962314e+00 1.175339926057430517e+01
1.503678522065254697e+01 -7.599066783209593723e-01
4.152531001220278739e+00 -1.120650243268100255e+01
1.619996303472890276e+01 8.544924155283766254e-01
-1.016624251722789296e+01 -8.499036292642649926e+00
-1.457156912292384376e+01 1.196424661985854954e+00
-5.895093110568510042e+00 -9.338343576296091797e+00
2.317511553820963854e+00 3.459191726332161210e+00
3.114400478498815517e+00 6.319432822409790873e+00
-2.985726214714953031e+00 -1.479116672978775782e+01
-1.578500219892617373e+01 2.828639353594525119e+00
7.801843822463325751e-01 2.921635530435178651e+00
-5.050197418262158067e+00 -1.276456753873518224e+01
6.617285336400790641e+00 -5.034260304610469916e+00
-8.440314080858225765e+00 1.235101340366499656e+01
8.120765630373938393e+00 1.088738910612500277e+01
9.737974804252470307e+00 5.090504792963308489e+00
1.009238769473784458e+01 1.208345201092515708e+01
-3.286983624005122451e+00 -1.059242997697815980e+01
-9.491223210977178582e+00 -7.027929145367426855e+00
6.049472497684160288e+00 -1.327875742653817426e+01
8.993085477654510385e+00 6.554054515181661600e+00
7.586386467428170022e+00 7.500315459772792792e+00
1.160240225152340088e+01 -6.764058981272897952e+00
5.452467633066305552e+00 -3.347920081366112299e+00
-1.062684287236908354e+01 6.356329773194637767e+00
-4.743792418416600043e+00 9.854522006862751482e+00
-1.061593144817741852e+01 1.208482608035831873e+01
-1.346931895924497269e+01 9.370357500734240119e+00
-1.811957715466252949e+00 -6.682194441110038241e+00
