# Antenna elements layout
# Station label: stn.340.S7-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.598916040130976768e+00 9.370989637457956434e+00
1.102874937538636502e+01 9.954616457602952551e+00
8.226390656726572104e+00 1.259061956332845966e+01
-7.569214891912045218e+00 1.273070568499400324e+01
1.207389105797388140e+01 1.236573741520388126e-01
-1.171711560426747134e+01 4.609333773504378229e+00
-8.280394833702851898e+00 9.972036906909654164e+00
-1.060180734347200371e+01 8.485785837860984060e+00
1.173057002196938470e+01 5.573755507490687933e+00
4.635706572265274161e+00 1.217894525954363161e+01
-1.248099385656912830e+01 -5.178569971994122056e+00
1.070645177280376359e+01 -9.700599673999512618e-01
1.438008351698861276e+01 -5.376372048701362871e+00
1.473575608706763518e+01 3.197799129369226279e+00
-1.179806817285574816e+01 3.669988562124366638e-01
7.048764926924267371e+00 -5.195735169616471083e+00
1.677078929142247432e+00 -6.665703291315059786e+00
-5.859718316833449236e+00 -9.934608498539923005e+00
8.425726027718638989e+00 -7.250348281121041794e-01
-3.910722155245606402e+00 7.749874823641395238e+00
9.428489412531270375e+00 2.130907084805961915e+00
-6.980976337343973270e+00 -1.096699632238973798e+01
-8.932950104278940984e+00 6.869104521868820257e+00
-2.059401134551183787e+00 -1.043183769011377926e+01
-9.985170224642782699e+00 -1.138206714090408234e+01
-2.901272021834021331e+00 1.489291822483497185e+01
-4.475584615217549356e+00 5.685591576164625849e+00
-1.535109228200940024e+01 2.034124000470420413e+00
-4.060657868912938895e+00 -3.622237234773480807e+00
3.802077918492514641e-01 9.730103444353403574e+00
4.619633319237621549e-01 8.167878221959231411e+00
-1.301540801766117994e+01 -8.330035616968652690e+00
2.562172226076203430e+00 -1.466104552639779790e+01
3.618610075945554172e+00 -1.301523122904672292e+01
5.207098100496889259e+00 -1.322039249865469657e+01
1.364434225053897975e+01 7.744247048766773389e+00
-6.718959641974389996e+00 1.012804117224156641e+01
8.607656072622720700e+00 -8.072507054792868786e+00
5.163876036375981471e+00 8.608404160288927187e+00
3.970181830858511063e+00 -7.981877045651618374e+00
-3.095003654134217186e+00 2.465825717872110800e+00
-1.146569364848617312e+01 -1.548719212841247028e+00
-1.207168153317367043e+01 -9.740360506365133730e+00
1.607730393248770895e+01 -8.426091407248605947e-01
-3.598721092808602862e+00 -1.557956606082171014e+01
-4.938601974806138273e+00 3.126352592935216279e+00
5.785107606485372145e+00 -2.521676466539876316e+00
