# Antenna elements layout
# Station label: stn.113.C113
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.011812158175732890e+00 8.628052987993566347e+00
-1.336351544309235706e+01 -8.271502895118727494e+00
-7.178220070591549984e-01 1.310843641755897337e+01
-9.862571325329462013e+00 -3.909525615786922259e+00
-9.989761963369826248e+00 -1.102173185098683561e+01
1.093881139668705771e+01 -4.389643000402712048e+00
-6.891214003702863522e+00 -1.306175661952500100e+01
5.856535934183639824e-01 -1.033302360716208312e+01
3.272994863792451525e+00 -1.060696850869193497e+01
5.578403227280130494e+00 -2.858466408463664621e+00
9.073420210374507633e+00 -3.091298620627153326e+00
-1.160278948078700623e+01 -7.390531768535064217e+00
3.876251768849556356e+00 -3.052383870508053931e+00
6.411464498316934879e+00 5.199461720396847397e+00
1.010393537582594448e+01 4.208452607949372037e+00
-2.585540490098750865e+00 -7.377603487735814980e+00
5.067201756421336967e+00 6.658279879138774504e+00
5.841502335269730395e-01 1.006231687793035690e+01
-1.268648670600748218e+01 -5.687645278822756723e+00
1.085935756887771220e+01 -5.919314560071073927e+00
1.572385551771685641e+01 4.266300576590086990e+00
1.295209873612733986e+01 -2.997038393400259793e-01
5.707821088112506658e+00 -1.076950888324955713e+01
1.102486084397455812e+01 -1.083462098861768830e+01
1.440779899903105843e+01 1.383239303108258156e+00
3.346837714257837604e+00 -1.619223572999054284e+01
1.479242448794618525e+00 -1.302171175288626337e+01
-2.108984377544421918e+00 5.680838951871553633e+00
3.892037408636998208e+00 -1.262452743277826528e+00
-1.136991170306736976e+01 3.954690872457639728e+00
8.470373227577596253e+00 -1.387296613855634320e+01
-8.410582596258029398e+00 -2.521606171443554700e+00
-1.556361082320023570e-01 2.836515627436668296e+00
1.715007672812003392e+00 7.806589053558319335e+00
-1.175022328728545062e+00 1.036660472654448029e+01
-1.545455944726012731e+01 -6.421206408461964443e+00
1.746397733439547295e+00 6.004281180941575258e-01
3.752709418919710771e+00 2.461408544359592554e+00
2.930644950528769499e+00 1.363735956108878611e+01
7.448064406328441578e+00 -5.513425776092359953e+00
8.477242293100598403e+00 -7.351869049729689465e+00
-7.472031552877934857e+00 -5.553461977392032622e+00
9.043939654187244770e+00 -1.028483990972912210e+00
7.246014864815617074e+00 8.971249147091597820e-01
-4.511916898641432638e+00 1.436777422429181073e+01
-1.474397227987555681e+00 -6.012484805217839678e+00
9.599726204565907750e+00 1.021755688778542392e+01
-1.376851267581574412e+01 5.100262728591872019e+00
-1.320868882223409813e+01 -1.517370299613196138e+00
-2.685305158567894424e+00 -1.590855923107713821e+01
-6.668865609393890281e-01 -1.570840659034302966e+01
9.017018285232317965e+00 2.124931948139693105e+00
1.261192033859524386e+01 8.043656052923711997e+00
6.462415393043926315e+00 9.989850173631431574e+00
-2.059932856508652321e+00 7.181311678737451132e+00
1.568770816639081289e+01 4.994622960802033163e-01
1.241127885879200576e+01 9.919993363854512580e+00
-5.019381592297259331e+00 1.244974056879760482e+01
-1.052372490087300605e+01 2.346491698345822385e+00
-8.650556754673480953e+00 9.095652075422428595e+00
-2.797832529950392555e+00 -3.533642766729075291e+00
1.413062501030802309e+01 -8.447951790469790723e+00
3.433200315932687374e-01 -2.393507447819375855e+00
1.503823045268035941e+01 7.111337429534813737e+00
-7.408884020319646879e+00 1.128261493037532048e+01
-4.893508442085270360e+00 6.409713424134579896e-01
-1.080987708363152677e+01 8.547294522783317916e+00
-6.826926268017956545e+00 6.524714831588209307e+00
3.536754596540113482e+00 -1.263294799362756748e+01
1.438601084565095078e+01 -5.360420364996418385e+00
-4.294605434116535392e+00 9.919141407251132136e+00
-1.384011196942241284e+01 2.670442758036468689e+00
2.497329073883093997e+00 1.018620798440760211e+01
1.803706880594983630e+00 6.279105676210974707e+00
5.862216854561534518e+00 7.954014430482995834e+00
1.130565064641505302e+01 5.964751089238259141e+00
-6.485212185054573197e+00 1.432625477308773654e+01
-4.996612043793460245e+00 -4.430623520900415002e+00
-2.797531479712406011e+00 -1.128613751726345704e+01
2.813726264427103274e+00 -6.108544456031935965e+00
-9.670649294433372845e+00 1.248427547586501163e+01
-9.076617930407691048e+00 -7.661219331894365325e+00
-1.075683472639056859e+01 -8.770524571481601583e-01
-1.232551577126475451e+00 1.251636261172990316e-01
-3.572815992168214549e+00 2.536172546700949937e+00
-8.882153891857178962e+00 5.976574674713400981e+00
1.270142144105543736e+01 -7.497825285507614623e+00
8.085234431831551660e+00 -9.666289943435309340e+00
1.671399604696159003e+00 -1.626573801486706827e+01
1.453454807797292858e+01 -2.156559455942977266e+00
6.807574117037876960e+00 2.786461762056813285e+00
-5.982465966787769318e+00 -6.008260256256114928e+00
9.894583871045924184e+00 7.654598306170701250e+00
1.473346673896097059e+01 2.954030323587240048e+00
5.009360718666759027e+00 5.289175672666637240e-01
8.710978654830643819e+00 1.153234273816043398e+01
-1.556541090315408127e+01 1.061618112823758509e+00
-7.618966352475148085e+00 4.833167662172453305e+00
-7.529650613941850423e+00 -8.772204397739475468e+00
8.643934241850367073e+00 -1.194854904863629663e+01
-6.830783417142583858e+00 2.369849678341058308e+00
-1.213300001044178167e+01 -1.026040768175723983e+01
9.406700710943368904e+00 5.942687473633263551e+00
-1.974811762810984916e+00 2.488355245564203955e+00
-1.176800793105673293e+01 1.125843206806290908e+01
-9.642193316366746814e+00 1.070120803980080737e+01
-3.213142191551122906e+00 -9.823248782221861930e+00
5.787484391251815907e+00 -4.930536050436140627e+00
-1.187586333898304147e+01 5.605765423623303434e+00
1.304186379695096321e+00 -4.522093451071478754e+00
-1.274177983977555328e+00 -4.423671110183438060e+00
-4.300076826750730774e+00 -6.075218118877726781e+00
5.059431722566543499e+00 1.184127274749588565e+01
6.399567672335287227e+00 1.416156281587065635e+01
-1.595058578267737204e+01 3.529086979074513408e+00
6.451617696920408207e+00 -7.810218914147426972e+00
2.314025134118313787e+00 -1.460881185975841134e+01
-4.022557095283177730e+00 -1.311018675311532888e+01
-1.283824745562320402e+01 8.921145153012524531e+00
8.636169181591242250e-01 -7.768872232901529173e-01
1.082138009585162308e+01 1.027855565260583859e+00
-2.343838570724768644e+00 -1.414111335026351313e+01
5.255634861212268305e+00 -9.060206961821744898e+00
1.232657574512877119e+01 -2.716376934785301955e+00
-3.922495820856488180e+00 1.580169806767791130e+01
4.758821035336069372e+00 1.509371090813056782e+01
-8.942847533643051960e+00 1.133145700893489760e+00
-4.977084964031767811e+00 -8.853961669181041216e+00
-1.381847154949378798e+01 -3.037027010827376472e+00
1.226001274023389342e+01 3.003628302736292000e+00
2.529604477337233703e+00 4.805296086176035431e+00
-1.092118785583458873e+00 -1.228523072881462319e+01
4.414834859911120901e+00 4.628141541310228035e+00
-7.478407444938897086e+00 -4.740882429925363795e-02
1.463151304091709903e+00 -7.552122811458342966e+00
-1.092670960543681957e+01 8.931682612960258894e-01
1.320222036958971756e+01 6.166045499387671214e+00
9.210324809568852800e-01 4.626336039610485784e+00
-1.384136523551465991e+01 5.257991987145231860e-01
-9.967306070482138125e-01 -9.596555206697512830e+00
1.577856047695827613e+01 -3.207574714941372918e+00
-1.591478742503007027e+00 1.662863022234409982e+01
4.093652379688982990e+00 -1.463945382519551330e+01
1.130847121091478158e+01 1.161471581862486246e+01
-1.416114741046722258e+01 7.997655886195463637e+00
5.720277850118733909e+00 -1.472391227052058937e+01
-6.095096310843025833e+00 -2.431667807630416789e+00
-1.050151702966068967e-01 -7.709725843492272190e+00
-4.187789538466065054e+00 -1.594161864546313367e+01
-5.412262625954882722e+00 -1.191081676034854908e+01
-3.059014609452571420e+00 1.333216926432631411e+01
-9.043937144887111756e+00 -9.219591790821061394e+00
3.188798401991824960e+00 1.528885141182527008e+01
-1.051832319854861986e+01 -5.868698221977039609e+00
9.277310585460028847e+00 -5.702432675546530660e+00
-9.289274161076438219e+00 -1.286209449171930963e+01
-5.492520547500229000e+00 5.557908642662845011e+00
1.370038518517784354e+00 1.321018401112549157e+01
-9.657324319458234996e+00 3.583047212704837392e+00
9.997466404661935258e+00 -8.064812743179668786e+00
-4.379192606398021326e-01 1.563724211096113947e+01
9.945834329471342272e+00 -9.750884979932948227e+00
-9.718234757741242902e+00 7.374581779079807831e+00
-1.226724133287299878e+01 -3.620089236063019911e+00
7.083259750060786786e+00 -2.790503507771409986e+00
-6.788677374923731023e+00 8.614272277485081730e+00
-6.519439586639963480e+00 -4.290352845665099224e+00
-2.644189086277044964e+00 1.491433539037317502e+01
8.762894280639130784e+00 1.398918790370077048e+01
1.282421575586858253e+01 -1.049038374359446379e+01
-1.553445222231626843e+00 -2.665484044570764155e+00
-1.470379156855186764e+01 -4.286353104854711660e+00
7.259115794224328511e+00 1.272040837587425344e+01
-2.149870767082219913e+00 8.747304786063587301e+00
2.431284063198049239e+00 -8.769216495917124377e+00
-5.130908589294103095e+00 8.553003077023454637e+00
3.893533666824176009e+00 8.697872245795199575e+00
6.605667437968797628e+00 -1.249541364833827473e+01
-6.749468835452384852e+00 -1.512198714069323202e+01
-3.757704293283909536e+00 5.556417339770320041e+00
-1.042687646052466022e+01 -8.506786629854051540e+00
2.065673326549784861e+00 3.185083555848400749e+00
-6.838514095639952828e+00 -1.123236636157103518e+01
-1.243027716599315191e+01 -2.148652919016562635e-01
-3.466938696216509186e+00 -1.688796514974200136e-02
3.844891282512548969e+00 -7.935719138369620396e+00
8.335542606093678586e+00 3.552176644120542903e+00
-3.687379994718485321e+00 -1.676035319395968060e+00
5.821620997629395333e-02 5.996408315457340876e+00
6.589255951020145829e+00 -9.725118653536277691e-01
1.407075996189449540e+01 -3.892423972309458691e+00
1.114499547966122961e+01 -1.184038376266464354e+00
1.054340034305501206e+01 -1.248665013548938063e+01
-4.409259105390397337e-01 -1.377380670091014281e+01
-5.097112878812088965e+00 2.992660298813856201e+00
-1.553735052648738701e+01 -2.647535118768246321e+00
-5.794990582985434457e+00 -9.453077381796646250e-01
-7.828368545459049699e+00 1.296137017953330073e+01
-5.158441488609014414e+00 -7.324294160615405502e+00
-5.643084732801581183e+00 1.064234173526700999e+01
2.894974267252894862e+00 -4.457228886436894300e+00
-6.947636444964111035e+00 -7.211207961958153945e+00
1.246203893745438052e+01 -5.234152300179184536e+00
2.289762125025259110e+00 -1.614360449092371752e+00
1.409408970007811135e+01 -6.854226241468154512e+00
-1.149967933745075754e+01 -1.183234010667785263e+01
1.642246552638745527e+01 -8.939324357213926930e-01
2.470568215548546220e+00 1.173405418094536046e+01
5.262273167826418074e+00 -6.335633584935269624e+00
-1.143396277324993981e+01 -2.246393456327119509e+00
1.099572477310530871e-01 8.441534587406220425e+00
-2.919092913655898514e+00 4.231222803239269581e+00
4.425017036945444460e+00 1.326631860066734703e+01
-1.578643833811358910e+01 5.211113758099106263e+00
7.860370143393001996e+00 6.006707315238184464e+00
8.557139153206314575e-01 -6.063094106117839388e+00
1.164926868392086590e+01 -9.312609230916310210e+00
-1.247243335096012729e+01 1.648084017135658996e+00
-1.416202634093430390e+00 4.089822174252343956e+00
-8.401945286128079005e+00 -1.125894556241419231e+01
-3.602968497667058401e+00 7.573506761451298530e+00
-1.395924883470744327e+01 -6.693980228962907120e+00
-2.841962373434252953e+00 1.049433176644355825e+01
-8.291370513895911287e+00 1.443187116855405705e+01
-1.504470827221671314e+01 -1.139517461955875888e+00
-8.482013403099728066e+00 2.632971837849929386e+00
2.262995544828115158e+00 1.650636076342505731e+01
9.381075988029625279e+00 4.541959988943204962e-01
1.452387296430415375e+01 5.269354504373559678e+00
1.005067323372789545e+01 1.260259557135970354e+01
1.269432538056845772e+01 1.368104740570093014e+00
1.527627753203695704e+00 1.488336261515923553e+01
-8.039307644846983791e+00 -1.407149204475013349e+01
-1.700506646131453081e+00 1.182663888027899901e+01
3.441738274431806133e+00 6.700909275054822700e+00
-2.125497999756131406e+00 -1.195677492965391053e+00
5.000425855392812480e+00 -1.304041338258795690e+01
1.633844948667073993e+01 2.164413889703112659e+00
-1.017398383350041158e+01 5.147074254068296995e+00
1.312436565828216573e+01 4.647811800861713749e+00
-1.528316688178790628e+01 6.730882496126717740e+00
-2.104480303534046470e-01 1.266827717683490562e+00
-4.287195661110512646e+00 -3.073518234216912504e+00
5.338392529224311289e+00 3.435469173349098071e+00
-6.404560980159903494e+00 3.809668590191275683e+00
-4.395641592678707354e+00 -1.074778101200089786e+01
3.456055908559740431e+00 5.223436369193343864e-01
-1.657222776476459813e+01 -8.314420809169753568e-01
1.114534618586282377e+01 8.522935069748172054e+00
-5.614677673692519022e+00 -1.389972124004205867e+01
3.798339787583973504e+00 1.094933842325872675e+01
-1.242939448109852307e+01 7.084292289456936231e+00
-6.143058585419728601e+00 -9.799372602558433343e+00
-8.978217962314749556e+00 -7.386460064067001952e-01
6.215831350461193949e-01 1.670033875270633672e+01
-8.923437798902330798e+00 -6.053912182102525463e+00
