# Antenna elements layout
# Station label: stn.034.C34
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.153729131439583000e-01 1.498065413850552119e+01
1.586093863691144179e+01 -4.431449748326580007e+00
-1.398658628596067999e+01 -6.471995304966071672e-02
7.739264743515153810e+00 1.226013438413732715e+01
7.551950465546230618e+00 -5.217715000604812303e-01
-1.333747325246284987e+01 9.540217324224212092e+00
-1.150946646720960587e+00 -1.086957898956373469e+01
-5.505339020770048108e+00 -3.922602583752869521e+00
-4.362232087366047395e+00 1.500631478415092346e+01
-2.941414765167921885e+00 -6.536814386742557659e+00
-1.255686196466692905e+01 -9.804815514377011709e+00
1.367426466130042328e+01 -1.995876880714620327e+00
-6.261487471681427053e+00 -1.043916927026132591e+01
-4.437154117090443606e+00 2.076219853664046155e+00
-1.737457622335401908e+00 2.905151361389179954e-01
6.559815532073564270e+00 -1.222736012516589810e+01
6.619879205954017465e+00 9.386150245891816013e+00
1.449369372344034801e+01 -3.486687910161490933e+00
-8.561484540158259549e+00 -9.996510041294103033e+00
-2.159385489728649077e-01 -1.111078092124760275e+00
4.076517047775912062e+00 8.253315105947745423e+00
5.300053062772661860e+00 1.849466700932985930e+00
1.122474482733039736e+00 -9.306711584915673185e+00
3.159325868730313402e+00 -3.719366575860975743e+00
-1.070935187421721757e+01 -3.557546818994159921e+00
-2.075700502118907664e+00 1.599731081726242365e+01
-1.033119384060333523e+01 9.094584896604121838e+00
-1.158610423407786527e+00 -1.478546344129018664e+01
-1.495671582381639553e+00 1.212974642184253327e+01
4.196418476448293688e-01 -4.146691126422378915e+00
1.160967475468339671e+00 -1.630284433769255870e+01
1.511852490879886801e+01 5.598752456495621033e+00
-1.227141793301175632e+01 1.544511524114039247e+00
-1.136373775239806250e+01 7.070531221168359082e+00
-1.589709615295181067e+00 9.653794484266864373e+00
3.196110140341264838e+00 -1.217213503459958446e+01
4.556855093039221316e+00 -5.113640513754054595e+00
-6.974051807590345931e+00 -1.072731282474357783e+00
8.105149291390148392e+00 2.006367886427803171e+00
-4.794754858017228116e+00 -2.412557901403237892e+00
7.192220714575750407e+00 6.064938671751590960e+00
-7.723923867742982452e+00 1.153641724270823943e+01
-4.302528684899264988e+00 1.034152408293726921e+01
1.168599121561185328e+01 5.759420574719765540e+00
7.780913773188178340e+00 -1.041210121075110351e+01
8.457975642145321160e+00 -1.383883109896913943e+01
-8.393969256404984591e+00 2.526357960805587055e+00
-3.078823958830589902e+00 -9.250686657018611925e-01
2.506876261818014484e+00 -1.432336114262722582e+01
-1.424386206839129798e+01 4.241648341376862419e+00
1.486568882727290486e-01 -1.196102416185349249e+01
2.219852902997743627e+00 6.522513889550474175e-01
1.030271198975073688e+01 -1.166234285840602602e+01
-8.763068444259738854e+00 4.365113729475282867e+00
7.701389670739747118e+00 -2.749988609231387215e+00
-1.513488634897968055e+01 5.665071426468273330e+00
-4.784518497056641451e+00 -7.654880861815913207e+00
