# Antenna elements layout
# Station label: stn.233.E2-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.200079448400440896e+00 7.092677758099323881e+00
-1.368496349389523914e+00 -9.102454385988458796e-01
-7.089772503693652084e-01 -1.556716902920368995e+01
-3.559991006855693030e+00 1.510453736978028871e+01
2.149656158982793386e+00 -7.450012674745426722e+00
-3.596915322722518127e+00 -1.285035269721757878e+01
-3.213813061353160805e+00 3.856890652775760486e+00
9.930022514121112920e+00 2.353338349937491358e+00
1.472113076060796999e+00 1.307471981420120244e+01
-8.468003005423444307e+00 -7.473710661170439806e+00
-9.424510288468161079e+00 4.191799052434795669e+00
-2.474631611335945891e+00 1.000061318641039065e+01
8.526686473390547860e-01 -1.473694880687032693e+01
-1.178671464655425183e+01 -1.157376720549077476e+01
4.638785256727555151e+00 -1.156884759743628521e+01
-9.995298936302283721e-01 1.919965186152271741e+00
-6.514492748211443640e+00 1.157378041578332528e+01
5.020242015574424954e+00 1.337283181043095226e+01
1.477650526412487864e+01 1.193105692532277828e+00
1.270138126914727650e+01 -5.911703594219851254e+00
8.216270728412496283e+00 -9.446291776434557974e+00
1.468984380682761071e+01 2.958019979008813749e+00
-1.485501290561867194e+00 -4.575382249909159427e+00
1.032371030400623724e+01 8.189668128444534290e+00
5.044491153953348572e+00 6.053545324495498647e+00
9.372798861781767243e+00 -7.247534981227593320e+00
-7.981963105869086306e+00 -9.178355295334188924e+00
9.056372285252166421e+00 -1.372760666147419428e+01
-1.258100374569089297e+00 1.666189033760770144e+01
7.552101410018796201e+00 9.809913107665757082e+00
6.793738165995630851e+00 -1.262584786290654293e+01
-3.257577147869232803e+00 5.793164486886965392e+00
3.314191434236793299e+00 4.154129652452212440e+00
2.728992247139263583e+00 1.095017119126890037e+00
1.375940524616694205e+01 8.760758721585872877e+00
-1.025815334726348027e+01 -1.258517068148798401e+01
-8.257573525074022314e-01 -8.894043876990036068e+00
-1.161050133263912798e+01 2.634873635153105909e+00
-1.306290813844693766e+01 8.595252189104662932e-01
-3.448550440878754841e-01 8.184840938910568298e+00
-1.302526951560326651e+01 -5.087952380276041353e+00
1.553684410635121083e+01 -4.539713393512951001e+00
-1.546252869997719159e+01 -4.036445784733189157e-02
-4.565319045488637428e+00 7.562519467232359460e+00
3.699080798711449347e-01 -1.264959069112722290e+01
-3.008848934591057400e-02 1.139057449840723990e+01
5.949972298518435565e+00 -2.340485758785169068e+00
1.007744352566611923e+01 3.504059377434209921e-01
3.141579187439830889e+00 1.608770955364115451e+01
-5.371360055045055759e+00 -2.854378509120905960e+00
1.148281861838132301e+00 1.532603832066514826e+01
-4.327790298085487208e+00 2.069071561997898101e+00
4.722263629361361126e+00 -5.781790149038828375e+00
1.070698631544654944e+01 -6.186605262745153766e+00
6.658859452132372070e+00 1.350412040810835279e+01
3.026853281909549054e+00 -9.538671509228166201e+00
-5.840310400883760522e+00 -1.445699129819836060e+01
1.287709442657330783e+00 -7.230436832087860921e-01
-1.416897974401035398e+01 7.211034528072438832e+00
-9.753819902134438280e+00 -8.542623109145843330e+00
7.086989253643672271e+00 2.366211712935978539e+00
-1.180805593655002284e+01 -3.038819384460250461e+00
-5.938292498364351246e+00 -9.838449411625882490e+00
-1.154832529094180771e+01 6.593469563197050576e+00
-1.056966349891385448e+01 1.009804474980434463e+00
3.200955716150684083e+00 1.173780622690327036e+01
3.149715412103937240e+00 -1.610722293188798204e+01
1.303387245522047522e+01 -1.629000401668108111e-01
4.350129277723642218e+00 -1.394245340474176942e+01
-5.684754261504577855e+00 -7.918316451017751945e+00
9.154766041005562016e+00 -4.432202704527110626e+00
-7.763929748516302354e+00 -3.692848198588864150e+00
-9.768479362297078694e+00 -1.432480789529275711e+00
7.017543862672418697e+00 -6.205936257992812344e+00
-2.553580738519956483e+00 7.914798776873027464e+00
-1.207187588292961422e+01 -2.953565208492676675e-01
-7.461263800237865951e+00 -1.401561873766101485e+01
-8.589529011485481647e+00 5.446098740244000425e+00
-2.867858672186983426e+00 -9.398427871482819995e+00
1.200036433814297254e+01 -3.177549911268647165e+00
1.571850401411850839e+00 -6.002666333854616454e+00
1.025855429182685441e+01 -1.022647896318555816e+01
3.786766609406349460e+00 -9.826974432230635159e-01
1.266777414447048500e+00 -4.290537603838510350e+00
-8.035431330587995191e+00 1.243799008940285589e+01
-3.846815139973003284e+00 -1.499012790726267852e+01
-1.844087845629367450e+00 -6.465934939019129857e+00
-4.986106806649710066e+00 9.717633064701516332e+00
-1.529345068166548138e+01 -2.689742318146731037e+00
9.853620768371836647e+00 3.903760374167791980e+00
1.054508784691081758e+01 5.871287813719508364e+00
-2.568701678837664204e+00 1.520820210424925989e+00
3.725232005583706041e+00 9.195739548474769265e+00
9.172669737980118754e+00 -1.227876203751492312e+00
7.146474405210032188e+00 -1.454866949819007438e+01
5.467284216534039842e+00 3.816905257526848061e-01
-1.630382269347561319e+01 -1.294871969955167401e+00
3.689255099948383076e+00 -8.071296246168335742e+00
-3.607357270476855504e+00 -4.479961869031697574e+00
-1.332936964137812907e+01 2.339486986870081608e+00
-6.765568945140117307e+00 -1.294379896191134804e+00
9.898560680674776791e+00 1.196811291221168716e+01
3.441748541368607306e+00 1.332000570493773495e+01
