# Antenna elements layout
# Station label: stn.427.E16-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.475151622918112082e+00 1.083551308807444613e+01
-1.539318372445162453e+01 3.263752782214627501e+00
1.144913773420432790e+01 1.178626345385010410e+01
-3.703900154452490767e-01 5.852287816605837634e+00
-8.807503231264316668e+00 -9.006315466793232360e+00
-2.854718132997930979e+00 -7.921272134514454777e+00
1.916580209997459150e+00 -1.069323389936535307e+00
-1.088831281098194381e+00 -1.628210906418915371e+01
3.466642416560762996e+00 -1.128176050552055365e+01
1.321838898184273248e+01 2.892870519022512354e+00
1.228757927017849028e+01 9.700488490046257795e+00
3.387732954738424951e+00 1.596724434023930428e+01
1.643508218657012065e+01 1.019283637060919290e+00
-5.628996796678553238e+00 -9.483869706247476827e+00
-8.540445013852849598e+00 4.221864807367246897e+00
2.447214171267006577e+00 -9.240287758777068206e+00
1.376986058751122144e+01 6.510777207262442801e+00
2.099974236228604241e+00 1.098582833468247344e+01
-3.063403178896438206e+00 -5.962877359012104250e-01
-4.782148759703025220e+00 -1.537375636250369126e+01
-1.671308563622142174e+01 -6.410046176869954593e-01
-8.312815570164644896e+00 9.478424945674522206e+00
5.038744432109620419e+00 -1.305877172989968216e+01
2.454272087393242430e+00 1.418958837678007612e+01
-2.996477870500992680e+00 -1.443643784530294383e+01
-7.377600056541472995e+00 5.401736413548718474e+00
9.652158472211304741e+00 1.281407088862938437e+01
2.993485042628069692e+00 2.182732572306157692e+00
-7.392004156681061033e+00 1.803270131449643543e-01
-4.554482206086154505e+00 -3.792404446050353428e+00
8.608508172073250364e+00 -5.014051985396482891e+00
1.402779248422081082e+01 5.515177391266483653e-01
-4.255965364317404465e-01 -1.141417459629380460e+01
1.374736254434952798e+01 8.360059621398651331e+00
-2.871794537875942410e-01 1.806084757653287909e+00
-1.491561195520543670e+01 6.254261765838837306e+00
9.967934295524589317e+00 4.659319973248194913e+00
-1.107871603964879625e+01 7.832937699364645567e+00
-1.308960251432390010e+01 -9.158866539856296285e+00
4.456731249398842465e+00 6.300125798553430911e+00
3.745353178532042193e+00 8.299812017068258996e+00
1.124605855821741329e+01 -1.005925793758664355e+01
-1.197481468121708303e+01 -2.473430259215849247e+00
1.100214988853686293e+01 2.834105162103316644e+00
1.173996906694637232e+01 -6.277999750151876057e+00
9.273485207313093781e+00 9.761498225302485565e+00
3.862501909791827615e+00 -1.946993571787185573e+00
-1.299372291931744883e+01 5.210637541287397312e+00
3.653588463888048921e+00 3.953630010617093404e+00
-1.079316672241139585e+01 -7.579849579828046302e+00
-2.094770377284930873e+00 -4.434015250059267998e+00
-1.161899679371089356e+01 -2.435896679111948515e-01
7.820050071546674531e+00 7.861446552978218705e+00
8.013898639502272658e-01 4.419401841223091765e-01
-9.234513580924129883e+00 -6.404331683507736628e+00
-7.199671174087448833e+00 -1.074766182479199017e+01
-4.073679095481640644e+00 6.227248321663338970e+00
6.317816920616436960e-01 -5.367703934633190954e+00
7.280206306415557549e-01 -1.363005930968732926e+01
1.466898992816734193e+01 -2.976249791688397650e+00
-1.290830337623933843e+01 1.704688204232191140e+00
-1.339304573405863508e+01 -5.073354971435801275e+00
-1.235645317150759936e+01 -1.099122156361745084e+01
-9.817482593494670340e+00 -1.124548767398696114e+01
6.766937962776722770e+00 8.213407022653811396e-01
-9.167146360729425680e-01 -1.454030953355974454e+01
3.081183939126574955e-01 -9.235201947890548269e+00
-8.514429438847376019e+00 1.861222006409192886e+00
4.277789670635360864e+00 -8.600748599968222052e+00
1.549623406574352202e+01 3.985937260401609450e+00
6.582007522260440169e-01 7.305848579353298788e+00
4.212816936756638597e+00 -3.747533426428116599e+00
-6.174572181378405134e+00 -1.264715921297305457e+01
9.233004156781877469e+00 6.139541524510484294e+00
8.048188459874186407e+00 -1.103780287701823681e+00
-3.786771788556880125e+00 4.665326503998976193e+00
9.320081523236531496e+00 1.129476305305907147e+01
-5.574324936265295349e+00 -5.119024945161601892e+00
7.919178306961853764e-01 1.395366200484923169e+01
-9.254583398676983208e+00 1.264458323633918724e+01
8.237540397721861751e+00 -1.306036124948774635e+01
9.893293405543520436e+00 -1.308492118657276748e+01
3.157111336754173436e+00 1.278923088342702385e+01
-4.670263932873574220e+00 1.345387867225319312e+01
-6.884145943513942711e+00 -3.134384774799682916e+00
-5.682322205569835916e+00 6.738508182243307942e+00
-9.404028739787301916e+00 7.432703353314540351e+00
-7.681876620472110062e-01 8.297946858347994947e+00
5.199389688648857089e+00 4.925426097551230953e-01
-2.259036188544042645e+00 -1.161556107465633225e+01
1.572233381833175514e+00 1.653618107645333168e+01
4.570707825186666184e-01 1.099715275386560265e+01
8.968320122297555486e+00 1.821388564527335774e+00
7.850753031548769911e+00 1.423634070683565511e+01
3.235651785128638380e+00 -6.701890283122930114e+00
-1.527949755079951011e+01 -4.605267933596635999e+00
-1.031506494746074587e+01 -9.511110377705044527e+00
-6.750467263900144843e+00 -7.733882839874384629e+00
9.399401777558189508e+00 -6.346472960924565143e+00
-8.262474542805762212e+00 -1.427997431550198648e+01
-4.637975161773852051e+00 2.459237334843074052e+00
-1.350081536166187135e+01 9.661423330027567147e+00
4.272182545088831773e-01 -2.892216023287939919e+00
-2.926555990006475483e+00 1.525117335220604531e+01
1.106256812388248179e+01 -7.724790148939435497e+00
6.133354050563642801e+00 -4.391619471880909842e+00
1.021078522134757449e+01 -2.412149630556603697e+00
-4.530983271829505554e+00 -1.225880736234894286e+01
-2.974613187654798097e+00 8.979093777717071845e+00
1.507260724969395227e+01 -5.947779461927211742e+00
-2.171818392914991236e+00 1.248833119581440343e+01
-4.334808951454892423e+00 -6.114929302309173309e+00
1.959938022615837383e+00 5.104833883949574158e+00
2.948471506471200598e+00 6.765471706625319825e+00
-1.123624335076710246e+01 9.462258444690935022e+00
7.588998876847025343e+00 -1.139883550428131898e+01
1.277367111818089640e+01 -9.332182386235924554e+00
-8.039798729627948504e+00 -1.772918094765515207e+00
1.172141226793119984e+01 -3.206436307748701253e+00
-4.749479627425264638e+00 8.911747302539776427e+00
9.558936687757221051e+00 -8.404003449719105845e+00
6.391971245610097441e+00 -1.231437479645005517e+01
-2.989976898889501911e+00 2.266536964915108143e+00
1.116637263999845686e+01 7.012218559570619902e-01
-2.238682454972424907e+00 5.319185640183903274e+00
-8.749687520973063570e+00 -1.259013288666878339e+01
7.331938874391536132e+00 2.624127928504464080e+00
-6.697374048658414125e+00 1.470541547288879514e+01
-1.275383856021779927e+01 3.375225011524854324e+00
-6.841261690755686686e-01 4.004167252433099122e+00
2.909419458203835518e+00 -1.284218071002707617e+01
-5.806155231334994227e+00 1.120493724468847319e+00
-1.512067038416112119e+01 -6.660377098844348254e+00
-1.310664194248796832e+01 -9.000851677870791434e-01
-5.077282773406466276e-02 -1.074000686482907696e+00
-6.553866120620700286e+00 8.594860128538790889e+00
1.447162107169679857e+01 -4.474684980250147603e+00
-4.772122030464151621e+00 -1.379541533672921361e+01
1.120771699033523561e+01 6.504633969207510802e+00
6.059458205076559523e+00 7.693655763693850957e+00
7.086123075615528677e+00 1.089752551366487410e+01
-1.429536832644618194e+01 7.804608742725228865e+00
5.616176528329759776e+00 9.543713906321642071e+00
-6.506832704927292710e+00 1.140608448901111771e+01
-1.406533198737855983e+01 -2.880209323156361023e+00
5.688517053953678015e+00 -9.298887989596522630e-01
-5.746680017564576914e+00 -4.819302338058299995e-01
9.131723709047651738e+00 -1.172194618877204242e+01
5.847001864871419485e+00 1.422106302387526000e+01
-5.143670118951604309e-01 1.604180576636768052e+01
-1.077732967868068137e+01 -1.550333523090577259e+00
2.142714866687363440e+00 8.585616250439507269e+00
9.572294953658310845e+00 -1.012110112646755766e+00
-2.018269744308687663e+00 -2.691763603500399782e+00
1.560040320445713746e+01 -1.222185321496631616e+00
2.122081760657682281e+00 -1.481364866630410759e+01
6.873385330173771735e+00 -7.461209078207977186e+00
-4.819131738765239703e+00 -2.049845579860463118e+00
7.133129120424761993e+00 1.258410471893262184e+01
3.312646213708077880e+00 -1.548897815185164006e-01
-1.184233609024636991e+01 -4.432322713479276644e+00
-7.910501180274277289e+00 -4.641884355489372282e+00
-1.220252547416392375e+01 6.607153941134285446e+00
-1.468524276081867264e+01 -9.172052905516778765e-01
5.479929024779551128e+00 -6.769971470967780292e+00
1.108766292480984106e+01 -1.204819148722197752e+01
-4.146626020442271354e+00 1.159690737489291834e+01
-1.152792135512367366e+00 1.120158817760637149e+01
1.607415859510390987e+01 2.585347909867234506e+00
-4.053608686508988868e+00 -9.240913356181735594e+00
6.176531142004144215e+00 -1.067171023164396360e+01
-9.514039920662717975e-01 1.347539433440023515e+01
-1.025970849853225708e+01 3.818740331162445045e+00
-7.026901731879485524e+00 2.317018385238938549e+00
-1.463778015477728367e+01 8.351964411631840335e-01
8.212655768250655797e+00 -9.213228232644945948e+00
-2.591174881534037411e-01 -7.599342282022931272e+00
-9.925604465203470284e+00 -2.845994832214916670e+00
3.233761815936613715e+00 -1.609010936260128943e+01
-1.044799514769729853e+01 -5.121937520687092515e+00
1.478989992538031828e+01 -7.463691685336319992e+00
1.259548872384852203e+01 -1.950570758322101028e-02
6.999638868786281165e+00 -1.509295375502790648e+01
1.326070148064499676e+01 -7.231016284828198692e+00
1.993070474118788127e+00 -3.497250122572337361e+00
-1.124077873151584406e+01 1.099500094571511255e+01
-1.570228808597139825e+01 -2.730730625240260778e+00
-7.742081484823126303e+00 6.960056557759756402e+00
-1.031456735679430281e+01 7.657739551792168697e-01
-1.596347570531246340e+01 5.072004631294404930e+00
4.632032803165493817e+00 1.978169647066376768e+00
1.094335094890890758e+01 -4.554394137611859961e+00
-6.007070284341939015e+00 4.059982205436043046e+00
1.620536701598739171e+01 -3.524858309076428498e+00
7.743474821056253177e+00 -3.777559130425803602e+00
1.628747894904442717e+00 -6.739015881701662991e+00
6.883950715628479600e-01 3.152703174293357336e+00
-1.342183665576012430e+01 -7.035425271361766875e+00
1.391057235744462162e+01 4.594871871334937907e+00
1.550111255210601513e+01 5.507262612073500208e+00
6.711548203297507342e+00 4.654551743072133263e+00
