# Antenna elements layout
# Station label: stn.124.C124
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.906907571766446097e+00 1.229685589410059166e+01
-1.271473757172201147e+01 9.395912166019947165e+00
6.493603310569142195e+00 -1.527551417063918393e+00
-5.558345568876340792e+00 1.472015057870311239e+01
-1.387670067696876863e+01 3.861243019989498038e+00
-3.387869041775998014e+00 1.186240122548776910e+01
6.408142226767036931e+00 4.538070749623358324e+00
-9.180281891062307409e-01 2.970191673625294015e+00
1.186702302910922313e+01 6.390694822574893408e+00
-4.639832038317415197e-01 1.564886595899891830e+01
-2.530494774308438721e+00 -1.498067154053925876e+01
5.451985202843879108e+00 -8.606649085936831867e+00
-1.310780623359120156e+01 -2.155459476975677191e+00
4.438554089531034919e+00 -2.418231329111664607e+00
3.057951178306957729e+00 -5.214870226860087499e+00
-5.237686657887328678e+00 8.271792154258928775e+00
1.254187481391682368e+01 -3.477409137110335280e+00
-1.532411794845494057e-01 -8.774703795006766782e+00
-1.329307634780048986e+01 -5.780341022932656614e+00
3.897474097327517484e+00 7.645716299412217865e+00
8.768588863009977530e+00 3.173639223340607884e+00
-2.590194333127286086e+00 8.138161420901116827e+00
5.755784733087306648e+00 -1.819362872849659141e-01
9.779210795233336029e+00 -6.490809486492661762e+00
-1.336721520935219942e+01 7.970618750787632933e+00
-7.394022132958863125e+00 -1.173293888827125464e+01
5.162159761516232237e+00 -1.337746932654637178e+01
5.403473245323052510e+00 1.268111212193396753e+01
1.532730134648492282e+00 2.208236013071182668e+00
6.628098802056047845e+00 -1.386335711658363579e+01
7.133465782722506532e+00 1.065871389737095498e+01
1.437557585087760614e+01 -5.815064186972804805e-01
-1.607198766268914980e+01 1.468828102312031092e+00
-8.375249176085008074e+00 9.865809239137686149e+00
8.986683229554074614e+00 6.182593396203035496e+00
1.546266601657709572e+00 -1.197899575948698470e+01
7.346945977883066803e+00 6.331706889718667242e+00
-3.807181335542235701e+00 -1.684581629108901524e+00
-4.684671897198285251e+00 3.934988467341376861e+00
-9.519136238769677405e+00 1.110118522649108996e+01
-3.968198823548526377e+00 -1.310659762609896895e+01
-7.466816642661910919e-03 -8.443207480008396715e-02
1.394738603419418155e+01 1.180213600857815237e+00
1.712761327073764051e-01 -1.415823861395503869e+01
6.140114219086754588e+00 9.209857784838359152e+00
1.094704116352114553e+01 1.015576766394393005e+01
-1.253480922901282213e+00 -5.795206670502345503e+00
4.087201169513885901e+00 4.833801879475871033e+00
2.058834435611725411e+00 7.204950374751220465e+00
-1.368503825232830273e+01 6.191571457836253956e+00
-2.351359217276138835e+00 2.399469269033623675e+00
-9.156565948908834685e+00 -8.874666135983343196e+00
-2.274365200872097148e-03 -4.000436275100199168e+00
4.771291040934606542e-01 1.215092522465143432e+01
