# Antenna elements layout
# Station label: stn.418.E15-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.410056324001006445e+01 2.760239079360363945e+00
6.123607947280333974e-01 4.026213699291549375e+00
-1.083988504919846818e+01 2.427764752894589151e+00
-4.960264425440197300e+00 -8.153400031687727534e+00
-8.651583601788551903e+00 9.122443015164552804e+00
-5.801939770715820899e+00 4.323508559035101229e+00
-6.156252618628366591e+00 -1.325249160079131627e+00
-1.316806539724729141e+01 -5.754016214728245870e+00
-2.747871999809941457e+00 -1.416452682072801217e+01
1.379380737202146534e+01 -6.547714225871654747e+00
-1.350391478353595254e+01 -8.406836829835031111e+00
1.570956122783957198e+01 3.983166240114496048e+00
2.954487172224904867e+00 -1.609959970985209310e+01
-1.084780935796676182e+01 -4.543321173880535468e+00
-7.521961065452536843e+00 -1.275646033576270888e+01
9.761157295133166656e+00 8.765617238149573609e+00
-2.749502339322948075e+00 -1.110457316868742339e+01
-8.117954586121223670e+00 -8.784110346865908525e+00
3.889104083983433213e+00 -9.803109990514432326e+00
4.047453335711111322e+00 -4.944009564707000592e+00
-2.431934487819285451e+00 6.364966511025645701e+00
6.351265759767137808e+00 1.254975872863418829e+00
-4.863066805195680686e+00 8.213463466810324576e+00
6.403939349528020131e+00 -1.265999654223777426e+01
3.931635045410626361e+00 -6.512783966144500170e+00
5.568858826018502128e+00 -2.634619384660778607e+00
9.506916860811422509e+00 5.793687875561154499e+00
2.171209304194331224e+00 -2.585431243881943786e+00
-5.449791280607598765e-01 -4.607402006280064910e+00
1.289121705588271283e+01 -3.922884038163919840e+00
-1.164494137118560069e+01 -1.576874879533210816e+00
1.381341508860039369e+00 -6.602770813161519925e+00
1.604503340692046720e+01 -4.295948641240601162e+00
-9.229262067096929201e+00 4.231277297961533179e-01
1.164975459691177662e+00 -4.699228668798070885e+00
6.947568835059779957e+00 -4.453445955297288705e+00
1.471634556559890683e+01 2.250577575444690837e+00
-1.203350600574385254e+00 5.774371866069536452e-01
-2.399795123978453404e+00 8.287433168357249968e+00
-5.057010748748076878e+00 -1.032552453796470004e+01
-4.159681619549393972e+00 -5.720345182104008330e+00
3.570241255649300172e+00 3.484032673965149485e+00
-2.376110114493197756e+00 1.125349903812949037e+01
7.390006920701175375e-01 8.368535505883730963e+00
7.979238946530884391e+00 1.269773935878510684e+01
1.271579891054628320e+00 -6.717287616713392140e-01
7.837585338975536331e+00 8.395743619560981585e+00
1.277097996875874131e+01 2.853373814359976279e+00
-1.177129229259400489e+01 1.038425702088512992e+01
8.449822657671806070e+00 -2.190291865696673668e+00
5.671708794788010266e+00 -8.629664291869222126e+00
-1.576332856911620084e+01 3.622881297239601395e+00
5.874978586791005597e+00 1.403910792589992695e+01
4.049924430114586471e-01 1.663707473433679951e+01
1.434099351916371035e+01 7.387450918247733256e+00
1.190519748450078197e+01 5.837618036057101278e+00
7.616240597434927651e+00 -1.077801196494427671e+01
-6.694920844040627372e+00 -9.635059387697779698e+00
-2.022057187073583506e+00 -2.429209107276383506e+00
-6.693326830823144391e+00 -1.135136407935345382e+01
