# Antenna elements layout
# Station label: stn.320.E8-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.490210489727562759e+01 5.430758305877404268e+00
1.428863506254799631e+00 6.831547420346115729e+00
-9.831941246338720575e+00 2.805389219245395083e+00
-1.397193510242876258e+01 -4.439834644820445320e+00
1.087902490168965031e+01 1.270900624034257831e+01
-1.464580908685212712e+01 -8.784258866556236001e-01
-1.555341866123359118e+01 5.552253365617843883e+00
-1.458767932123226529e+01 3.669585545494651768e+00
1.382752326677281118e+01 7.604356263465110288e+00
-1.115228383234133602e+01 -2.709548203524185794e-01
9.581630022521864021e+00 -8.274961848382744733e+00
9.011621537011095029e+00 7.252558129548670962e+00
-2.737343187275392609e+00 -4.427965219057906410e+00
9.799815276951054699e+00 8.853223823446164431e+00
-4.869980750565675365e+00 1.457656659470003291e+01
-1.390809539015804575e+01 -8.742186583599966809e+00
6.318129390897457398e+00 -1.427577698080425250e+01
2.165107829526679240e+00 1.426992739842449964e+01
-4.849315222121386881e+00 8.065852771761338857e+00
4.263006169722682870e+00 1.607185198979089336e+01
1.079397645270365658e+01 2.269473134645402013e+00
-1.025728515902499183e+01 -8.323343977161089313e+00
-1.224585940823279451e+01 1.896725878824099709e+00
1.329159945195611670e+01 -3.802768403130905028e+00
-3.616951594915050805e+00 -2.033012529726569539e+00
6.590603342344877547e+00 1.078482244787162614e+01
-4.349826674658917369e+00 4.453583016240614256e+00
-1.148994227344211794e+01 -6.887170269588839489e+00
1.262449390034198871e+00 -1.150330396495536789e+01
-8.850790694279027093e-01 -3.153189998640845815e+00
-1.243537598747725426e+01 -4.017823947540971830e+00
1.054059096304323973e+01 -1.291785985499091538e+01
-6.338930794406197222e+00 -8.563431838920610772e+00
7.458486195577638256e+00 -3.723463289185060532e+00
-8.174692691309566328e-01 1.371906966010814699e+01
-1.386133189551753375e+01 8.613429583444595750e+00
4.530308136339087355e+00 -9.661067115874423905e+00
6.173170127969676457e+00 -5.265093296537415313e+00
-7.352007472633973251e+00 3.994871809031693033e+00
2.569632850966112159e+00 -3.796273571379176204e+00
-1.173135124222836367e+01 1.106242912979483606e+01
-8.228982525521683300e+00 2.459062613673999920e+00
-2.540165354997395042e+00 5.883745599045830943e-01
-8.764340658658300143e+00 7.124930084244788020e+00
-6.187655465197291704e+00 6.966248323493477557e+00
1.460353913119306668e+01 3.912850216876488929e+00
1.021036807830444815e+00 -4.133921657532136251e+00
9.055536650124992093e+00 -4.511180268056799392e+00
1.383629099936737461e+01 2.217221104849421920e+00
-7.001490226589805133e+00 -6.151197541102833455e+00
-9.748567664542253652e+00 -2.108686226567932920e+00
1.069256402335696166e+01 3.873055049599170019e+00
-4.708762260574907543e+00 1.404312900861256708e+00
7.768954496485694250e+00 1.062580624985571376e+00
1.230688753140177383e+01 8.872725377579016026e+00
1.134725583523550796e+00 2.204488083117290387e+00
5.779652762164790403e+00 -1.237986064115333562e+01
-2.344226946876277751e+00 5.840691151604808340e+00
1.076690860930126092e+01 -1.262938197902347071e+00
-1.267400860603398272e+01 -6.471049960628789677e-01
1.269288431051219135e+00 1.043765634605993498e+01
4.192158400272020913e+00 -5.561887410052738900e+00
-1.055973875942396845e+01 9.127221793786020498e+00
1.520950778851354102e+00 -1.310154079999326093e+01
-5.817549738870317455e+00 9.355056240966050041e+00
-8.230469512426578760e+00 -1.058389926260507252e+01
1.334449916753473886e+01 -7.666908409047788808e+00
1.172839091623032459e-01 -6.585379779063149641e+00
1.115873420420663464e+01 -3.428778495794576386e+00
-8.404017837365529431e-02 5.025225097748773351e+00
5.972667359417570765e+00 1.388829835278967195e+01
4.170268094139995441e+00 1.221807360882550242e+01
3.301943872027720772e+00 6.424903274593560809e-01
9.227017879656386867e+00 3.375585968348609356e+00
-1.342076878574626875e+00 -1.432595928225558168e+01
4.820329903838512564e+00 2.221247629688036795e+00
8.188604286843315094e-01 1.233290002861818735e+01
6.794015514843842141e+00 6.482380769580778690e+00
1.979155786631970670e+00 -5.879439910185727314e+00
7.616141284889899055e+00 4.815831205242847801e+00
-4.918244771355757550e+00 1.086834576313222556e+01
1.316568255184917646e+01 5.177664922924233082e+00
1.983227607900001743e+00 -1.850802639992915388e+00
-1.594550822828956882e+01 1.930826551940842961e+00
6.371469851089479164e+00 -8.100196807506151231e+00
2.671255884996153185e+00 -8.585252201058366950e+00
7.790247794317828323e-01 -1.463537855759662420e+01
-3.879495909351065919e+00 -8.639321498012840550e+00
-4.949196457978754182e+00 -1.310445062669142935e+01
-9.066310939682463044e+00 -4.133591761639372919e+00
