# Antenna elements layout
# Station label: stn.032.C32
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.949426814172305455e-01 -1.526042162106202049e+01
-2.210481172737226885e+00 1.171259492736363583e+01
-1.651926753942337456e+00 -5.767377290301133996e+00
2.142572060674154955e-01 -3.874541638956079836e+00
-9.063348524410237417e-01 7.086869227667428106e+00
-4.993214663397910869e+00 1.316508182308369967e+01
5.303625941305920577e+00 -1.077988792453687950e+00
8.780436818081938100e-02 -1.054655882839888825e+01
-5.143560978492018876e-01 -7.503007627177941785e+00
-9.479107224265913345e+00 7.863814290733593282e+00
9.667914820326942049e+00 6.948108116737412132e+00
-3.094977021166094744e+00 1.257583008751304021e-01
4.514714467767120709e+00 -1.445844846599661793e+01
-1.197855275358989324e+01 8.607043903325344303e+00
4.295938282233791483e+00 1.038552784189075595e+01
9.770603027265952534e+00 9.491045156078463663e+00
1.404469815191169246e+01 -3.278548821551211745e+00
5.863783292061249597e+00 5.259573454806542259e+00
1.110081879540676653e+01 -1.054690984646813057e+01
-1.544451543335165766e+01 -5.898947823538073010e+00
-1.225106152427262529e+01 4.857994676288576841e+00
1.156189758159432657e+01 7.112943126538453953e+00
-8.826773308677742236e+00 -2.626549127427932007e+00
-1.215500580569159794e+01 -6.198808730901140152e+00
1.776690884986678043e+00 8.970382184188657959e+00
7.333136204046653006e-01 -1.082225988173696862e+00
1.389653851240052873e+01 3.576598823462880716e+00
1.499375743310646669e+01 -6.733785925500512803e-02
1.345659460742196600e+01 -7.032237814926432407e+00
1.727266056478867995e+00 1.468712795639717683e+00
-9.396734421838578655e+00 1.906672657961788531e+00
-8.719497012264657343e+00 -1.005423947066128321e+01
1.275582809307972809e+01 1.535547729461050892e+00
-8.018008421118880236e+00 1.382342716377630509e+01
8.422752505205938434e+00 2.881867782112710330e+00
3.626735230687771150e+00 8.231484905465755730e+00
1.108083992944708385e+01 -5.789923292650518860e+00
1.066050817963230557e+01 -2.197989725209238188e+00
1.855615883849054626e+00 1.574070080224747414e+01
9.005084207153451814e+00 1.264477614664946969e+01
-6.733963057654085205e+00 9.211886539989855294e+00
9.592243685825572186e+00 -1.120882659270764137e+01
-1.282988324269897262e+01 7.057686619451690291e+00
-7.100906216607368648e+00 -4.040958067620016081e+00
1.098495611849070741e+01 -4.711814856253866424e-01
1.062507585126775211e+01 -9.065592892487133625e+00
6.100991823927433444e+00 -4.372433686354298743e+00
1.326755450950345505e+01 -3.441157358947499745e-01
1.342030675475900381e+00 -2.800977272282246133e+00
-1.637792054408622988e+01 1.944163076627617670e+00
-1.386200359604095667e+01 1.629742069261070014e+00
-9.989795158763588034e+00 -5.458573097577994915e+00
7.017815878260336149e-02 1.225423551420298196e+01
-6.294646570748922088e+00 5.667166271529406885e+00
1.027082826675966132e+01 1.695318390396387542e+00
-8.033776922768407047e+00 -1.235449351354380454e+01
-6.107257737828355459e-01 4.523200103975050013e+00
3.584033249805006704e+00 1.253581194462329762e+01
1.404157062753057517e+00 -8.661164183090782842e+00
8.838651338983215311e+00 -1.837115789334410110e+00
-5.891312878347626736e+00 -1.255844326663604704e+01
-6.010085088601961445e+00 -1.098804843044981538e+01
8.413423107725630956e+00 -3.895891672243646298e+00
1.506273596642409984e+01 -6.385280380326477712e+00
-1.386021018597953969e+01 -8.102944579173732009e+00
-3.137862318833576580e+00 1.324775584761026437e+01
7.148728549859352910e+00 -1.204539250077609580e+01
1.481378440577547195e+01 5.651858880668783058e+00
8.448640297507616026e+00 7.355871469620076653e-01
-1.030909395789624483e+00 2.115016758591618640e+00
-8.641964446351373397e-01 -2.823435066415280303e+00
-1.071316736285925941e+01 6.028631115347373282e+00
3.335970506740252972e+00 4.374584465941936173e+00
1.065229245630787602e+01 -1.238070723899182113e+01
-1.438500098638377445e+01 7.930092235651713395e+00
-8.380701871708350126e+00 -2.028272369442269962e-01
7.919176016300166765e+00 5.006933167587547473e+00
5.720203438636044524e+00 -1.302479688842300121e+01
7.092304827029160208e+00 -8.591942234134306133e+00
3.965404979318833512e+00 -2.592145987505842797e+00
-3.742337825750510660e+00 -6.658510755431191086e+00
-1.486742793230504844e+00 1.511270709069655993e+01
1.129951092414883718e+01 -7.454212047015079889e+00
1.070766535747740278e+01 1.285044168513729801e+01
-2.809983756320617587e+00 -1.150035938454808360e+01
1.989541226979849142e+00 -1.182663472921321812e+01
6.939840817974840093e+00 -5.086960791261070369e-01
-3.768356280706299799e+00 -3.536650511701671107e+00
5.788281952175541534e+00 3.288389376502070860e+00
-1.033862050268690602e+01 -3.963312396831499385e+00
1.601884100005278100e+01 4.204835089406479653e+00
-6.630740022113322141e+00 -6.904902701417512390e-01
2.981598306602069925e+00 -9.544061927268288059e-01
-8.229732171229764859e+00 9.091363915589301570e+00
-6.483756587811850380e+00 7.555764656515570721e+00
3.409359913812274101e+00 -4.290527582448582677e+00
1.296926810529518903e+01 5.434542171195534621e+00
-3.357753239009511503e+00 1.874429703154998350e+00
9.455265880111372923e+00 1.099354260512581405e+01
3.180189556961035890e+00 2.379530014918600500e+00
-3.967533851553650237e+00 -9.443191923401695220e+00
2.882153701326302553e+00 -1.639224670603032052e+01
-7.541747383857806852e+00 2.442518835114501741e+00
-1.243180421148091597e+01 -3.373308871712174195e+00
-1.148761700493177429e+01 -7.619085143435384566e+00
-7.342302909524343946e+00 1.164144736190255713e+01
-1.265624579664239846e+01 -1.062926660444807681e+01
-1.139063069799806271e+01 1.123226849449357445e+01
6.723720651562409500e+00 -2.356884091593741459e+00
4.438602990044774543e+00 -7.400583385414554627e+00
9.239254853264618816e+00 -6.464206633275461300e+00
-3.648867034860280967e+00 -1.610976621809896514e+01
-8.299949283246897735e+00 5.666640197151334490e+00
6.287420998715838039e+00 -1.075744042426497593e+01
-9.395635749032745565e+00 3.548588254371207285e+00
-3.948224019077258617e+00 -1.453682150447658650e+01
-1.465913604935751380e+01 6.165256688856743494e+00
-2.785368279189137652e+00 9.974633897321577791e+00
-5.326546325673840343e+00 -8.133248635690941697e+00
-1.598888206966284642e+01 -3.915918059480505420e+00
1.163143312085901115e+01 8.878862330716014384e+00
-2.404499660267441996e+00 -1.340403787272629899e+01
-4.192271509682113262e+00 6.215404539847927623e+00
-5.088122571341383349e+00 -5.360408310178101488e+00
-5.705997129674914348e+00 2.413564646082726028e+00
5.904217351601335650e+00 8.258226385526619140e+00
1.287104056883661229e+01 -4.978501515223278773e+00
1.397835580433849145e+00 -1.473938761637589145e+01
4.617112608553959774e+00 1.538537869321310581e+01
