# Antenna elements layout
# Station label: stn.385.N9-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.240333239570148294e+00 1.408741310628962040e+01
-5.253537563433868129e+00 -6.403204316885581449e+00
-1.441039855941388836e+01 -5.449637114241845381e-01
-4.395992302106421334e+00 -1.477096935443159609e+01
9.768494959706188752e-01 1.278809166755542748e+01
5.167721177790447484e+00 4.191504059645232871e+00
-1.256933790952814434e-01 -1.455952684136805786e+01
-7.091162304928937843e+00 1.791195834512539165e+00
-4.575843862672225981e+00 -3.311655934695378889e+00
-5.998677961543616988e+00 -1.094251000325671264e+01
-7.001508091063673334e+00 1.191048463170838900e+01
-8.105689918542914540e+00 -1.425676835429846179e+01
1.189467935637359375e+01 3.678218343974780424e+00
9.030258988151846467e+00 2.600518835369282300e+00
1.057702812543746518e+01 -1.125905234478917549e+00
4.909162632461523401e-01 8.630205739002690279e+00
2.637640750784743915e+00 -4.036883094709226683e+00
6.978664743261123959e+00 -5.530069265362714148e+00
8.542972599374113685e+00 -3.812035139521363192e+00
-9.127801396846599857e-01 -1.050315467680784209e+01
-1.095426845048354281e+01 -4.773587777673418131e+00
1.487867319448630354e+01 -1.512379422636183079e+00
3.190571878342776557e+00 -1.560009071555264271e+01
-1.325919757656850173e+01 9.303836769666066431e+00
-1.046569423313756531e+01 1.028363569877057415e+01
-4.435653105448023936e+00 -1.279024842701131348e+01
1.438943470112919343e+01 1.358475323098840448e+00
1.294594032416782170e+00 4.910028206658381578e+00
-7.379513053142249035e+00 -8.059999944996064869e+00
-1.216828195262665346e+01 1.881049272508427350e+00
-5.830218199911982424e+00 8.685592630241991685e-01
9.005022458827635745e+00 6.252159245295576540e+00
-3.348927028972884301e+00 -5.148687655296397381e+00
-1.058698846346955946e+01 2.674534835242035058e+00
-5.188535473907201379e+00 1.512670244998647462e+01
6.507391957132718119e+00 -1.090716647664902794e+01
-1.135863349210052142e+01 -2.348928349467911403e+00
2.736818752169071445e+00 2.444350888548733280e+00
3.964550591335093799e+00 1.563999632408598472e+01
-5.843515955433536746e+00 -4.851293500057174413e+00
-1.516729546865029477e+00 1.193368375163213102e+01
1.640614163429901851e+00 1.423633030995192073e+01
1.370962777080444894e+01 -3.772849630069391225e+00
1.243702442309938760e+01 -4.764762903440399100e+00
9.603833565474541700e+00 -7.919793086900039469e+00
-1.025936419633507235e+01 -5.194194115918442378e-01
3.429866317483110549e+00 -8.950656159578093352e+00
-9.229715664105992090e+00 -5.532664168524762616e+00
-1.380214089814955969e+01 -3.234115220708311256e+00
-6.817831963815841334e-01 1.523081119889386770e+01
-1.384628975663950712e-01 -5.757440556132571885e+00
-1.225189504478756675e+01 4.900286982789921808e+00
-4.972116533312522790e-01 -2.403503805420072581e+00
-9.879538816585821337e+00 8.468345333811374331e+00
4.078119317339687910e+00 8.766298558561747001e+00
8.507285665171124833e+00 8.663668974321474536e-01
1.591799455489856996e+01 8.864740379568871731e-01
-7.433116376607724618e+00 5.828429438890868397e+00
1.022113823155354595e+01 -1.049179003082722517e+01
8.721377267647763887e+00 1.021904363670986982e+01
1.219498107245414786e+01 -9.427616359760989440e+00
8.016192610603813051e+00 -1.102925549652020720e+00
-4.017886958582934653e+00 -1.118163837999095023e+01
-5.848555304920637354e-01 -8.939066019759106752e+00
-8.492481229085077743e+00 -1.045609153064517116e+01
8.841614287534046213e+00 -5.509152153066862567e+00
1.838929758222644040e+00 -1.586486115787399953e+00
-9.715489575366614616e+00 -9.477809439382678391e+00
5.431829890129467486e+00 -4.744174283268574044e+00
1.969934922138385502e-01 -1.659540578055087323e+01
-1.449550267288092797e+01 -7.308063448078092605e+00
7.847631021887480074e-01 -1.266345082142521505e-01
3.833848226600164111e+00 -7.350873926627336630e+00
6.235869810680885195e+00 2.619528392466818900e+00
3.341760409709216617e+00 -1.409032687389106542e+01
-1.296203173226014727e+01 -6.491859106994096962e+00
5.103129202538880804e+00 -2.411783669352553616e+00
-4.821884499163521909e+00 -6.013272662521664813e-01
1.508757334557873975e+00 7.177265421445277127e+00
7.202215625112390995e+00 1.206258852888182531e+01
1.589179834985144879e+01 4.959289839399342981e+00
2.925568951077217150e+00 1.335837652855174795e+01
2.894062616559072154e+00 4.541262042548545708e+00
5.430582794736860563e+00 -1.256734985950193817e+01
4.750277309215000798e+00 1.275223536912246658e+01
-3.765725811472217188e+00 7.300266478320512675e+00
-1.418323555596323615e+00 7.216832597765446167e+00
-2.871937309738699540e+00 1.787573670234703371e+00
-1.619971140816976174e+01 -9.061374173220784201e-01
2.615802559080258050e-01 1.085945779086037888e+01
-3.630270107062521845e+00 1.377379530903962745e+01
4.509865593283723939e+00 -1.130039292241708893e+01
1.348142663835684374e+00 -5.257657138960654564e+00
-1.291329854352185436e+01 -6.570829726576690177e-01
4.861737857127632623e+00 1.895632873830283671e+00
5.685490186006713742e+00 6.384664392069552719e+00
-1.093713779486421345e+00 -8.508748228528695279e-01
-7.023080870965261013e+00 -2.445720558705822612e+00
1.242966371109499946e+01 -2.664489358198496305e+00
3.181667077577017722e+00 6.890988436915154836e+00
1.538070254829771955e+01 -4.283662210429532990e+00
1.427288156660706875e+01 3.441620515286789583e+00
6.652635585375755056e+00 -1.508006503753283667e+01
1.370820036251355845e+00 -8.072844633112392643e+00
9.602250190388655682e+00 -1.338045121612533706e+01
-2.147102395097839178e+00 1.047392264647157845e+01
1.218173315849392324e+01 2.661704200400336617e-01
-1.235732959746036386e+01 -9.319047951736722624e+00
-4.555618027674933401e+00 2.260291647879498100e+00
1.648932464203366521e+01 -1.396618547352066031e+00
-1.086259624934252521e+01 -1.096112164845525783e+01
-1.607957573325819212e+01 -4.202577566990491675e+00
-3.391974773261766885e+00 4.379778015534256497e+00
-9.823066469777632648e+00 1.303084021395416769e+01
7.353303158231806691e+00 7.313256302177144619e+00
-1.093483444687556982e+00 3.813179934365543033e+00
-9.243873458336222981e+00 4.512846578892649063e+00
-1.552270678135511517e+01 3.785817254082299854e+00
-5.923689971438266255e+00 4.790869883049158062e+00
2.340401395822759412e+00 1.637696861255385983e+01
-4.006705118720557124e+00 9.854524520177733393e+00
-2.465254907023082254e+00 -1.965134716286129901e-01
-7.902432094251457428e+00 1.016821011408420006e+01
-2.564811238880194466e+00 8.441400812663232500e+00
3.637268409829292892e+00 -3.481423648749348843e-01
-7.696194981285595205e+00 -1.189924748896218176e+01
-8.020127924224659921e+00 -4.033080550582843316e+00
1.401319095522654834e+01 -6.403142320357263273e+00
1.426289585350549771e+01 -8.404306680294556742e+00
-1.476598829375702238e+01 6.814350237966682045e+00
-2.492681920702242593e+00 -2.687867924476355697e+00
-1.573964350890548047e+01 7.484815466503746961e-01
1.291968803874969751e+01 1.024200256747020532e+01
2.962884016809503862e+00 -1.067708634119589561e+01
9.786156245418400346e+00 4.591018665786638309e+00
-6.930117764659089019e+00 1.389571938357988046e+01
-8.938728190279302765e+00 1.142478382187287878e+01
-1.347610557245868534e+00 -3.834627181808466290e+00
1.472418930937042347e+00 -1.350086420301717993e+01
-3.056885400724507207e+00 -8.892087622404972080e+00
8.136605302647659244e-01 3.444319646843190696e+00
4.045560328347622914e+00 1.027227071453911478e+01
-1.828209884985652067e+00 -1.524662336769899618e+01
-2.421118218668738109e+00 1.475208992259108243e+01
8.473141481965267729e+00 -8.930184814944436056e+00
-1.037806861861412067e+01 6.440317814322273904e+00
