# Antenna elements layout
# Station label: stn.301.E5-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.406674205809919798e+01 -2.370904211084491564e+00
1.137488032541004301e+01 -2.266145151279950198e+00
-3.746995500086040209e+00 -1.759603393093337687e+00
1.248734299565051487e+01 -5.172667015945920710e+00
-6.547809103660062746e+00 8.091331651965241178e-01
6.397346563782065232e+00 -1.004317096675593035e+01
-4.542610649669036604e-01 1.131883680171651818e+01
7.809458460788132328e+00 1.400375838029947673e+01
1.288159522382448330e+01 8.276452262417837602e+00
-7.381552526403831749e+00 -1.067110432659454489e+00
-8.722984739209781679e+00 -9.087120044382452022e+00
-1.444406653438210952e+00 -8.353746258855265339e+00
-1.209474786460679496e+01 1.079152375485108095e+01
-7.535769159667015771e+00 -1.002124796735950341e+01
-6.608712376131823163e+00 -1.298164024984636988e+01
-1.118775523317118825e+00 -1.321846167370134495e+01
2.744660574604800729e+00 -8.606820061588008386e+00
-7.359889253338153026e+00 9.684442151209694316e+00
-8.962127598231180770e+00 4.666024776911580574e+00
-1.563370042458733167e+01 3.302941671152375136e-01
1.148881797285939399e+01 -6.566781451189951824e+00
-3.713058507179560763e-01 -5.970810670260938480e+00
2.057108383536228047e+00 1.273395464795139986e+01
1.689155970061165135e+00 1.043152664960874887e+00
1.504317097854904262e+01 6.790478520209006774e-01
1.534466283210701221e+00 -4.520516154352323568e+00
8.306702959112417517e+00 3.849510151441197792e+00
-5.450585229140401111e-01 -3.798611923413595548e+00
5.625010621949279255e+00 -3.298034657872175757e+00
-8.338016038467005231e+00 1.273817077021648458e+01
1.097556230447089831e+00 -6.472189725759962542e+00
1.051634089374034531e+01 1.126409248522374895e+00
-1.149651797524591856e+01 -1.362369215233233177e+00
-1.457143963349287041e+01 2.096263072392023474e+00
1.201380906464293474e+01 -1.034749738432454436e+01
6.486152318228214142e+00 3.768464021609371883e+00
7.088412346687384513e+00 -1.295812533186390425e+01
3.626345562925749277e+00 4.521982596580436109e+00
-8.983068378964190970e+00 9.430568309305868979e+00
7.768675906065386272e+00 9.771333090963555179e+00
1.151524299770355597e+01 6.640577821658986579e+00
3.335799497032731153e+00 7.003212682808239720e+00
-1.129574447893961775e+00 -1.167822540593857106e+01
9.367000839916510557e+00 1.305452493610469844e+01
-9.547645204597719371e+00 -2.011563234541169365e+00
-2.347340378637756686e+00 -1.615173780717650942e+01
