# Antenna elements layout
# Station label: stn.480.N11-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.425068857840747327e+00 -6.423341613978912790e+00
8.898491498851591075e+00 3.557580940995961782e+00
-2.021418012889091287e+00 -5.538667468483309264e+00
4.604358561181705056e+00 5.745153235617095788e+00
-1.450892934276268953e+01 1.067316591444424034e+00
7.474232556956909690e+00 -1.386318476495634044e+01
-7.299937934209243195e+00 -9.361577928313318253e+00
2.113659501591218515e+00 1.649958650008507988e+01
-2.184493455596809852e+00 -1.164864888975449020e+01
-4.894156508407981221e+00 -9.463462001241680355e+00
9.584657635828140343e+00 -5.342030466972559566e+00
9.115250723473273808e-01 -4.042037375472693483e+00
1.294591021124725216e+01 -2.518221592378976581e+00
1.475281619314546333e+01 -4.897506235561925436e+00
1.495803599232117165e+01 2.002279053763302841e+00
-3.168356164876108494e+00 1.178526706924152023e+01
-3.105704895390367426e+00 -4.783784706462164138e-01
-9.163749594554605693e+00 -4.447637089469459681e+00
5.315996277326497932e+00 1.268061699725137359e+01
-8.254208430203524571e+00 -2.626568496154547461e+00
4.767470858697571146e-01 3.352432570402722689e+00
1.954201675419380280e+00 3.071077628910995116e+00
-9.334418319304024436e+00 1.280614411588700463e+01
1.188281496282744243e+01 6.431472567732864576e+00
-1.521150288202340661e+01 -3.346361716595209757e+00
5.846407820038017178e+00 -6.265679495137083777e+00
-8.362137765193494943e+00 7.038948274352364365e+00
3.101360895427120568e+00 -4.933451782425477106e+00
-1.434675124271015534e+01 6.063924046398280865e+00
-4.817526672435548107e-01 1.598631288589189126e+01
-5.444383706135660361e-01 1.067173991185808646e+01
-2.727531431160086228e+00 5.484466232492099635e+00
3.253709912935711657e-01 -1.551364982705158724e+01
-4.785852802326740374e+00 9.774047114602971931e+00
-8.032506953720048415e+00 -1.357226536861560717e+01
1.094275222488672483e+00 1.334517987081568435e+01
-4.134110965534318893e-01 -1.137744672143213620e+00
-1.077700545167810731e+01 -4.231179605518253339e+00
-4.099963179461608931e+00 -1.219413949277129916e+01
-9.913044507474561229e+00 -1.122823698900070610e-01
4.670273722529255878e+00 1.128917181614749410e+01
6.980208304234299277e+00 4.533128978364953099e+00
7.647456909805828928e+00 -3.576044214902509566e+00
1.621994156723897618e+01 -2.484739548926064856e-01
1.001869979694852475e+00 1.135889463251350051e+01
1.282073631717202744e+01 -9.737636361687894038e+00
-5.334293357481081799e+00 3.659453782708851577e+00
-2.573321084649160539e+00 8.950531706452515834e+00
1.115413948448165726e+01 2.584351703398404254e+00
5.610415467278855317e-01 -1.024545286258730670e+01
4.025908134447579556e+00 1.996670048357927385e+00
-4.648748329849272665e+00 5.365126382526092641e+00
-4.439220387770767218e+00 1.429848028715155550e+01
1.066908500819205585e+01 1.289257956603212918e+01
-4.613907332769500158e-01 -8.406307400221301407e+00
1.456873747284379306e+01 -1.226501892110430703e+00
-5.578814533794547614e+00 -1.450052628900065876e+01
1.201727315745219826e+01 4.739078636059481653e-01
1.158116431237697697e+00 1.420035192661860179e+00
2.533503989861216610e+00 -1.200385480331567756e+01
-1.298595820871565110e+01 -5.993562829727233421e+00
-1.143171157743909028e+01 9.880250012657985081e+00
-1.197863334793956014e+01 -7.106870537064690296e+00
1.297844368015330119e+01 9.274982216768052012e+00
-4.466523359135745608e+00 -7.342821805323348272e+00
4.467205770001083209e+00 -3.247587463018756893e+00
1.045942989550530910e+01 -7.435916240929232757e+00
-2.875956299652404624e+00 -4.117795931393430919e+00
1.124871946578629078e+01 9.864476008362281334e+00
-4.609813480737132707e+00 1.060990133600871133e+00
-1.974188454283304139e+00 7.138957261314921254e+00
7.927822210600275810e+00 9.922172738435527606e+00
-1.016118070537373086e+01 7.703729002317491137e+00
-1.908138704191561175e+00 1.526454946161754123e+01
2.559973205949976460e+00 -2.303879736539858669e+00
-1.015943918560125780e+01 4.927765268283579303e+00
2.949951944139140636e+00 -1.016815819710457802e+01
2.873908455124546180e+00 6.572862046557926163e+00
-3.734686809086019466e+00 -1.570344399803700774e+01
4.641806075366432083e+00 -8.808162706816411003e+00
-7.433098073091674252e+00 2.372916058051455224e+00
1.394490465194692774e+00 8.879203041614545100e+00
8.827206561385839478e+00 -8.185532959945136966e+00
-9.534916880566790098e+00 1.082429360671978102e+01
1.241950511451343075e+01 -6.191385652526735228e+00
-5.830788791294221340e+00 -5.850430245635831028e+00
8.907654317438613134e+00 5.203883452074045124e+00
-1.361563207084611804e+01 -8.872880456453110298e+00
-1.586929471549475323e+01 -4.731660952400332576e+00
5.138744503154637044e+00 1.443058958517139345e+01
4.604094242867105891e+00 7.964429686998975910e+00
2.301100209518910589e+00 -6.506906807051926478e-01
-1.468639740238339009e+01 -7.468482236017006670e+00
1.501945074301783478e+00 -5.660900040277157430e+00
1.139475766387459288e+01 -1.629852818917255419e+00
-1.301943816008378718e+00 -1.336287823112269990e+01
3.314537419734477908e+00 -1.347159593603020511e+01
-1.193300618599332985e+01 -9.282559786314394046e+00
-1.128700742618557484e+01 -1.971313919208760979e+00
4.277518920523707635e+00 -1.613321417168513960e-01
-1.800709411437027896e+00 8.515737329022172730e-01
-1.495606701915246362e+00 -7.178217853508277457e+00
-1.226666180993145261e+01 -3.801698979967310876e+00
1.163977965123549296e+01 -8.445610490453638874e+00
-1.155154994394324675e+01 1.443639170007454453e+00
-1.139046080720284237e+00 -1.668898130091458754e+01
1.000175967165340651e+01 5.874187701117818960e-01
4.307617233052372541e+00 -1.588068562282883889e+01
-1.117029513989042577e+01 1.237487218019375135e+01
1.165610726358410787e+01 -3.446634032846633389e+00
-1.845651253721532825e+00 -1.796898182236400743e+00
