# Antenna elements layout
# Station label: stn.249.N1-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.030733073749679818e+00 -4.726131301019830033e+00
1.039439928653795420e+01 -4.630696264366227055e+00
4.424699104785929649e+00 -9.718388927546916634e+00
5.153328847960100489e+00 -5.351338862764819737e+00
-8.996641120282122372e+00 1.135368388509554549e+01
9.044735471870623655e+00 1.551443339547361688e+00
8.705080939427062958e+00 1.006621678383385188e+01
3.322161186855510095e-02 3.896766090915804170e-02
-1.113832477062434556e+01 -1.090099749970992882e+01
1.005216069041673066e+01 1.199122277951541804e+01
1.193053756218535000e+01 7.358977488795687805e+00
-1.216306055507416772e-01 1.001974677555768523e+01
4.069234128097281911e+00 9.730092442836951960e+00
-5.118123021866949784e+00 2.682911789472282038e+00
7.615939591184048396e+00 1.478907644823070200e+01
7.707702953133235724e+00 -2.814101627117018722e+00
3.119567091878188592e+00 1.543827462769279890e+01
-3.296344121953184825e+00 -1.288314805146806741e+01
3.654651348949531808e+00 -1.454240753241507811e+01
2.744708366484271522e+00 1.154343863447277840e+01
3.487177732716901346e+00 5.489941376361702652e+00
-2.375214519371210642e+00 1.422320420801608165e+01
8.868937725543659667e-01 -9.263467115920173356e+00
-1.330930551341981349e+01 -8.230443940032600381e+00
2.920128701285779727e+00 7.006631331117525008e+00
-1.635519437783148078e+01 -1.685170322814288468e+00
6.152724888501772682e+00 -2.718594814783928726e+00
1.108364714279009178e+00 -1.336921281990417043e+00
-2.755505305622568457e+00 1.076736517166104079e+01
4.533887037085232663e+00 -5.152269044756216942e-01
-1.434300393783553496e+01 3.550310784598195823e+00
-4.831724480576605529e+00 7.581315830971782077e+00
1.028790342358469445e+00 2.527831306130369882e+00
2.239333573573915714e+00 -6.703599229123820891e+00
-5.812252674247055495e+00 -1.517255220743870936e+01
1.109282881542025478e+00 -4.798661022837503509e+00
1.629219979049214118e+01 2.714710706033464760e+00
-1.010264627921061020e+01 8.672279078278265274e+00
-5.896257408522416199e-01 -7.413928403048675619e+00
-4.450983204268617044e+00 -2.136580187496690542e+00
-1.117712825998942527e+01 -5.119546706045170481e+00
1.433050425179723320e+01 6.752923117771139516e+00
-1.134643456166699238e+01 -2.332290000322796431e+00
1.496041075619051952e+01 -6.522580355701457222e-01
6.755640990156617676e+00 -5.173995628562938265e+00
-1.171885828402708540e+01 -6.840012506778457180e+00
-5.490065566816513254e+00 -1.023578730791784963e+01
9.383524793844991052e+00 -8.226017863543660269e+00
1.244678551815743717e+01 -5.507494808511564699e+00
