# Antenna elements layout
# Station label: stn.386.N9-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.948697790163690158e+00 3.503943895731509883e+00
-3.332380122986478455e+00 -3.094905226668460685e+00
5.256809146845341729e+00 -4.680555093544640499e+00
-6.196963096247717573e+00 -1.477380147141874112e+01
-1.510474320161333317e+01 -1.640136020292004559e-02
8.833363685073685190e-01 2.104488258517321242e+00
-6.996353887018230466e+00 -1.320142726645879883e+01
-7.331518097801422940e+00 -8.310097678816468658e+00
-1.338086646633282584e+00 -9.869036576467252075e+00
1.557312251764156485e+01 4.455600155420572861e+00
8.823060630327546505e+00 -1.961700898531459458e+00
6.520972071835466011e+00 1.506218810256414997e+01
-8.583999350235705705e+00 9.425838633345716033e+00
-6.945938982242090276e-01 -1.591218425590423458e+01
-5.572922809578360059e+00 -7.804131935952215215e+00
8.901468721126658323e+00 -1.106937845619124516e+01
-1.086377992995083375e+01 5.226635089131825396e+00
1.336926864156762207e+01 -3.121960129109520921e+00
2.318992988381754827e+00 1.473841866952027857e+01
-2.752644518201183388e+00 -5.742597826095163782e-02
-4.370834977828359058e+00 9.580681454123052276e+00
4.970185196790946947e+00 -1.575689123505392608e+01
1.219360505762821134e+01 7.676669650092733832e+00
-1.389277987816099191e+01 1.069876410238766340e+00
1.072219407975030592e+01 3.506154979515120118e+00
4.703449095524138812e+00 6.867523486079370798e+00
-1.461919962638600268e+01 6.980070272314467417e+00
-1.147599134521576403e+01 9.423948116681707177e+00
1.414057127073380826e+00 -1.068959310292261833e+01
1.396178767833312406e+00 -3.137321928911143587e+00
9.886175896884758174e+00 -3.033765098977902142e+00
1.132508098027737375e+01 -8.331204757616514911e+00
-1.826640421036426432e+00 -3.073823381537021504e+00
1.556149603422569072e+01 -1.326229217414383044e+00
6.150898419829157859e+00 -1.362515760121461383e+01
-1.204944919682378668e+01 1.081820299265910279e+00
3.500997936043134473e+00 -3.807737583241687318e+00
-4.801392790780347752e-01 -3.802563468946669190e+00
-4.193742221940347292e+00 -8.850805919151156331e+00
-5.146311559262656488e+00 -1.036595710554033900e+01
1.058770845359320489e+01 -7.166196738111914044e-01
-4.081965084878355299e+00 2.770698596779702427e+00
6.486748437977350790e+00 -5.598672590505429980e+00
1.394234757598204766e+01 6.994297488967784915e+00
-1.200382988268596485e+01 -4.669658479139510376e+00
-1.367912211195523753e+01 -6.339374776250469523e+00
1.285085355863148138e+01 -6.386785435384904730e+00
4.595470995296686567e+00 1.316956991354770423e+01
