# Antenna elements layout
# Station label: stn.070.C70
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.262907155064464604e+00 4.344575345937609967e+00
1.810395537196487936e+00 -1.562982804272371773e+01
1.087496543705820429e+01 -7.044189190188966165e+00
-5.413691475917140394e+00 -1.038892712226517290e+01
6.575574935993635961e+00 1.409343723441089580e+01
9.763684050280708959e+00 -1.428445355167241360e+00
-2.126673750084787429e+00 -1.624936661137651939e+01
-1.981985952483821478e+00 -9.836181197132589205e+00
-6.895326274476975215e+00 -4.437726414277278764e-01
-3.246570524950532999e+00 -7.396889354110466996e+00
1.424643587972681757e+00 9.330472336467074967e-01
8.065605489553902885e+00 5.919673730741440210e+00
2.740483310500806624e+00 2.526020870497866611e+00
-3.600304226697970122e+00 -2.287281555390165977e-01
-2.282795773973443687e+00 1.598730847229668228e+01
7.275471868413312393e+00 -1.458091554150914959e+00
-6.387256002500818042e+00 2.826613540117804746e+00
5.836447835144021212e+00 8.618279841967574129e+00
2.083657515187120168e+00 -9.319871668351032312e+00
-7.835489625614485476e+00 1.155146325972989274e+00
-1.853241689534398162e+00 -2.414448722507941625e+00
5.906264060747584921e+00 5.154369892845416246e-01
-1.425042137028041900e+01 4.737980630679565763e+00
-8.223831887394794649e-01 9.209959512193304221e+00
-4.024764310828496505e+00 -1.534313314991663901e+01
-6.668274503999832348e+00 1.341142013539351652e+01
-5.426919494990965376e+00 9.080359354641608149e+00
8.228843083326921715e+00 2.437319206312036357e+00
-1.153071319379569104e+01 2.410923959582447651e+00
1.277959413431471702e+01 -5.205061720996944530e+00
5.292565906835896783e+00 -1.209718856381481444e+01
-7.653077395524617188e+00 -1.348472234728106400e+01
6.592144456875843161e+00 -8.158835793100882583e+00
-4.491317078167586629e+00 -1.368398306478700199e+01
2.672742566126171226e+00 -5.879653957488290672e+00
-9.504936273562037741e+00 -1.334368558448360886e+01
-2.091059895916812295e+00 5.632570186519345157e+00
1.274313149580914128e+01 -7.236771628229194064e+00
9.127095388047109736e+00 3.861867046200831766e+00
-1.261010919289714849e+01 8.226176398393715061e+00
-1.320290650583035230e+01 -1.512556173300975360e+00
5.106827472685118607e+00 5.533600737824141191e+00
1.377460611844493954e+01 -1.881140523264896558e+00
-4.889720856098129786e+00 -3.907300934576465323e+00
2.758935631294200164e+00 1.585107281820643266e+01
1.409554936516219925e+01 3.168259743360010816e+00
-9.952729029198508215e+00 5.830084283711158832e-01
-1.114718067426292158e+01 9.240634727894992295e+00
1.232639172906787550e+01 -1.009914965419092425e+00
-1.934438947657559638e+00 7.666806546677854328e+00
