# Antenna elements layout
# Station label: stn.209.C209
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.444927169557262303e+00 -1.538024997331106647e-01
-2.909002494221597956e+00 2.291680634849960541e+00
-3.383655588573635242e+00 -6.279173362719202345e+00
9.049052276485202384e+00 9.372087821324324608e+00
-3.798001957026135855e+00 1.269442999979365183e+01
-1.204051580065740801e+01 -6.667762104656391742e+00
-8.110073484560928136e+00 1.390983659085767599e+01
4.583694075115371191e+00 -1.167144581148852822e+01
-2.416491753614344873e-01 -1.623471184745733709e+01
8.096710580296509363e+00 3.301496773460414147e+00
-4.838337372435573158e+00 -9.052485692336572853e+00
1.178833680510399873e+01 5.640452767540082846e-01
1.774508068006426242e+00 1.085893916550456595e+01
1.332446861407445837e+01 3.994249218352337039e+00
-4.313748077579329987e+00 9.860016710158884479e+00
-1.955925177587413799e+00 -4.542277947421013096e+00
-3.801832476573901332e+00 -1.246502630881908580e+01
-1.117118971667743210e+01 -2.385662912277233261e-01
-6.324201072102090038e+00 -6.835082072710006784e+00
-4.202814691819098059e+00 -2.081165626555971926e+00
-9.592879446061857607e+00 -1.235657879118352476e+01
-1.017566134159679336e+01 8.609262586201214873e+00
-1.395462107296980037e+01 -4.866011194996405109e+00
-2.275961275538636031e+00 1.051609055999447762e+01
8.671049477455543553e+00 5.107835164311527620e+00
8.164191972898478866e+00 -1.250878588004896663e+01
9.683736424281047306e+00 -9.818081219061305376e+00
-1.142514717385996548e+01 -1.048210579829305900e+01
5.610041870670446684e+00 1.206113123684984245e+01
-1.627802923161075910e+01 2.991342103035975697e+00
-4.247257164925446915e+00 1.517164883399603070e+01
-8.785194628383065307e+00 -4.606763140549446689e+00
-8.640496414398628033e+00 1.235409185276112964e+01
7.781435716705207284e+00 -8.901913778410172284e+00
1.511482887486555882e+01 -2.573400872809635587e+00
-9.330660705570890556e+00 3.583701598382056375e-01
-1.101167077595847843e+01 -5.305607075306602027e+00
-7.619267763589673947e+00 -2.698551113919641864e+00
9.180072355372388415e-01 1.334269466065639520e+01
-5.269047351833162196e+00 1.389229128899444277e+01
5.624435599387425100e+00 -5.379440771525837661e+00
-5.575983172160952961e+00 1.118203859720457771e+01
-5.161144281291129232e+00 -1.078061208094767309e+01
-6.246786372683120092e+00 7.087399941363674571e+00
-8.705771863114907916e+00 6.029600446015987103e+00
3.434108188381227222e+00 5.677634951679781494e+00
1.568275284335315689e+01 3.399193988133241362e+00
3.136205232818369382e+00 -1.353887590802225205e+01
-5.538975273545560185e+00 -4.934418720309183826e+00
-1.274060614118137025e+01 2.481579423637590764e+00
8.261768652743334940e+00 -6.563926111753618287e+00
1.491621556383069702e+01 1.988399335278597135e+00
4.239894918401176938e-01 -6.961681232672237485e+00
1.115867633077726140e+01 7.261998733209178880e+00
-1.266047536933101370e+01 -1.794889641817739800e+00
3.053904377093466849e+00 -7.372850230172508290e+00
1.233898177661701467e+01 -3.034255805601274503e+00
1.005855700278672771e-01 -1.241494349140138098e+01
4.870077879290825251e+00 -4.884304680817379563e-01
2.970932738617545255e+00 -2.295422265268939555e+00
-1.198875217503607615e+01 5.210496272704947529e+00
-9.899912202848081932e+00 3.576555127434765780e+00
1.308830893021645991e+01 -5.910257531423136257e+00
4.513904497542498007e+00 -1.559101606584120603e+01
1.032500039712966711e+01 -2.479399289823639663e+00
3.102867232435766454e+00 -2.837488605217757254e-01
5.095354938108233256e+00 1.645415909062116100e+00
1.232956396188325243e+01 9.606308291445092351e+00
-1.044656876658304867e+01 1.485961750339605203e+00
-1.473338352170674170e+01 6.351683055308036785e+00
-3.580270848925740879e+00 -7.978509999954287224e+00
1.241374477011656552e+01 -7.396566748124149271e+00
-1.192756135606451551e+00 8.330114910900697112e+00
-6.687669767660247899e+00 1.329352614254862530e+01
-1.753423974733514967e+00 1.615297666982593228e+01
-1.921839341309583560e+00 1.318822602469049343e+01
5.287996877349215197e+00 6.109395001541763293e+00
-8.146664597393924012e+00 -6.350074611562138927e+00
-6.631254436446553768e+00 -1.401668843144427079e+01
1.254021281913647812e+01 -1.243348565030309771e+00
-1.394072538019806018e-01 5.752944935589884068e+00
5.949285057067985605e+00 -7.487938516581554182e+00
-8.868949409485180624e+00 1.867785012694476166e+00
-4.001000667855731052e+00 -1.456934272466437719e+01
-1.630254837476867635e+01 -1.250645817057225884e+00
1.543818258904444463e+00 2.625470775344538765e+00
3.987064612571270317e+00 1.471415794348114758e+01
-1.527807627204932572e+00 -6.515870842801485097e+00
-1.056164834485246828e+01 1.129563382339397748e+01
-2.884387429108583589e+00 -9.703431974225026124e+00
1.012001684196007290e+01 -4.275858615147189568e+00
-6.708668473993292025e+00 2.144162523376937912e+00
4.316456441956582069e-01 3.933341884633993146e+00
3.661760832295492207e+00 1.128711053250997765e+01
2.309055744705865720e+00 1.239616045317653104e+01
7.082409309468982173e+00 -1.031670724072268897e+01
-8.944718710171686737e+00 1.050609607448301119e+01
1.456295550736587785e+00 -1.111441852575550726e+01
1.956591340452103367e+00 6.171860668798949234e+00
7.833376457457173814e+00 1.477590698804146996e+01
2.168919420935477405e+00 7.939791225911601913e+00
-7.953630300761091121e+00 -1.050840225004033357e+01
-8.408470385788945123e+00 -7.932791444868426467e+00
-1.301380464586440411e+00 -3.029718449233806510e+00
-1.238800029600059815e+01 1.064201115377272799e+01
-1.123015111409596933e+01 -8.512945564611293037e+00
7.469282253201473765e+00 -1.436260292324327281e-01
-1.164339487676780749e+00 -1.334939217797189315e+01
1.032726211311828024e+01 -7.869270816227221133e+00
-6.857274134465159321e+00 9.323493170074772962e+00
2.772711279887996483e+00 -5.294561140814561639e+00
5.417378877340595977e+00 3.393998274148248839e+00
6.424325985543497097e+00 7.865887118099994524e+00
5.263038942491427008e-01 8.706568428732893494e+00
1.107904575796760227e+01 -1.189139243814819125e+01
8.677032212341895701e+00 1.228013002740103943e+01
-1.330675637717235915e+01 -8.812682812960389356e+00
1.832681206102435567e-01 1.114771290015765359e+01
1.445061036258589837e+00 -1.351081320396764696e+01
9.519654972290432227e+00 -8.915815925939014619e-01
3.708198078404564058e+00 8.200434626954869799e+00
1.088008641875607196e+00 1.593114242084645582e+01
-9.930180692245370366e+00 1.313337803709796603e+01
-6.733749563331826948e+00 4.611906907777822084e+00
-1.553341874182684634e+01 1.364541954513672550e+00
1.218919981619053772e+01 1.111442802949736475e+01
-7.733164140747314619e+00 -1.217518946805129332e+01
7.013752996288836528e+00 9.588565185062968510e+00
3.900977924621507498e+00 3.293061374842558564e+00
5.044601363532699168e+00 -9.237444311118629514e+00
-1.481400396780672679e+01 4.746322930346078550e+00
1.186651506788920329e+01 2.731582345936089951e+00
-2.543658254445777089e+00 6.205082538909092449e+00
1.050016889486618510e+01 1.141465132447516950e+01
1.536931747179873042e+01 5.513903259478663443e+00
-8.647415484829441112e+00 -1.557622848308534813e+00
5.524009754752977841e+00 -1.409334279197384632e+01
1.393452809269753345e+01 2.277536657551841870e-01
1.528265421849512506e+01 -5.360600900398935664e+00
1.272594370444540957e+01 -1.039320962778147717e+01
1.018395633079295237e+01 2.480171643695719297e+00
-6.345529584709812099e+00 -9.566396433258825382e+00
2.593517296063922117e+00 1.634352719426932765e+01
5.999049320759635151e+00 1.492711517785148345e+01
5.054627110223922415e+00 -2.703463847684023591e+00
-9.409474967871521045e+00 -9.225328186254570184e+00
-9.750410739705394292e+00 -6.189168598322785542e+00
-4.601053469631327886e+00 -4.453543277648606136e-01
-5.630559292273272121e+00 -3.203070621442996924e+00
6.311192437595106952e+00 -3.807105952924972669e+00
-1.560385835332855464e+00 -1.483982449808907589e+01
-7.069107950967559617e+00 1.101170419635813857e+01
1.481147869044583842e+01 -7.491436101013579929e+00
1.394726486077559358e+01 7.825418496143552005e+00
4.845358147855627351e-01 -4.166202991940464173e+00
-1.401286214765349136e+01 1.667986746054548775e+00
-9.288514664064422277e-01 -1.101536227980334104e+01
-1.021737577903393301e+01 5.165861105458539271e+00
-5.570361560229661890e+00 -1.543641196080474565e+01
-1.646667062978415430e+01 -2.941081564084756295e+00
-4.093687430857958276e+00 7.681085826648569537e+00
2.298797586801079262e+00 -1.480944751467121989e+01
-1.059041652641894871e+00 2.533181191433083512e+00
-1.211020196466376575e+01 8.440366226656866644e+00
2.021902277276584670e+00 -9.297721422329834340e+00
-1.177322962528213424e+01 -3.773904471322234500e+00
7.906314875439509393e+00 -3.973545667806511972e+00
-1.448064087519053800e+01 -1.029478650216891111e+00
-3.178040773011899134e+00 -3.515387852022621828e+00
-8.766850673429667395e+00 7.574775077869261963e+00
8.687944923359225413e+00 -2.544132029536424255e+00
4.917490421853543126e-02 -8.945431682865057965e+00
7.098751973241043345e+00 -1.462174187746371246e+01
-9.267089737339233579e-01 -1.096812792373302869e+00
-1.432232557655059679e+01 8.030079269424966526e+00
-4.892231369138517749e+00 2.286784370663994537e+00
8.605959355926490417e+00 -1.097771113007253874e+01
-6.248505321618578634e+00 -8.827650796697454894e-01
1.579053309686386797e-01 1.584069017087930575e+00
1.023641908530862210e+01 5.277403569901363056e+00
-1.503384352976292249e+01 -3.630939972337513311e+00
-8.338454068646221629e+00 3.884921142474969002e+00
1.368053069956541279e+01 -8.852292638869093011e+00
-4.047832690773482511e+00 4.360044976615427004e+00
-1.498989301315789113e+01 -6.916838460087706864e+00
1.301106017329536968e+01 1.490076012493602775e+00
6.525657644533222168e+00 -1.409273794653792322e+00
1.246271176583038098e+01 5.502019343684899866e+00
-1.301758984954499354e+01 3.565824958298406955e-01
1.198183951716816864e+01 -8.981636388728544418e+00
-1.061646234053054449e+01 -1.891628072472846256e+00
-8.630313653742152979e+00 -1.373905083012092909e+01
