# Antenna elements layout
# Station label: stn.265.N3-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.463419289382754229e+00 -1.696724082297876635e+00
-4.217803241503107259e+00 7.160092408525063234e+00
6.385722016937908307e+00 -4.928804081990815433e+00
-5.177235852077396672e+00 1.528452946078012076e+01
6.736795922898082267e-01 -8.284058791821252044e+00
-1.290956330050682510e+01 5.018465778617105855e+00
5.514172300028377549e+00 -8.096503069501455485e+00
-6.776129048345573835e+00 -1.504460881759247037e+01
8.339604927126195832e+00 -1.054928728066139598e+01
9.280960426944808717e+00 8.116185945898880760e+00
-2.071502383440662953e+00 5.156045131845313989e+00
-1.347635365021029230e+01 -2.602790370314563617e+00
-8.599879466828866725e+00 -8.694684879411346046e+00
6.040457860289151881e+00 -3.338710647441201829e+00
-1.484994017155997881e+00 7.099693286502628098e+00
1.598455181552202475e+01 2.407397124138306310e-01
-6.472203605914458535e+00 7.910809349278444813e+00
-1.069922775647054003e+01 -6.275489502309037348e+00
-8.257998912946025172e+00 -6.805518591261153105e+00
6.124874991935207902e+00 -1.423711991880838212e+01
-1.297518182396021302e+01 -8.497993326578807682e-01
7.391075225495537637e+00 5.653881989140288056e+00
-7.946287151115214442e+00 1.210059111894065254e+01
-1.032304537179864923e+00 2.605257421711840493e+00
1.027639995469781908e+01 -1.176150470749876220e+01
6.811278016082518150e-01 -3.690225170335878602e+00
2.910131039094533634e+00 -1.355714775974416142e+00
1.669595841603424446e+00 4.776316547198334206e+00
-4.047942423946542689e+00 2.924003287417367147e+00
6.811775325838556938e+00 -1.215191923034800681e+01
1.319682841225923653e+01 -5.401549144550314097e+00
-1.783844390939176350e+00 -3.399650317737453520e+00
3.300303745909193509e+00 1.274539454873281841e+01
-6.040711280451779075e+00 8.697170611281812569e-01
-3.790880275942988931e+00 1.228736228901368577e+00
8.872125130872692722e+00 3.671115619062174318e+00
4.422318629060921324e+00 1.136795848476878490e+01
-3.927869357485915813e+00 -3.463841034703653676e+00
-1.229625834320491329e+01 7.864273028951085820e+00
2.370281478135751740e+00 1.529059763931857674e+01
2.450710375968107257e+00 -7.418861501244238710e+00
-2.559269582193834935e+00 -1.617690414865148796e+01
1.262637165047152976e+01 3.415976351868227567e+00
-6.984307671837697740e+00 -1.355428226518548485e+01
2.839995089239568671e+00 -1.210177400361178712e+01
6.275508271934850058e+00 1.364930121442128197e+01
8.708786671112790145e+00 -6.305391562670239480e+00
7.871081833492610258e-02 5.907936132293809095e+00
2.115221546845489797e+00 -4.269635498745108393e+00
-4.148827048370137049e+00 1.312853540341841097e+01
1.415116879002098571e+01 -8.287294903169478033e+00
-1.233162242914088935e+01 -8.410258387594309326e+00
1.058459041634399256e+01 1.008336236245498441e+01
9.946654984629219598e+00 4.985310441826886318e+00
-1.497179338903823265e+00 -1.507510037575870321e+01
3.986334570211298001e+00 7.628999229838157703e+00
-8.157505067153323353e-01 -1.348526731381209842e+01
-2.183250275365773874e+00 1.397690170378755070e+01
-5.231393990495199375e+00 -9.179657168029187631e+00
9.257936019623755897e+00 -1.337573889159166640e+01
-2.273335810448408267e+00 -3.682224192771350602e-01
-2.743030308319735155e+00 -2.149696943358074819e+00
-1.227150032919226419e-01 -1.182199454323938426e+01
-1.213966838823822059e+01 2.224724443115103867e+00
-1.862505434018689954e+00 9.341851268703081246e+00
5.750649615533262704e+00 -9.985548687561186298e+00
7.187200348166665975e+00 1.182126456410417603e+01
-3.328999939880507242e+00 -1.469484990420463255e+01
-1.582229566131327658e+01 -9.877196759495099343e-01
-4.887154558555089068e+00 4.833027046186462172e+00
-4.357216882171160321e+00 -1.059056781595712238e+01
-8.925672100372128881e+00 8.920120123539518886e+00
-1.306440251204496938e+01 -4.190183717017708531e+00
4.475366881754041515e-01 1.917740563505514473e+00
9.670748141784358154e+00 -1.099154765486876073e+00
1.388734847332315425e+01 -9.696103095990409315e-01
1.091491449532535185e+01 -2.143951429327298541e+00
6.874383126963319768e+00 -1.219848399741472633e+00
-7.290260265419703956e+00 -4.494533745059241525e+00
1.448078008791315696e+01 -6.271212849881235840e+00
8.526414647931215285e+00 -8.798730351624923784e+00
1.250970161363852284e+01 5.192409454594141494e+00
6.901991458170368077e+00 2.403549855924094203e+00
-1.397145647082337838e+01 9.141575695940463930e+00
-5.645002164549589807e+00 1.213850748413128500e+01
