# Antenna elements layout
# Station label: stn.267.N4-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.191908292477791065e+00 -2.195561881678536054e-01
5.781651904371759798e+00 7.765341021326541693e+00
1.059925642358921394e+01 3.020995071702373025e+00
2.990482111463720116e+00 -1.581905815301025697e+00
4.045374451232341073e+00 -1.824983237504582689e-01
7.977326393270125493e+00 -1.335904615662198225e+01
8.240430257864712615e+00 -8.373498697683544378e+00
9.174307384535602239e+00 1.264314963134149394e+01
9.907248054499149248e-01 -3.295460111068482689e+00
-2.847497385404412995e+00 1.244866311225388600e+01
1.382561073232816540e+01 -5.165952276324242476e+00
1.972838858567403264e+00 -6.007484613231916626e+00
1.355261261725747346e+01 2.057921281571132965e+00
5.010111057377741872e+00 1.366706580374725277e+01
-1.406117597507151373e+00 -4.305584274582299642e+00
1.494845429888549404e-01 -5.675119991246742046e+00
6.356613753709531522e+00 1.491234026261948031e+01
-1.076085833748230414e+00 -1.134332134981424112e+01
5.767575453211879477e+00 -1.247363046970654210e+01
-1.408187829383016521e+01 -3.085475515576799665e+00
-1.054971436015662078e+01 1.177025602802435955e+01
-6.204958143598599207e+00 1.084961450431567442e+01
-8.825155167772061660e+00 1.378945272584474679e+01
1.907428333397433562e+00 1.550687785706301725e-01
-6.838256503860378643e+00 -3.638995767490113664e+00
8.515775965094046995e+00 5.575725314799111487e+00
-3.172270913378007151e+00 7.386624752442330077e+00
3.786389240930454037e+00 2.196306101662504062e+00
2.387908285650976126e+00 4.267132914953837286e+00
-6.541415825402633999e+00 1.935615896971910388e+00
1.192440927697785114e+01 7.436207294701315362e+00
1.087015026345879676e+01 -1.037145933883792992e+01
-1.614385853689805472e+01 2.157931712801623547e+00
9.386975367050578001e+00 -1.218682925864598587e+01
-8.012560946452731869e+00 5.072610687144070596e+00
-9.575523688784137732e+00 4.566952003930492054e+00
-1.110874544136698816e+01 4.846043574690199307e+00
-1.460393310667117106e+01 1.401730770862098296e+00
5.269595530177177523e+00 6.139790934808683431e+00
3.261474336456117840e+00 8.259954365141798149e+00
-3.618733049502333543e+00 -9.360003384732282328e+00
1.590376931630614621e+01 1.698091124056801959e-01
-4.337810745373348098e+00 8.878669186225629062e+00
-5.671826185675621801e+00 -1.362633996777796597e+01
8.011063685350254815e+00 7.770553814002131077e+00
-3.972056423278893078e+00 -6.645004245059348946e+00
-1.438878329255963884e+01 -6.136900284280729423e+00
-8.103304235545657264e+00 -6.370511234444528270e+00
-7.309200456002503898e+00 4.945793053471092549e-02
1.063682291579275940e+01 -5.776685155344866374e+00
-1.173027033323334756e+01 -5.830926610736289817e+00
-1.157562059118238729e+01 1.409123608883398049e+00
-4.476038363365150374e+00 1.328600593752564762e+01
7.991722629380841880e+00 1.110517083194296362e+01
-7.694447031688401495e+00 -7.902588327076584207e+00
6.844725463463564807e+00 1.688391914764771684e+00
-1.431260676704709311e+01 8.507213192248247680e+00
1.057113520228296721e+01 5.295866690270042199e+00
-8.830464578461064917e+00 1.821029620492215173e+00
-9.382750776323028674e+00 -1.214579794114921540e+01
-5.931734091716833746e-01 1.482514597481120688e+00
-1.131824150694764697e+01 9.468071863925455744e+00
7.564644402540146473e+00 3.723083411106394180e+00
-1.464936665825966600e-01 1.032429569254375679e+01
1.059511154582907722e+01 1.197884080041177413e+00
6.218862920595633170e+00 -4.012651472740600411e-01
-1.348875058127116588e+01 2.990787156597750851e+00
-5.789969955243277511e+00 4.609936652553404457e+00
-3.763911844892069425e+00 -1.480167637782107448e+01
8.136297137782630529e+00 9.483661513373675689e+00
4.259669241005170193e+00 -1.208814643906525177e+01
-1.082350321076502908e+01 -2.330505185739667695e+00
-1.172541063044828746e+00 1.549309491249852755e+01
1.596947297109304742e+01 -2.734879756450528276e+00
-7.921224088048646195e+00 1.070947777468121132e+01
-3.315617477002360758e+00 1.522548640232297856e+01
9.092990341833971257e+00 -3.999509379939819809e+00
3.619477768921559147e+00 1.039005817837182377e+01
5.006016923548141762e+00 -7.557716452360581982e+00
8.096221521449407987e+00 -6.244740625191530725e+00
-6.907031934558883535e+00 1.425503908898937411e+01
-1.110658956581649548e+01 -1.147812218907159476e+01
-1.142313144160659988e+00 -1.423652772368342845e+01
1.691905804087525667e-01 -1.240935894163523656e+01
6.278210562004737483e+00 9.185016812661551455e+00
3.431693893329256895e+00 1.406796365760839507e+01
1.450576380191164105e+01 -3.773302651751393455e-01
4.614098670901871202e+00 -4.001535615266879731e+00
1.933656309674177010e+00 1.646753578765524395e+01
1.356089300941883025e+01 9.600293257515630785e+00
-6.739124376200052779e+00 8.398901894517077693e+00
-1.610044391635741334e+01 2.885290299938745306e-01
-4.843765793598178604e+00 7.163505673804529295e+00
-1.447179352995704349e+01 4.884308819124935752e+00
-5.749698026887925195e+00 -1.268885549686348924e+00
1.308305676846703491e+01 -9.649895661993957319e+00
-2.756684497285393221e+00 5.441196469395780611e+00
-1.589350425331791428e+01 -4.210536618506200313e+00
7.065775191286640222e+00 -4.572227299558976554e+00
1.356850077173221081e+01 4.137688298305072010e+00
9.292461062982464881e+00 -2.313658220675566923e+00
1.204076709822432534e+01 -4.959574009365288916e+00
4.221643820131571800e+00 5.058249042417010344e+00
1.497918408784414623e+00 9.518839075123992188e+00
1.416306086229281291e+01 7.736368130445075764e+00
1.178538748602106168e+01 -7.560047859287259087e+00
-8.639300873908091205e-01 -1.659819902721871188e+01
-3.791259311556427036e+00 2.061769484007658804e+00
8.335901866599286336e+00 1.438089785855802205e+01
5.128923020190292448e+00 1.431085661044427582e+00
8.952416394124867338e+00 2.716502325233211224e+00
1.610857188238517779e+01 -4.308293128484372403e+00
2.569931068082279779e+00 -1.578716124087408623e+01
-3.579435036710071572e+00 -1.268934598951898707e+01
-1.027642476827392670e+01 -6.779584803370076074e+00
-8.498381884694856225e+00 7.675057213140988210e+00
-5.618826432567097129e+00 -1.194591851326286758e+01
5.779352666064099253e+00 -1.520782405804830084e+01
-7.119407044807926965e+00 6.429528788826186059e+00
-1.560467957158895302e+00 -6.482662288125755623e+00
-1.649581972854338119e+01 -2.796310132914035407e+00
-2.889236570116086256e+00 1.073215932341825862e+01
-8.476795500086250712e+00 -4.014921832247731359e+00
1.024306074731080685e+01 1.052751153193281652e+01
-6.896642239829025911e+00 3.447586340467552191e+00
-2.194286333910328679e+00 1.375313089120595578e+00
1.353913264403241712e+01 -1.904236507012667445e+00
9.842122947167432301e+00 6.713601182626174335e+00
-9.595127142900771844e+00 -1.021308594970740558e+01
-1.473397796254225511e-01 -2.260257389952528229e+00
-1.722387070390229979e+00 8.705119238661382042e+00
-1.230122137176787867e+01 7.517194303535042366e+00
-1.437718012711712845e+00 6.568317867723678205e+00
-7.898216240231215934e+00 -1.099380945923389774e+01
3.504589718728940539e+00 -5.444521863821563556e+00
4.635891490293928996e+00 -1.373666341942160862e+01
-1.128833106498043826e+01 -9.914095837430586755e+00
3.189642171886962529e+00 -7.785160848875769091e+00
-9.792656481550697123e+00 -5.038630688945922032e-01
4.956092618577791598e+00 -9.270139607330017739e+00
5.808540583039132343e-01 6.656431126112892116e+00
-8.141928778028884039e-02 -9.585781774538766342e+00
1.186964710111441690e+01 -1.713744070959204890e+00
9.171033914086414995e-01 1.197055152404134759e+01
-3.032453854825472916e+00 -2.565240300377423566e+00
-1.446142777216127939e+01 6.690930280169563815e+00
1.430711532309210554e+00 -7.492433324858438937e+00
1.230690990283367370e+00 5.233722729044959721e+00
7.750122792878716638e+00 -1.178867987202403711e+01
1.193705522209646119e+01 4.311379171887210759e+00
-1.406839766556397286e+01 -7.894191240779484531e-01
-1.027883202780014926e+01 -5.035003992957410190e+00
1.227793652132279689e+01 -3.245466294941394381e+00
-5.667066764807225709e+00 -5.516236848276653504e+00
-7.613214035958328907e-01 1.209539893581836978e+01
2.003980363913079543e+00 -9.303200386648070364e+00
-5.231303695193435743e+00 1.461442427379054010e+01
3.030912390161759618e-01 1.423676462628796102e+01
1.538165824295546713e+00 -1.428672159619013549e+01
6.497205062959739763e+00 1.293271464231045087e+01
-1.063097605169943982e+01 2.786028189516109421e+00
2.015561579623085464e+00 2.256534833910652793e+00
-1.218202463000241664e+01 -8.182896368244822582e+00
7.551568215197001166e+00 -2.943160711648356909e+00
5.985529741189587583e+00 -2.406338052530340832e+00
1.440389410937168435e+01 -8.277296097772838479e+00
-3.981876334045427512e+00 4.179208187865214086e+00
-1.483372289009455613e+00 1.357670472889073920e+01
-1.414829578386381570e+00 4.709763871102747856e+00
9.469676938649442377e+00 -7.166464431878484476e+00
-7.195627873603474001e+00 1.219777516558146502e+01
6.623468428959530030e+00 -8.247711856620355775e+00
-1.998051063137229022e+00 -6.858939766857012899e-01
5.583378467795753863e+00 3.134884864874297961e+00
