# Antenna elements layout
# Station label: stn.450.S13-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.019436692279332135e+01 1.305678697706194669e+01
1.384384960254969599e-01 -7.355761835423766826e+00
1.035828690402517083e+01 4.037628499066425292e+00
-1.310331290146892158e+01 3.164764864147535661e+00
1.450596866672363205e+01 -4.927547938342899059e+00
1.536491097907260439e+01 1.896656567392859927e+00
-1.055325281003533178e+01 -2.111693975598248230e+00
8.285339378723275416e+00 -3.869274679270386486e+00
6.405410843563974055e+00 1.034865522278863992e+01
7.205936555884903782e+00 -7.825090757996726154e+00
-2.015263183500998423e+00 -1.170446444933418206e+00
-1.081254572613387488e+01 -1.202356037715513182e+01
-1.226005792252265891e+01 1.035040671994376993e+00
-1.734223492379982190e+00 1.261012619755280895e+00
-4.186525943620013734e+00 1.014110827878350918e+01
1.399446371685682422e+01 -8.156345866259551158e+00
-7.889303844121990039e+00 5.712223656777482006e-01
-3.578816474046959684e+00 -3.079204883268142012e+00
-2.233157418546847239e+00 -6.956439109178901958e+00
6.277137375528489827e+00 -6.965902102171277477e-01
1.007435991214607540e+01 1.955967627318511148e+00
-4.851321637855122049e+00 7.873282570649543288e+00
7.834452628267918328e+00 1.311967233080044792e+01
-1.317482780711296542e+01 -1.000571812545037886e+01
5.290954008371791417e+00 -1.387685681434190599e+01
2.612451355518391694e+00 1.268330018645061941e+01
-1.656899783391035186e+01 3.666113697263675419e-01
-8.029629494015495084e+00 -1.066250237561679803e+01
-1.319678268832190327e+01 8.619612843999821195e+00
5.153723166701571046e+00 -9.748819602968548992e+00
-2.064812140362185744e+00 -1.517293033144815695e+01
-5.424928082724433054e+00 -1.222602444437338676e+00
3.558552345087122148e+00 -1.269697940998304553e+01
-1.059055193828334218e+01 8.514164383587637275e+00
9.186567551806696486e+00 5.216222628628734981e+00
-6.524457213972047143e+00 1.521009870751893800e+01
1.138825910216257142e+01 -8.711774484715526512e+00
1.037927874012151364e+00 4.338472052693948200e+00
1.206617554438160766e+00 1.656986067503476079e+01
3.814364698261478281e+00 1.124573147698565379e+01
-1.581005607692780757e+00 -8.914842415043445101e+00
5.654272145728064913e+00 1.440857193815655179e+01
-1.546467699773991455e+00 1.441855719893775500e+01
8.051821840080464199e-02 -5.313567794962818169e+00
5.397228014981710231e+00 4.148608267710855557e+00
2.362031415943196322e+00 -1.471896534776822563e+01
1.492081202494969006e+00 -1.051683442096872945e+01
-1.618335545566427669e+01 2.380611336029872405e+00
-1.494164797914952914e+01 -2.289781124522001221e+00
9.711410641771006880e+00 1.224852258331435806e+01
-7.364552595121956813e+00 -1.426461907900074344e+01
1.179638208236796615e+01 1.129544210764933254e+01
-6.284577220250611163e+00 -4.708714087007900062e+00
-1.465885564409310859e+01 1.219893559694032348e+00
-7.973576377437032292e+00 6.853381742164607715e+00
-1.035170836537464290e+01 -6.268554294613787548e+00
-2.311802474001082075e+00 -1.251919787071711809e+01
-9.738870603559671935e+00 5.999428472803767676e+00
-3.911198344924216030e-01 2.380578090691471971e-01
9.687132916085857914e+00 -7.834147622116869769e+00
-1.953291719009856209e+00 1.060351031618275641e+01
7.815899318696793330e+00 7.254240967444918198e+00
-4.149063743570593488e-01 -1.280927542889724080e+01
-1.457934523635096724e+01 3.684050079223588625e+00
9.681819254097106864e+00 1.256549600345380213e-03
5.198752128543663531e+00 1.622054226912513997e+00
1.557309678752345405e+01 4.260177434044074118e+00
-4.962976489346754505e+00 3.208343434116589066e+00
-3.466993733762672392e+00 -9.114720264458000543e+00
1.088833312685456178e+01 -3.249012212286658041e+00
1.192200855328938758e+01 -1.501057383599999184e+00
3.892799088848615696e+00 -7.968351464548588226e+00
5.917477770465772835e+00 5.569368885312542261e+00
-8.312803321823963643e+00 -1.466336957077096770e+00
4.322860155571518703e+00 -2.316173526576587705e+00
4.306036748564523009e+00 -5.390252282930827477e+00
-5.713953004118382140e+00 -1.211801353016639204e+01
1.514698846712705915e+01 7.123267172345880027e+00
-4.840299916206685538e+00 -6.735351020473606454e+00
9.798804258764199915e+00 -2.088418594861169097e+00
1.367942048823634948e+01 6.019826304315166965e+00
-1.559086564634522887e+00 1.250936620072773664e+01
7.641909557473628212e+00 5.701087108236766454e+00
-5.622456723295217174e+00 1.207091515232500356e+01
7.283879297362283012e+00 2.630892092339831123e+00
4.001425584187849438e+00 -1.550551220628275928e+01
7.613235050315154240e+00 1.128844273896639194e+01
8.424181834841625971e+00 -5.474240691358669864e+00
1.279795694565962805e+01 7.841540166206321771e+00
-2.222477928879136755e+00 8.046702684352979418e+00
-1.173639146515566267e+01 -5.316349207083248984e+00
1.456448602207295551e+00 1.463029589723099377e+00
-1.362567609748190556e+01 -3.740849138665149454e+00
-7.964975472123494882e+00 2.926019131483002411e+00
2.280996066900193853e+00 -6.617101106075686801e-01
1.587451318368495379e+01 -4.142863129406528344e+00
-1.032732566611585412e+01 3.793772323698998861e+00
1.018228666147544814e+01 -1.076139672745341791e+01
1.033131226541920711e+01 7.823967270311953826e+00
-5.307362922698146690e+00 1.033513081135819078e+00
-3.297712558872143873e+00 1.639857513218634466e+01
-3.324280804505551856e+00 2.733868373792581963e+00
7.953314495346834434e+00 -1.581558664825541527e+00
-6.901888584773987034e+00 1.368697917923214646e+01
1.271481036099324413e+01 -5.803810359511498262e+00
-4.277563014117415463e+00 -1.407598722458394747e+01
-3.735852449692616872e+00 -7.874929218368080797e-01
2.993515698891741295e+00 4.952460047076343130e+00
4.062837890380802008e+00 7.551556630049415020e+00
-1.368127380944156712e+01 -6.330598465843152667e+00
-1.290166933143881245e+01 -4.844602558092532263e-01
1.429232757995137959e+01 -6.494334309812312966e+00
1.219808172651042355e+00 1.123950488600505082e+01
6.705288244494465033e+00 -4.423575352776156322e+00
1.114552039673269945e+01 9.299221656915150902e+00
7.672826637135454320e+00 -1.226777309317482967e+01
5.467500072580630643e+00 -8.262876787768204778e+00
-7.034295263749855920e+00 4.552808168141744716e+00
-8.524238840929525551e+00 1.281097479190874466e+01
-1.295207058502782616e+00 4.744047938553997312e+00
-1.007978026946394756e+01 1.725957906814940657e+00
9.522755130701327175e+00 -9.348566250769930974e+00
6.844235995582888421e+00 9.452494556386064062e-01
1.040675602907674957e+01 -1.310269688468617844e+01
-7.980436410787975277e+00 -2.997524109299872563e+00
-1.105824562144473688e+01 -9.453147889292971229e+00
1.164777503544326365e+01 -7.160294126580893703e+00
-3.403840376112844623e+00 1.414278029865175768e+01
-5.278888191626993631e+00 6.125112677556458607e+00
-1.490227641471100384e+01 7.046621197348454047e+00
1.610098818217027627e+01 -2.302774029561485136e+00
1.211393687336123648e+01 5.518539846748055311e+00
5.302452318673665843e+00 -1.190097551351381888e+01
-7.418879059811645860e+00 9.399037991094516542e+00
-3.446599844431741388e+00 6.284479585369904697e+00
-1.411506118894073936e+01 -8.281813525870024506e+00
9.155782667709466693e-01 -1.654235197851465244e+01
-6.317755999082351082e+00 1.057295463669916558e+01
1.627157906608606908e+01 6.086158573079565315e-01
8.735759740262196260e+00 -1.426939105622131976e+01
-7.480554157936438742e-01 9.322944797755521762e+00
1.365767409706567292e+01 1.583409456877326704e+00
1.898678047972722993e+00 -6.086394864918100112e+00
-6.948030771505479208e+00 -8.887165406471597251e+00
3.360880548281848235e-01 8.026874938861389808e+00
1.190165065854753479e+01 1.179036168385358962e-01
-1.395208286883047499e+01 5.884843623309315319e+00
-1.580282632461469028e+01 -4.570941399831557561e+00
1.295439790706239336e+01 4.241190027441454902e+00
-3.762455780744179634e+00 -1.133800745966566481e+01
-3.722070588363399324e+00 1.229297073866569079e+01
2.610948290669984573e+00 -4.290950847291512105e+00
7.979732329346795439e+00 -1.005633280709994715e+01
-5.423453452252644524e-01 1.568268188867568114e+01
1.286201139576220598e+01 -1.063528960552243419e+01
-8.864767990731550640e+00 -8.426880603718577945e+00
-5.786217982378314417e+00 -3.236421950836957606e+00
-1.009001659808538776e+01 -1.334250556224574602e+01
1.452598210113055899e+01 -2.253034279940465012e+00
2.060067238652507626e+00 9.727605176925337105e+00
1.285956147780794012e+01 9.875756996515004715e+00
2.581017306844159975e+00 -2.429156483930253074e+00
-9.134817447033078963e-01 6.566216107816085668e+00
-8.727593540074352063e-01 -3.134623510779238842e+00
1.990788291349886663e+00 -1.242947804687141655e+01
-1.166955427664747091e+01 2.480155716582004288e+00
-1.462059461370479596e-01 2.710817029330055306e+00
1.142481753276417322e+00 -3.366166150300740512e+00
1.159133918632439020e+01 2.925722938355313829e+00
3.920820334060898915e+00 1.619692788595759936e+01
2.425660961491804102e+00 2.636881542823850566e+00
-7.888795987415608835e+00 -5.410996436771922546e+00
-7.933665233131545591e+00 -1.267885413459052657e+01
-1.210473431007374678e+01 -2.935273500658533763e+00
-4.961203214370932812e+00 1.561686200140413661e+01
-9.264465602410167477e+00 7.665283224736413104e+00
9.534965611594589774e+00 9.659224413176239921e+00
-9.368510559860229847e+00 1.055706891310398277e+01
3.473764321633201035e+00 1.042317668492845684e+00
1.961541813836859660e+00 7.212761138360431090e+00
-1.269721355251157036e+00 -1.048350568621431123e+01
4.905749993226809380e+00 9.521057929481308690e+00
3.978293444205181828e+00 3.239322392910093384e+00
-1.085404867517467409e+01 1.169652277845738553e+01
9.949208425621257845e+00 -5.152299077469383093e+00
-3.476990216920151866e+00 4.596862046027872850e+00
9.671910991874277386e-01 5.897419998984094747e+00
-1.189376367480702967e+01 -7.449848850119503041e+00
-3.363463320506433263e+00 -1.621364860823800313e+01
2.050592381770595551e+00 -8.845702758028679114e+00
5.634296895022107066e+00 -6.179175794730946691e+00
6.449607009824781301e+00 8.646476122804479303e+00
2.425929334228264622e+00 -1.623965074576218370e+01
-5.147816412388760199e+00 -8.323769187067139086e+00
6.926859706085615187e-01 1.480248214560261033e+01
6.321666793211900170e+00 7.067163778528865237e+00
1.430781584144125773e+01 1.091452291592425183e-01
-1.190534262755666717e+01 4.617749072139677224e+00
-8.859461670249157095e+00 4.623775527205932434e+00
6.219556062954421094e+00 1.287042358741813786e+01
3.758430272705126640e+00 1.403378539316179285e+01
6.204352017451252976e+00 -2.270863330251023271e+00
1.291232450853031111e+01 -3.748192958971303668e+00
2.966290374491229898e+00 -1.107676291125365253e+01
-1.032249433068803413e+01 -3.814458409782590209e+00
1.350032496289799155e-02 1.300989691533998283e+01
-1.234782819743842097e+01 1.131217247513219704e+01
-5.044216980870857014e-01 1.115792966189885149e+01
8.333375007538634804e-01 -1.652860670969413803e+00
-9.310136390128409545e+00 -1.198079470870238339e+01
8.609595747511811226e-01 -1.499401696910371840e+01
1.416836794189190485e+01 3.292456249141476832e+00
1.156770211295336281e+01 -1.183430200107289210e+01
6.458625217731629675e+00 -1.495272799065643810e+01
-1.474870989230798202e+01 -4.972946946267704504e-01
4.504076969751270809e+00 -2.665768080188328781e-01
-8.634069127340156413e+00 -6.801792713707005333e+00
-1.089401468647152882e+01 -2.231305624161201706e-01
8.543828649202545478e+00 1.250838291781327882e+00
-4.342532103265066112e+00 -5.278196946696361636e+00
-2.607595921395361671e+00 -5.470820905548251289e+00
8.173937415506550508e+00 4.021796231683534728e+00
-1.209579168690036965e+01 6.272178187029563645e+00
-6.671436174201517133e-04 -9.253186804194159620e+00
-1.142219023714742576e+01 9.832101295069119118e+00
6.517792344665814142e+00 -1.095426091892774423e+01
-6.517281754705038566e+00 7.687264929746188358e+00
7.157866710705889091e+00 1.491155982042164396e+01
-1.514150859375980929e+01 -7.151964888352532412e+00
-5.781210324808874645e+00 -1.538484937763255900e+01
2.397444464291062616e+00 1.483630275375853103e+01
-6.861013277025277191e+00 -7.039883695304586908e+00
-1.655683623295733398e+01 -1.851814364347399433e+00
-3.504737397417731160e+00 9.136121656875708652e-01
-9.521670716927300049e+00 -1.046532801388669931e+01
-5.312340056429055934e+00 -1.027199466000354455e+01
-1.183271289821967187e+01 -1.082884728672688013e+01
1.402232309874591465e-01 -1.119825890694900039e+01
-7.191254938783574246e+00 1.198464905485013432e+01
5.413134470604443749e+00 -3.603375076434655711e+00
8.333125388382551790e+00 8.693628526911176380e+00
-5.797694758719522667e-01 -1.576113673749364885e+01
4.332396651802703502e+00 5.649294065285403121e+00
-1.540972145920099656e+01 5.426716533324729141e+00
-1.626668490063853056e+01 3.905754849455973954e+00
-2.359160702357026906e+00 -3.968212373027254714e+00
-5.078771862803327153e+00 1.399173436300487694e+01
1.056421499547775156e+01 5.857428248828174588e+00
-9.425357057022518248e+00 1.792405181009364412e-01
-6.484087513282034365e+00 -1.086353287766392839e-01
-1.190785789180774223e+01 7.795896037236147436e+00
-6.720545098071147194e+00 1.672446971423230622e+00
-1.747329865134608085e+00 3.182682815005026811e+00
-6.823971978277988626e+00 -1.987787387918418247e+00
1.566117845988046042e+01 -8.598590773263090625e-01
3.271567574105173293e+00 8.842194319298958050e+00
