# Antenna elements layout
# Station label: stn.276.S1-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.727878382468261975e+00 1.496406915563090223e+01
5.279797298215527235e-01 -7.575465746422976210e+00
7.292400283875444700e+00 2.549173102395094759e+00
-7.886134485796775451e+00 9.639644268040413522e+00
-9.385840128704483476e+00 -1.349658310157688668e+01
-1.114353424863985254e+00 5.732653478589821106e+00
-8.528257227774027172e+00 -1.038758758233237955e+01
-1.447878220752323131e+01 -7.416820539151039782e+00
-5.031032497023119276e+00 7.147121174764659912e+00
1.178892368221352527e+01 2.100077847772823247e-01
-3.574723479730579356e-01 8.736489154963667403e+00
1.019340031541473124e+01 1.226662900932969080e+01
-4.639025617804366064e+00 5.478779718679877675e+00
-5.244517235702380376e+00 -3.257681485916199549e+00
-1.641700612450373242e+00 7.289528006077048872e+00
-1.328909557285657073e+01 -3.381776760744177324e+00
4.489239427219384737e+00 -1.128040691570604537e+01
1.629161053074806631e+00 2.371310039759542576e+00
1.111641742224099616e+01 -2.191175205430340611e+00
8.396038946298730821e+00 -1.308233650503758483e+01
1.396500688885716102e+00 -4.952701980920538816e+00
8.520173350635115384e+00 -1.728857173825662841e+00
-9.451531575315403444e+00 5.593484490757472116e+00
9.755867751721403636e+00 -1.235902635537567384e+01
7.311029596987541623e+00 -1.443819180692837101e+01
-1.175487032488320693e+01 -8.986716037758425202e+00
2.843858924892217033e+00 1.007681407245822669e+00
-1.172732548671739039e+00 -5.082272708409046658e+00
-8.916930110758409356e+00 1.413230556795181059e+01
-6.693365002963069799e-01 -2.695857923499527686e+00
-5.712996933971025371e+00 -1.535573485641685387e+01
-1.508813550516420499e+01 6.019050563718177926e+00
8.043182968085513806e+00 -9.179211573903767629e+00
-2.602151249635973329e+00 -1.054991419466780478e+01
-5.133566333168595008e+00 3.709969528407764727e+00
1.147366839682589301e+01 3.184384410933756016e+00
2.854858042335525425e+00 7.371390022693336874e+00
1.046826886775653165e+01 7.959731468282011946e+00
6.839253868899223932e+00 9.825506887716361604e+00
1.687915043486221123e-01 1.347287907234334270e+01
-1.364959479576722678e+01 -8.668239959838212272e+00
2.450669276349735526e+00 -1.404321378285957600e+01
-7.137317087982513186e+00 -1.377024544470305756e+00
1.279003970305779347e+01 -5.381552736028893946e+00
-3.425250097052760623e+00 -2.200110017474079527e+00
1.109305627352345880e+01 4.819557275207113634e+00
1.247624667949149213e+01 7.596029010699773210e+00
5.094996393013030200e+00 -6.468060825233468591e+00
-1.076273627801364796e+01 -1.861668484670250479e+00
-9.828539345780621161e+00 8.749516855958994199e-01
2.482683993585208526e+00 5.837820541337556790e+00
8.557112906875978808e-01 -3.127679276107855344e+00
1.341731388269980840e+01 -1.387769856518303868e+00
-2.639004206582386658e+00 -1.414185595107105087e+01
1.443781308184716039e+01 -4.044891469902248460e+00
1.402376923413753573e+01 2.409010918036855742e+00
5.278268073317004649e+00 2.354717876836289747e-01
4.568705425854659552e+00 -1.324660107323579439e+01
1.275396686369061783e+01 1.008700736967777090e+01
8.901413240643556435e+00 7.527449970230858156e+00
4.061317418509151622e+00 -4.031424949726115869e+00
-1.877345000643515505e-03 1.439698823476870615e+00
7.992089509991551211e+00 4.455209715917860080e+00
-3.385493590722907342e+00 1.219205810687758884e+01
9.881205438893019277e+00 -6.288318841562789530e+00
4.513818652706326873e+00 4.488299278885786947e+00
-8.589859301072507947e+00 -4.917029220966695036e+00
-6.337124295570403021e+00 -9.867044498527283380e+00
-1.644741006063424749e+01 -6.870858945399866968e-01
9.462898650029728742e+00 9.671620707072833056e+00
6.475850578746516817e+00 -1.290640832828852780e+01
-7.955787170560810750e-01 1.493026339984177042e+01
5.328702783527099029e+00 7.075486803652758283e+00
-7.686880504162859395e+00 1.195543428533749974e+01
-3.692425598519477603e-01 -7.884800027823359869e-01
2.184357328699491063e+00 -1.173909472867207349e+01
-1.225763591880326686e+00 -1.256243282631587732e+01
-3.910109522972959439e+00 -4.041806028559911113e-01
-4.252542454636868641e+00 1.202542560677944294e+00
-1.157349097952474537e+01 1.556325684598398595e+00
2.093816537047612059e+00 -7.220545864240918377e+00
5.743775702344198208e+00 2.025299236565032857e+00
7.322963864209565799e+00 7.198889762664723690e+00
-7.633497153381789246e+00 -1.200487138708987978e+01
8.313082437030697491e+00 2.995589968868586084e-01
2.273400570288821143e+00 -7.387345108374496760e-01
4.477803428162953736e+00 -8.117462636119537223e+00
4.714871854670551699e+00 -1.555753941848258570e+01
2.717568395525596259e+00 1.317052835544858880e+01
-7.583352390397550380e+00 6.049550138660883647e+00
9.019277400502211606e+00 5.639393177138902757e+00
1.045027692184365975e+00 9.989194663613254477e+00
-9.322559056056682891e-01 2.980626683596920401e+00
6.094753830097864977e+00 1.401984758253848895e+01
-1.177743290002101872e+01 1.073226398374937318e+01
-5.161089159062278497e+00 1.347374687657164216e+01
-9.713082441058688232e+00 -3.490483122227713508e+00
-5.663283162417188876e+00 1.135325416644143459e+01
5.618994948791819155e+00 -3.638754655194510690e+00
-1.326640509123614819e+01 5.013483735120960461e+00
-2.806965228641988830e+00 -5.117841917421799280e+00
-2.576227219786764167e+00 -7.670410337420650038e+00
6.422076993285081414e+00 -8.658339890240698722e+00
1.581618071030051453e+01 4.410573108728719660e+00
-3.382400023609992701e+00 -1.278377753887085433e+01
1.105862117010751433e+00 7.171982817190340143e+00
5.532586174843903137e+00 8.801036474237662333e+00
7.393528957641521515e+00 1.490891279130152469e+01
-3.688551448485531736e+00 1.547938417096305841e+01
1.172140357920221376e+01 -8.650536884180702657e+00
-6.621747202698280432e-01 -6.536608326329556462e+00
-1.306483315477654017e+01 9.193756137504678350e+00
-1.521384785760974445e+01 -5.961713119806992367e+00
1.575045881406512649e+01 -5.137843449411999330e+00
-2.400477664849503867e+00 1.432742250717225119e+01
9.413441724192754378e+00 -9.934925361766147489e+00
2.377836041142344925e-01 -1.576353280869000528e+01
-7.868809814359437382e+00 -8.970007128482397007e+00
-7.611111795354158716e+00 -3.658254976160312921e+00
-3.986765670244608373e+00 -8.837928808442038431e+00
1.628498851823045612e+01 2.861129977435215466e+00
1.628121447203414363e+01 3.142257834227457636e-01
7.327906258844215870e+00 -3.088137608427285130e+00
-2.893997585938215877e+00 5.827954714954916682e+00
-1.467061927041245539e+01 2.753575808188443830e+00
7.141726061181628893e+00 -6.937636802949853632e-01
-6.738659745332284956e+00 -7.570456676366585924e+00
-9.729751991699277625e+00 1.101710841637847693e+01
-6.729950166679543599e-02 4.343730243633217469e+00
5.116202323100647931e+00 1.063595730104144010e+01
9.725931711152210113e+00 2.544592274560255163e+00
-1.181395057596589027e+00 -1.508048841479387647e+01
-5.146196685453965358e+00 -1.360042921898699930e+01
-3.109472495919773039e+00 8.800054888563920485e+00
2.171623519092573673e+00 -2.244085289626466917e+00
-2.148103708195897354e+00 2.782519286383333679e-02
3.997356599162969815e+00 9.170934337634907507e+00
1.141407952098273171e+00 -9.598608931910177944e+00
-8.159085826501080163e+00 -6.565414713694668336e+00
-1.063319167201575688e+01 -1.079691383154971085e+01
-1.027936686741510286e+01 -5.169721157597182426e+00
-3.015288674252900591e+00 3.292177119833574750e+00
-1.218583664758604712e+01 -4.427376877435747815e+00
-3.687286219967555567e+00 -1.528556706493943373e+01
-1.611548833172175677e+01 -4.259970695773398930e+00
1.125523155048711033e-01 1.663588396725853613e+01
-1.568812110884415745e+00 1.111489903926587886e+01
-1.636072518638041018e+01 2.759821593931473416e+00
-1.270234686874268881e+01 -1.032134506801138940e+01
3.838593583416027855e-02 1.187794170199079602e+01
-1.042544113874462397e+01 4.420536435011317877e+00
8.413016539487632173e+00 1.216717334557391439e+01
-1.561915609720662168e+01 4.361077316643729773e+00
3.778739458900123083e+00 -2.217689720595323877e+00
-1.287487834744480075e+01 7.665982317317155292e+00
-6.562748077329599639e+00 -4.878180559471870126e+00
-4.408040523306056002e-02 -1.073457485979506743e+01
1.906735590017571980e+00 -1.623829363163673989e+01
1.139895042808671732e+01 1.088295979590894902e+01
1.469841188565861501e+01 6.441302977662104468e-01
-1.197947121204818011e+01 6.109616944864171728e+00
1.405001210257321986e+01 8.100233362338840948e+00
1.269441767101737994e+01 -3.752127811213393116e+00
-1.098174219554634412e+01 -1.250163456055759781e+01
-9.912592437658574340e+00 7.907603410221089035e+00
-6.759390652449386749e+00 4.495159585332526575e+00
-7.046271704105002698e-01 -9.119864023441536460e+00
-4.358905243504166194e+00 -5.290351913874953738e+00
-9.954181157724114826e+00 2.817457831756247089e+00
-1.037576632949249422e+01 -7.876728969515303547e+00
-5.669392417397146389e+00 4.558971669806872740e-01
5.960978333074397284e+00 -1.997045360041411755e+00
8.347298865823454150e+00 -1.130798024067418694e+01
1.416363307885632494e+01 4.928614941651723313e+00
1.475276516692888151e+01 -6.643078733175826756e+00
1.556726279498080601e+01 -2.095228548562694471e+00
-5.297133860827907270e+00 1.564782454474676143e+01
1.519737280649503930e+01 6.988642228412274449e+00
-9.239430330728154672e+00 -1.521124562378199485e+00
5.689036233402902099e+00 1.217844651698186453e+01
-1.408787127115231641e+01 -1.630168589924553046e+00
-5.431495064236804282e+00 9.323442098740041928e+00
-3.758102090102097392e+00 1.041786158096709514e+01
-1.244053559762896910e+01 -9.806934185594791131e-01
-8.093086715204952597e+00 2.625759874060769050e+00
-1.197217730567306759e+01 -6.067615458005519713e+00
8.188400458557378414e+00 -7.544011879436377299e+00
-1.471900437338736545e+01 7.639377647936917981e-01
1.135253777475079318e+01 -7.131629984286918855e+00
-7.740586596772658368e-02 -1.405265086760802085e+01
4.828869705263837631e+00 1.528183772690296394e+01
-1.954097518913815890e+00 1.630071411149580740e+01
-7.637289594989811192e+00 -1.397649917347874471e+01
7.037265561879916476e+00 -5.861142298517076910e+00
-1.452823156176979325e+00 -1.661578035911583484e+01
2.849733571824284439e+00 3.961411225617816001e+00
1.195502176333816280e+01 -1.162601054636107989e+01
-6.966139084867554843e+00 1.282408120455777123e+00
6.423007418342685071e+00 5.205164119522112998e+00
3.649952857984786192e+00 -5.882092366982313081e+00
1.021109439042416867e+01 -4.074845502448713574e+00
1.259619503760465165e+01 4.473488420633835005e+00
-6.731772779825433872e+00 7.950948816951264320e+00
-1.497489919849211759e+01 -3.233593744941533288e+00
6.136735609309265982e+00 3.564804587975192618e+00
4.139188582994428600e+00 1.251379307429993304e+01
1.323010445972896676e+01 -8.051829211257681251e+00
-5.238913467128778478e+00 -1.155010440122937787e+01
-1.878390173931647311e+00 1.260075412741818823e+01
-7.243985309364541436e+00 1.413321379145930834e+01
2.975469177027029843e+00 1.071413947516996146e+01
8.378593099587032356e+00 1.367071048833271973e+01
1.218830433278101211e+01 1.859842376195409486e+00
2.792566414893641991e+00 -9.711042498503712039e+00
9.738227523464352942e+00 -8.354913920250730541e+00
-2.322576436907894504e+00 -3.473673856699775797e+00
1.309610985998787669e+01 -9.756490077400023608e+00
1.143810132299951832e+01 9.110353971131356587e+00
3.973318778176729182e+00 2.803642430404167385e+00
-1.256217061315091144e+01 3.097604457820104074e+00
-1.008872274124372836e+01 1.250180266863966239e+01
9.900014877250757905e+00 1.117009535671691367e-01
1.211203392492318542e+01 6.020353769959587709e+00
1.108442076740668369e+01 -1.002011153831571733e+01
-8.394575742976460475e+00 7.578174377328814160e+00
-4.444152009507419621e+00 -7.221237965235912881e+00
-1.634228389762412448e+01 9.172781666476517159e-01
6.306026620213796008e+00 -1.097774260418601067e+01
-1.377871599344566178e+01 -5.491509413564390485e+00
2.426799791206150303e+00 9.188446786124259802e+00
7.219140460162272177e-01 -1.214774234613026671e+01
-1.294686661645265602e+01 6.359626204585353548e-01
-1.465230193363223776e+01 7.971210710472959704e+00
-1.047059512024245542e+01 9.687557199058918656e+00
8.784595979501805374e+00 -4.601155311285859639e+00
-4.989439399274454345e+00 -1.603562320543035824e+00
1.824746198366373306e+00 1.182000154965505345e+01
-2.089168398535502291e+00 1.708798048210912413e+00
-8.670871777398755142e+00 4.101616426193434251e+00
-5.714017944878724720e+00 -6.199510256128842656e+00
1.452592316801577965e+00 1.579969489206008149e+01
1.360929940445348407e+01 6.568311354328937313e+00
-1.807271787658292439e+00 4.364564403551739247e+00
-9.211628828970209071e+00 -1.178649719717009958e+01
-8.078244015990973637e+00 1.987948190461068521e-01
-1.247719525574958865e+01 -7.634302830631366277e+00
-1.142938644847097329e+01 8.139556675199742131e+00
-1.647214753940205156e+01 -2.650797140940635899e+00
1.061478615806549541e+01 6.301852439349516999e+00
4.310044634329358360e+00 -9.752020291221180415e+00
2.335375691233068096e+00 -3.777742940562314189e+00
-6.357560895128308687e+00 2.838253827463997681e+00
1.131086109328928657e+01 -5.105482028140018613e+00
8.070984607016036705e+00 8.947921753900999420e+00
1.075536258062581041e+01 1.380085166979068134e+00
1.402451262330771442e+00 4.740312492936158861e+00
