# Antenna elements layout
# Station label: stn.229.E1-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-3.525193152584225942e+00 1.584705718154809517e+01
2.287244016414465619e+00 1.551367721121328458e+01
1.036660157525744452e+01 -1.255415916555320521e+01
4.767413493701962324e+00 1.232790545655434045e+01
-7.972708616689589078e+00 1.519521913290169834e+00
6.197043342112174003e-01 4.394611579224722675e+00
6.364684918490926435e+00 -1.487245434925406506e+01
-1.182593343569250521e+01 8.876177480651953999e+00
-5.454022958598269355e+00 -9.206670641149621304e-01
1.014556407376176494e+01 2.712428842540028029e+00
1.244660202943693861e+01 -1.105788240715301285e+01
6.468560498154261040e-01 -6.290098555042854755e+00
-2.652697992188945975e+00 -5.810529756424255510e+00
-7.745824447931362045e-01 -1.421691945470911733e+01
3.752458414548343058e-02 -3.821342490151996785e+00
-2.117075242212118624e+00 -1.112737367040408643e+01
1.982078029644700479e+00 1.500898963606218217e+00
1.398535881926917313e+01 -8.072050808929290611e+00
8.263866653421619191e+00 8.630791504685909388e+00
-3.608246359141588755e+00 -9.103875925022038018e-01
9.559526273278194708e+00 -3.692725364651623821e+00
-1.073873470317247580e+01 -2.126598135350214136e+00
-1.546549762363331126e+01 9.777481865452486431e-01
-5.605185234570049246e+00 -1.170842718750011002e+01
1.025385855462058515e+00 -1.389145583483153246e+01
4.332950946942894177e+00 -1.535567581085462407e+01
3.814592765568125543e+00 3.660692587380232510e+00
9.237267497489359158e+00 -9.719990379481203036e+00
6.955167964918274492e+00 -7.255475777474762467e+00
-5.839865069137506026e+00 -4.782382016285755100e+00
4.804873309915542734e+00 9.444476275755846473e-01
1.451866671166503409e+01 6.323274094361973852e+00
2.803991256548336253e+00 7.408470301041170103e+00
-6.051007745114391767e+00 -6.825570396412908636e+00
-1.227217541932502343e+01 6.516315822307905847e+00
1.113723512953056272e+01 -2.682151072841591599e+00
1.215519466413392280e+01 4.820765347941208034e+00
-1.423657595197689041e+01 3.221507542830792659e+00
1.249467921851519137e+01 -1.057654409868113987e+00
9.084181267436914453e+00 9.949090144358052612e-01
-1.067587382895615278e+01 -1.038713529985777129e+01
4.303134980935027443e+00 -8.869465228167349835e+00
7.764584380688084764e+00 8.385415682809949089e-02
-6.879345945721878408e+00 9.862874619823198685e+00
-9.385679701769133132e+00 8.313125182070777441e+00
3.428956444356259681e+00 1.404794605237544403e+01
1.719126662379899528e-01 1.960589988596087352e+00
-4.664815640897321813e+00 8.904096595181130169e-01
-1.222942508767496861e+01 -7.058427534629387878e-01
5.020123955932248805e+00 -3.925658896311785995e+00
-9.387217731833427337e+00 2.237128653501034847e+00
1.578950795234432292e+01 -2.487916285027132801e+00
-9.131617979409968555e+00 -9.043141151385608367e+00
-6.616547019015797559e+00 -9.253657501915309780e+00
1.197135013813035442e+00 -9.305638034055952801e+00
1.240514236698459527e+01 -7.915146812695970979e+00
8.566353195393222819e+00 3.633794729078623220e+00
