# Antenna elements layout
# Station label: stn.063.C63
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.351054317379947634e-01 -5.269666465097810004e+00
8.702661947645061957e+00 -1.138427034561682127e+01
-6.213340841989841934e+00 3.133733271248829055e+00
6.248121541522934308e+00 1.405935788287468924e+01
2.888977937826535225e+00 1.575837917543344702e+01
-3.804762868525397579e+00 -1.598348758327072439e+01
6.514694818939968712e+00 6.088038560705456348e+00
3.880892018853163705e+00 1.266741505043941629e+01
5.351865143016095061e+00 -1.309854380873009561e+01
1.331715876550099509e+01 -7.927984589051494169e+00
-4.583084787154556139e+00 -3.316717615606105340e+00
9.212057013554247220e+00 -3.875927087318249420e+00
1.038352895297034806e+01 5.598067496592314285e+00
-1.013160594449567675e+01 3.107548700582796641e+00
1.569415273832177604e+00 9.409029944312205629e+00
1.593545186028065075e+01 -2.875122821293800257e+00
8.877553127059606197e+00 1.376407371458131479e+01
-7.914056129048674393e+00 2.632932895298033316e+00
-1.026379964155202096e+01 1.149448843541079768e+01
1.438325605490355485e+00 1.533510824804961459e+01
2.555048586957948231e+00 1.517031017983786256e+00
-1.120778709847003185e+01 5.460244130244763738e+00
7.437350400599267886e+00 7.288582194424048311e+00
2.411008638206961763e+00 -1.370038574991004587e+01
5.966710810792324793e+00 9.363623114315998919e+00
-4.543722796749914750e+00 9.848321047054991340e+00
1.108212243731538749e+01 -1.929212742140784087e+00
-2.483555000624356524e+00 5.121726518902715242e+00
1.606513943962389135e+01 1.856324334230620821e+00
1.097218259386412598e+01 -1.207093091846128097e+01
2.938479821848982709e+00 -5.836796149911785747e+00
7.974693341102256028e+00 2.762294948635300784e+00
-1.398262527095823060e+01 -7.501034366934517195e+00
-8.424156936694998876e+00 1.443155295084057599e+01
1.270385282648027214e+01 -3.698884606309391643e-01
-1.079837692700171914e+01 8.820442204921228324e-01
8.031107775819435801e+00 1.004241138534341360e+01
8.033988472916249179e-01 -9.014532604238727487e+00
-4.738238635501909712e+00 -5.868527433204308252e+00
1.411090429865787144e+00 -1.651771117802848465e+00
4.134470872130755481e+00 -9.940600277697111409e+00
2.079741022520952498e+00 -3.800898003253983859e+00
1.513416085739272177e+01 4.949442518806456803e+00
-3.271038354168679163e+00 -1.153798547822148635e+00
-1.450143392600343617e+01 6.813314572037707961e+00
-4.992684607278670583e+00 4.350474983195290690e+00
