# Antenna elements layout
# Station label: stn.268.N4-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.153836710093858109e+01 -3.597832428671033256e+00
-5.322633328647270901e+00 7.860747357406953739e+00
-1.495223195827172447e+00 -6.016709349401137885e+00
2.867985470295813855e+00 8.851674392454011553e+00
1.348632822841722145e+00 2.758297441955331664e+00
1.386393074559196492e+01 1.297588662926752789e+00
-1.397226197978625351e+01 -1.671455471665904469e+00
5.729439539099377754e+00 8.130922325270297790e-01
-1.405128639936076951e+00 -6.937645609314593287e-01
-2.979580667947498540e+00 8.741177863457309627e+00
-3.212232974896656046e+00 1.211025569528949575e+01
-1.193772416515569645e+01 -7.484674354710520561e+00
-9.028302478492165051e+00 3.369747427112692151e+00
1.872683536090207213e+00 -8.687881163414456154e+00
4.446479553146783559e+00 -1.340341607059042950e+01
-5.089465611985728444e+00 -8.928769392824472462e+00
1.402458345197196365e+00 -1.177369717945923711e+01
-1.287835009476335557e+00 9.679738005986063598e+00
6.525463807744948497e+00 -1.112107493976877848e+01
9.118583609537967760e+00 -5.999996224055706762e+00
-1.342209630332621728e+01 9.198730977605180215e+00
1.081906460696927752e+01 3.580415235962373544e+00
1.029098835646411914e+00 -1.402795528692220017e+01
6.539110470082619031e+00 -9.494489059865617975e+00
-5.267150436593087903e+00 1.062819455902215537e+01
-1.447688958070456700e+01 5.300625245795515639e+00
2.006191883568675394e-01 -6.686584918335327643e+00
7.656970284859827558e+00 5.944725084251398783e+00
-1.801954968116699973e+00 9.704974775759431793e-01
3.444480919929855389e+00 -9.931354574955243208e+00
9.671363794394203239e-01 -1.647854976405374927e+00
1.630482029798265131e+01 -1.158787799992062162e+00
-5.706754128169981399e+00 4.851954992249240206e+00
-1.741871834071412550e+00 1.134567474884478955e+01
-8.888445134871759024e+00 -3.602262752900102782e+00
9.724244564612387620e+00 6.163859361510880319e+00
-5.010464836963091528e+00 -1.590913617920591250e+01
-1.248269603510896530e+01 5.340029802134257153e+00
-5.066875941737905009e-01 -8.701470565651307609e+00
-7.914490765513662041e-01 -1.290916586071864103e+01
1.296356114619813837e+01 1.038305468475564197e+01
8.927990443126599729e+00 2.873994906083371603e+00
-8.007021083743261158e+00 8.882817128145557461e+00
8.233352509172693345e+00 8.560592656985345883e+00
-8.567575676009514751e+00 -2.915350533174887460e-02
