# Antenna elements layout
# Station label: stn.379.N8-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.930409995376994203e+00 -5.702048227344775455e+00
5.677327516474651503e+00 -1.482359011848303965e+01
1.163765019932195344e+01 9.169914605208866476e+00
3.695579145256370879e+00 -6.954380236968018991e+00
6.759780822104218601e+00 -4.177586225111612706e+00
-1.449743417238546428e+01 -4.423353186158703210e+00
6.043869700194221650e+00 1.229763898333368743e+01
6.274313022859708155e+00 5.393619041081993970e+00
-9.644146917700897603e+00 -9.562323754705403189e+00
8.183278455512365213e+00 1.461166439092183111e+01
1.758958084464016025e+00 -1.490441382848123730e+01
1.133861385278551737e+01 -1.147713708982681879e+00
9.750566948311011117e+00 1.193030945654281538e+01
-1.458513493193471788e-01 -7.068930163964738611e+00
1.174899328708131563e+01 5.963742936513831694e-01
1.122262389896096835e+00 2.395006488554155766e+00
1.752630618198345758e+00 -9.514360928278197349e+00
-9.531981758396359083e+00 1.202717676013069692e+01
-5.854660831049526948e+00 5.569787926912052711e+00
-8.571548682280216269e+00 4.434888374407961464e-01
1.303688368726234259e+01 -7.434995368625751055e+00
-6.401483114766541860e-01 -8.700961887297451014e+00
5.912206310843963308e+00 -2.705834591772154241e+00
1.390937141524042886e+01 9.147208019429196924e+00
4.793261128092527912e+00 9.339976317110345150e+00
3.842794873017993496e+00 -1.291212255114308149e+01
1.204657574958774902e+01 7.512074829661475661e+00
3.573976609874687682e+00 1.587364354011022272e+01
-9.636785246471331945e+00 -4.514132610857402028e+00
3.201790159449870998e-01 8.121673769378549679e+00
3.914488468617211225e+00 -3.140067178272024861e+00
-3.311924124485287280e+00 -3.990310062063947782e+00
8.662862271295068695e+00 -5.674145816992602676e+00
-2.631512059712317608e+00 1.435398712983426250e+01
-1.566706434993088415e+01 4.039088767319523043e+00
9.437875646621286307e+00 5.667090364388695178e+00
2.159304659443371577e+00 -1.171663629216634916e+00
-5.387763789832147765e+00 1.121113872876712136e+01
-2.287218505348675990e-02 -4.996220964093694761e+00
1.128336089838914802e+01 6.040212738272984438e+00
-2.602924865562114221e+00 -1.429155290837389813e+01
2.752763501129315671e+00 8.621367156368034301e+00
-1.089253526633462243e+01 4.881156805158145318e+00
-1.159263158382605496e+01 -6.565447093512458920e+00
1.142386847404512906e+01 -8.642431020970299471e+00
7.007132486194052490e+00 -9.478007487364212835e+00
7.850555564696371391e+00 7.373322415964356225e+00
-1.437818781201296758e+01 1.016393076143479846e+00
-1.224686091835769020e+01 9.386536344296327883e+00
-1.649391036733222293e+00 4.498587710156449759e+00
-5.767655007535466893e+00 3.673093283163559875e+00
3.592897429970935974e+00 -9.896952017579097927e+00
-7.779366284666165754e+00 2.284572263674444770e+00
-1.113657280636496338e+01 -4.065522097113976940e+00
-1.088638128451005826e+00 1.991792663435365540e+00
3.179660348296557970e-01 -2.498777325566301499e-01
-1.288628408218812638e+00 8.170165359708121855e+00
3.422885834297868968e+00 6.478887435699299147e+00
-2.613508713672908712e+00 -8.763668255204374091e+00
-1.511893673344824940e+01 -5.982850610276827297e+00
5.448096092810601476e-01 -1.180116188350191564e+01
1.129424090995503960e+01 -4.084217539645097261e+00
-9.114809768717499594e+00 -1.253576166639212985e+01
-1.355415778518084480e+01 -2.665142734073706166e+00
-9.692952740528662403e+00 9.419832993854750924e+00
1.040937600996639389e+01 -1.162370915090209067e+01
1.593593564022757647e+00 6.467192499728191990e+00
7.765131056535796716e+00 -6.939063192053831486e+00
1.129356580878660310e+01 -7.069948937153482049e+00
1.550564959711921631e+01 -8.655484262187336242e-01
-8.289819837749840659e+00 7.619080480669275346e+00
4.824742167261568682e+00 1.698785340363883734e+00
1.436766972359054861e+01 2.816459581256154365e+00
3.310773957618025065e-01 5.106048665737816350e+00
1.431346530064804767e+01 -2.977327652617294262e+00
7.346265657369244195e-02 1.673636537753365161e+01
-1.299930832475038578e+01 -1.049740984636879126e+01
-1.505739101431991500e+01 -9.447381963037067010e-01
6.491830412436733866e+00 -1.321017103653356628e+01
-7.715743015669746185e+00 4.530017357618685736e+00
-4.814702834447656343e+00 -9.619468960320627815e+00
1.205343616210367230e+01 3.059025084317806176e+00
7.411882529384236307e+00 9.119714959751764383e+00
-2.458374048422841796e+00 6.079153780958154840e+00
2.072755047398590733e+00 1.033160812340161172e+01
8.726381049740755458e+00 -1.003192392844509229e+01
-9.081589408424985521e+00 -2.771753193784771696e+00
2.764615247235401085e+00 4.322253971607960210e+00
1.038624457195438922e+01 8.324860626476684899e+00
9.446411986577825104e+00 -1.352970587651291190e+01
-4.245109512647417205e+00 7.808468162190990824e+00
4.988767874410076075e+00 -1.177806704847642294e+01
-1.167630113052383223e+01 7.973693256006466612e+00
-8.420835007261221250e+00 -8.459624277390275893e+00
-4.936786240080431654e+00 8.781117472711947869e-01
-5.931824856382913680e+00 -7.477071482122878976e+00
1.205828643369311948e+00 1.496729562283913140e+01
