# Antenna elements layout
# Station label: stn.457.S14-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.453098542514003810e+01 -5.113728732335095728e+00
3.245341718254366015e+00 -1.456784649532046849e+01
2.150261335429998866e+00 1.139848760428863983e+01
7.086309478425310004e+00 -1.189997461938002488e+01
1.905718165798145236e+00 7.666658804868831112e-01
-8.007428510735278948e+00 9.213148512357669517e+00
-1.551468995941696605e+01 -5.581412429489480687e+00
1.025540858347716622e+01 -2.001458526491250112e+00
-7.634926122616970900e+00 4.705748166032122981e+00
1.382640596211683004e+00 1.540045233388768509e+01
1.392706917099111763e+00 -6.933611705982739792e+00
-1.199885088181620851e+01 -8.030964024944459823e+00
-1.828144948620924026e+00 -1.360789044524554114e+01
5.029816252956706535e+00 -2.672165662237597772e+00
-1.176372932124810333e+01 4.190362916848755503e-02
-1.461895520740373833e+01 7.100041288674244555e+00
-2.860059456964359370e+00 1.099172779025651892e+01
1.170311652561147042e+01 -9.475308976471264799e+00
-1.455487970734058223e+00 3.619497120509151955e-02
-8.813706110115935743e+00 -1.118579610934211388e+01
1.216161602476519832e+01 -8.104242645759285324e-01
5.024405775485902836e+00 1.047543203918640486e+01
4.048445792979446622e+00 -6.231491804536311463e+00
-1.138998519980377466e+01 3.265011825604595685e+00
4.658708812816428235e+00 -9.403916849820740609e+00
1.199004590232533474e+01 2.919978524225999905e+00
9.405818244292735386e+00 -7.235984171617065641e+00
-4.154017487910946826e+00 -1.477482964365201212e+01
7.631589969843055599e-01 7.450904368906542174e+00
3.347143644950843822e+00 -1.294927638483924603e+01
5.404959937328339237e+00 -1.020818917854221297e+00
1.382633831830584725e+01 8.921137323238127692e+00
1.088879068006831474e+01 4.264559627525699170e+00
8.669759208999856526e+00 6.749288570168335610e+00
-7.797110465131455115e+00 -8.982768891245243026e-01
4.220139925469116093e+00 8.486719366250618179e+00
1.413878617687782580e+01 -7.910873852245252635e-01
2.494082488125815900e+00 1.288385980735553460e+01
-6.741633826059894474e+00 -8.248185795551613353e+00
4.767645304134681794e+00 1.294486628764886049e+01
-1.031561070140053715e+01 -9.362557274485819647e+00
1.056191792898566106e+01 -4.411207753557629729e+00
-1.389865018366491967e+01 -3.872671087895128039e+00
1.267287406628857838e+01 -3.478264187094286086e+00
-1.026531534109566124e+01 -5.662401695231100263e+00
1.168593697624089245e+01 -7.929953958778080292e+00
-1.215640015743720959e+01 9.172886951391937771e+00
-5.599513044787670424e+00 3.113801786773308322e+00
9.061458550583495253e+00 1.290418471759150876e+01
-1.004739062772140201e+01 7.226150822086033543e+00
-6.242791419307584633e+00 -5.291869814482872414e-01
7.903346775619123576e+00 1.003867704374169634e+01
-2.894855763716627450e+00 -8.928848243941978069e-01
-6.372340428487133224e+00 -1.075549134189667910e+01
-4.108761529520437605e+00 4.597437826229288760e+00
9.212085514003490516e+00 2.426765575931263186e+00
3.121948303072883846e+00 -1.838290449812838290e+00
