# Antenna elements layout
# Station label: stn.131.C131
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.698843498650749240e+00 5.506302969131354530e+00
9.104264534013367438e+00 -1.299998824306086220e+01
-1.555955149787828340e+01 -4.205003530799586997e-01
1.147308095156692787e+01 -4.200103993271008918e+00
-3.345895741599729689e+00 -1.600938974263307557e+01
1.306432192732572162e+01 5.575821675941440958e+00
1.028584095069185977e+01 -9.230149485734528980e-02
-1.329658981967870091e+01 3.472385288559273420e+00
-3.708499965952880117e+00 4.212329120471604682e+00
-7.422716831623517919e+00 1.385792179223084375e+01
-1.345131066914445839e+01 -9.747100443864589181e-01
2.316061538606653869e+00 3.434346897080793326e-01
1.196883838733143435e+01 -6.831136349858347501e+00
7.324122999996635741e+00 2.089332128420259949e+00
-1.047242498079406658e+01 9.349946961679631130e+00
8.833741126452665071e+00 -1.018727362055826369e+01
1.006835022746771813e+01 -6.436579228670295194e+00
-1.711320978897470368e+00 -9.334642859498575973e+00
6.686905755935818263e+00 -4.180754418639672565e+00
5.547267017917835830e+00 -1.245503610917198500e+01
-1.261913795835444674e+01 -1.001343800205452794e+01
9.944382941229470418e+00 8.057576446279078652e+00
1.642089422847786295e+01 -2.391525989196489732e+00
1.375988137864202088e+01 -7.460398926937980235e+00
1.591056962244583417e+01 -4.518383598791897882e+00
-1.034682868087658392e+01 -3.123601515403006346e+00
-3.935972922857260414e-01 1.367629857079719002e+01
1.520150196979857782e+01 -6.454760790427522821e+00
-1.133913424549846738e+01 4.791218468358792393e+00
-1.777055589088302412e+00 -1.552217780696683391e+01
-5.795291993303679945e+00 1.360011558707657997e+00
-2.986797892822510292e+00 -1.441583722681384216e+01
-1.519535782978958594e+01 -6.315843509537893752e+00
-8.922583711892521308e+00 -1.194357065748733326e+01
-2.342399041632637235e+00 -1.785146163913402972e+00
9.504092745970272205e+00 2.306385411256972162e+00
1.075833589579650607e+01 1.221768352594568086e+01
-8.987907996161872859e+00 6.093058930583456601e+00
-1.117132426466922723e+01 -5.759952862500723469e+00
-1.080026941500216608e+01 -8.329239730860601654e+00
2.228611009214041871e+00 2.622293370581221694e+00
8.305216525031823949e+00 8.891920524193128728e+00
-6.950013344206666943e+00 -1.362314313372527685e+01
-6.043823729101879039e+00 7.149760964644457317e+00
1.375417988848588635e+01 3.262977836189627112e+00
-1.217760099651291483e+01 8.638986149381295832e-01
1.559510621812222553e+00 1.574304345043497477e+01
-8.051741103684831202e+00 8.545654870777671164e+00
-8.311139476639265666e+00 -8.958020107319116576e+00
1.167084983139641707e+00 -8.536969968333885106e-01
6.681049492705167125e+00 8.620180898711655715e+00
1.236210480174307591e+01 1.229646953636944318e+00
-5.772933257161163567e-01 1.670157145499374707e+01
-6.854687277541929191e+00 3.380504797945256712e+00
5.214819334969117648e+00 -1.451694905227387444e+01
-6.711377121525478273e+00 -1.071422703703051660e+01
-1.501498092817977792e+01 4.821701036720160261e+00
1.335335311898644051e+01 -1.081401533072099852e+00
-2.219795441211580567e-01 -3.588279915628980632e+00
1.006778985627687462e+01 -2.051227911684499361e+00
-2.037374417628079470e+00 1.382075674674140231e+01
-9.342642263939580971e+00 4.350977297412946143e+00
-1.056125581723941664e+01 -1.038363592299792160e+01
-1.421847356192726686e+01 -3.278594204705713722e+00
6.019503991012435051e+00 1.302438354822958999e+01
1.143850698260423115e+01 1.023747986367580864e+01
6.837252841902461853e+00 1.026181249086154423e+01
1.398618753866616515e+01 1.103402029992530231e+00
-2.286160255473248526e-01 -7.275821269347170883e+00
-8.492312103763019593e+00 1.105572648932137980e+01
1.111887278842137405e+01 -9.398693593929994705e+00
1.155062425653917657e+01 -1.127296807171860316e+01
1.425563626884101254e+01 7.303116027358949935e+00
7.862721964054845358e+00 -2.141090511216777514e+00
-1.412964761006857195e+01 2.059185909798443959e+00
-7.202596671074720902e+00 7.741026589234643041e-01
2.167407288414601396e+00 -6.368244230923536975e+00
-1.018991275487060122e+01 -1.986829154400808761e-01
2.100613281804779575e+00 -7.935847900199012983e+00
-4.687268331817293188e+00 1.459034279452176008e+01
1.329186931349921252e+01 -1.003928720108182482e+01
7.724452270915136864e+00 5.476499331140399107e+00
6.616745631849504150e+00 1.461441497600660711e+01
-7.250780275650908990e+00 -5.614038196038162454e+00
-4.619770680032473820e+00 -8.831923830640672435e+00
-1.368617705422939324e+01 -7.754907427603622949e+00
-1.206684028029560807e+01 -4.148460626141318386e+00
3.805628160936116444e+00 -8.230190212825997165e+00
-4.416319541811581928e-01 -1.467505919671032011e+01
1.396514711093236372e+01 -4.805285753923916658e+00
5.169080556787172043e+00 -7.404022505454889824e+00
1.885355321143826757e+00 1.030110876619978200e+01
4.711345763748852278e+00 1.459949495063433034e+01
-9.376608663375961328e+00 -5.597075971884066803e+00
1.594245413535426081e+01 4.708394207845483237e+00
1.115603618274652575e+01 4.922075088477100735e+00
-4.921445363782753546e+00 1.136440295431459546e+01
-1.304114005373276974e+01 5.568767651123952334e+00
7.074717105251444593e-01 8.175553493686358308e-01
-3.212418293817773218e+00 -6.228299408225671741e+00
-1.286905341266876945e+00 1.105986320150861602e+01
-1.500337898472942300e+00 -1.275022430311920019e+01
-1.490125034437642881e+01 6.970726420751706343e+00
2.331170290593270522e+00 -1.502339506648472423e+01
6.913236506291383421e+00 -1.403136222819862766e+01
-1.026944507363766235e+01 7.087845993067176664e+00
1.602260869681287403e+01 -6.427749101688604583e-01
9.608904145751253623e+00 4.263836308725462487e+00
1.151686669608826108e+01 7.834362092457386240e+00
-1.165841121818745663e+01 7.826401347839315292e+00
-2.636408823433763260e+00 5.919790267673338491e+00
-8.294631560102429191e+00 -6.788165440262426742e+00
4.645627312742973913e+00 -1.065591845217393008e+01
-3.559173730249485246e+00 -4.276961207714563784e+00
-5.640933810528450110e+00 -1.486030820883766879e+01
-1.144087820616118023e+00 -5.139960935831636490e+00
-6.983975398081657460e+00 -4.010960607261784716e+00
8.319579993491682757e+00 1.257635900052925138e+01
-1.585882781014297294e+01 -4.228240069666981071e+00
4.930618224548513950e+00 6.487986573274980628e+00
7.773706806836159444e+00 3.736194426634749988e+00
-5.388094874173086524e+00 5.598358654858557770e+00
7.093551037747396038e+00 -5.718596338821487990e+00
4.517484250401011536e-01 -9.638335717804988434e+00
-4.174711597113841322e+00 -1.210170454131635154e+00
-4.525854536666095385e+00 -1.363486181236159567e+01
-5.838642124365085451e+00 -5.016877657721636297e+00
-8.966480559622352686e+00 2.763388208428324333e+00
2.797290859945530173e+00 -1.331947531273835494e+01
-1.172081262633148313e+01 2.687951825203935385e+00
-6.978157264509270874e+00 1.054878125473091188e+01
1.228615053329964013e+00 -1.396939091405748812e+01
6.411566199196414573e+00 -8.803952869366707290e+00
4.000649266800699877e-01 -2.212648993827917465e+00
1.590240630073168404e+00 -1.159496236066623354e+01
3.400160486163247953e+00 7.032296457003496926e+00
3.454582687419822662e+00 9.221241231657675286e+00
4.602828616533923167e+00 2.818449597905068771e+00
1.194182824183542380e+00 4.401524612040443429e+00
5.546452152239972122e+00 -1.534564477078960820e+00
1.884218990847823960e+00 1.239981555840759597e+01
-3.846893615244830755e-01 8.793731269195614431e+00
1.604103032969407394e+01 3.112689079475494225e+00
-2.000254702004689022e-01 6.151556269051766890e+00
1.490183928421320303e+01 5.927134672756594114e+00
-1.281369249711674563e+01 1.006041846234057502e+01
1.591401979575717718e+00 -3.892601120625798217e+00
4.193664305736160003e+00 -3.849723175091241956e-01
-3.917519081754848642e+00 8.015989673423611350e+00
-1.076818021674295522e+01 1.190839245601469543e+01
1.079809474271520742e+01 -7.891839644594577763e+00
-3.686842471359460305e+00 1.645014640639868020e+00
3.658102153130844414e+00 -4.423166668261622192e+00
-2.132231764087466175e+00 1.942033199027310530e+00
6.572234414965070215e+00 -1.047948416400876326e+01
-4.458554784634216617e-01 -2.972646366048969924e-01
8.275433863917811550e+00 6.924527372702979022e+00
-6.714882579083269576e+00 -2.231811915145641478e+00
3.402412097092803123e+00 1.102263094826268386e+01
-6.957435381207899283e+00 5.494549416633155658e+00
-6.509779857147934834e+00 -8.050911528257701733e+00
6.259940554577749339e+00 3.762428557881918323e-01
-1.652519943121023260e+01 2.015617967744550043e+00
3.216082256588673971e+00 1.347748675713599908e+01
-1.634083449228733542e+01 3.556727337271535561e+00
8.218017140307463109e+00 1.440295169530058317e+01
-4.689294570105321469e+00 1.301230063840054640e+01
1.364651228471984723e+01 9.642911905999920208e+00
-8.704172920550870884e+00 -1.412215003100998345e+01
8.676957432940984205e+00 6.452095837195059858e-01
-8.202704753880450284e+00 -1.345472624619162616e+00
-1.013706057614127687e+01 1.373438975425472108e+00
-2.327131171252874609e+00 8.316656229343340812e+00
-2.608852897849811114e+00 -2.021094918932426765e-01
-1.360368868926886243e+01 8.143702511243674280e+00
-1.337376098472607211e+01 -6.197545333473309270e+00
2.224875221050943708e+00 -1.009135706449686865e+01
9.928052771731923798e+00 1.046225064131741789e+01
8.238315185785872075e+00 -1.163448039739605022e+01
1.441238381037651806e+01 -2.210208981894414393e+00
8.395324020902037887e+00 -4.516326938380151645e+00
8.527542636398681708e+00 -6.191435872428398213e+00
-1.200861100692695516e+01 -7.021200203983543275e+00
-8.878743503292447770e+00 -1.037235612224571213e+01
-1.151652252714645286e+01 -1.188054190830469636e+01
-9.963938225867998710e+00 -1.328011068689366780e+01
1.009486020368109749e+01 5.997258490106840867e+00
-1.187858501981205350e+01 -1.792644745914024895e+00
1.576306108609061596e+01 1.524971981645389718e+00
-1.573732378197553317e+01 -2.302830783652643376e+00
-2.176492821304487180e+00 -7.554340143502971117e+00
3.751394625129616855e+00 -1.612599415497607325e+01
1.147876503052110309e+01 2.934796514343496199e+00
-4.550067975668788733e+00 -1.193859463238074170e+01
-2.483489776533708948e+00 1.228018955528686718e+01
1.487858510959448211e+00 8.799547325205050896e+00
4.645997881962582454e+00 -3.129564177249749335e+00
2.537624193628893465e+00 -1.921040995995612732e+00
-2.720773940631103116e+00 -1.110118181385372438e+01
5.107379458244622583e+00 4.985773042194601601e+00
-5.017101075646273500e+00 3.407334961915335469e+00
1.232649043878168982e+00 1.427086862481386476e+01
1.185546413897429119e+01 -2.368017928214174006e+00
4.959011610134076875e+00 8.392222954487102982e+00
-9.126050072538623326e+00 1.284124297617122679e+01
-3.143968607310227981e+00 9.776948605494062861e+00
-8.752194842829810639e+00 -3.001686557255817789e+00
8.541385290432909727e+00 -8.481078477655243475e+00
-2.987250805005022158e+00 1.630850417905470806e+01
-6.873580998969416100e+00 1.235623086080758171e+01
5.869221488457426972e+00 3.643374327682447955e+00
6.476806931094003517e-01 -1.619943035981728841e+01
-4.540286478087587341e-01 3.523210540225857557e+00
9.813913944450273874e+00 1.355730179702471005e+01
4.671434121749236112e-01 -5.321328574913584575e+00
-7.710548876247003136e-02 1.517095946795267736e+01
-5.275350878958523282e+00 9.682584105011173392e+00
4.915616540284798219e+00 1.138681022712999180e+01
-5.236955680572021876e+00 -3.056308702185265957e+00
1.074759178601669873e+01 1.420947950796026760e+00
-5.818981529013043996e+00 -7.177611411948774389e-01
3.307296108817013192e+00 1.524499212939694814e+01
-2.075131894605153349e+00 3.748694250032219344e+00
5.308882725930867963e+00 -4.864902476595521108e+00
-7.433189503618290672e+00 -1.216938118567041194e+01
-4.233067583741410900e+00 -1.030247156334191061e+01
1.613348795015323134e+00 6.793449965014662695e+00
9.773940103959752435e+00 -1.160149203453075906e+01
2.886375750194503098e-01 1.198215936396207937e+01
-6.250036060715196129e-01 -1.125405063416931739e+01
-5.872878918392036240e+00 1.551513219814933109e+01
3.491096315591306620e-01 -1.272498494346486808e+01
-6.551341980951940869e+00 8.692502767061544233e+00
3.611218047115350771e+00 3.999009864368662903e+00
8.416231730357964125e+00 1.040305393718836058e+01
-5.011021649432500169e+00 -7.323149542396922840e+00
1.299604569957321587e+01 -3.580924483919861956e+00
2.230228579412106171e+00 -1.659311414544571051e+01
3.471895967604577748e+00 -1.179293831653936309e+01
4.278268912014965508e+00 -6.027044989642316608e+00
3.836340436355495598e+00 1.398053862531313030e+00
9.916561304600417515e+00 -3.837342985816361463e+00
-5.178555489708429604e-01 1.779962009259037359e+00
6.814460596746179988e+00 -7.281312431376857575e+00
6.490515257979176056e+00 6.356397317488898580e+00
-8.692366038368209757e+00 4.673819281435918072e-01
8.956832411126512739e+00 -9.343227199651416015e-01
-1.945822281289492750e+00 -3.285484368288065227e+00
-1.437159626625416742e+01 -4.842080019353215192e+00
-9.834155354396958870e+00 -1.707630490532856982e+00
1.544983747403598784e-01 1.031012425509170072e+01
1.176736654114908731e+01 -5.430592673485676869e-01
-1.275321125095409514e+00 7.227389801586991069e+00
-1.749422729575405455e+00 1.545960856771014846e+01
6.872329947249387061e+00 1.178984574449248868e+01
-1.011038247435698700e+01 -6.969169941434302018e+00
