# Antenna elements layout
# Station label: stn.147.C147
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.214608144015890900e+00 8.313730798567959823e+00
-1.290090325057106213e+01 6.273568588656743827e-01
-9.823872764944777458e+00 -1.328211643737564174e+01
1.551816631241749178e+00 -1.296714014005185334e+01
6.983164965903753796e+00 9.584633454376572104e+00
-6.060974713075196973e+00 5.250649249113664041e+00
4.086243959436060891e+00 1.589848821164687109e+01
-7.247336737393784034e+00 -9.028998125767181193e+00
-8.182881265146312089e+00 5.170815940937888655e+00
-2.773152943017359817e+00 1.602232041361366299e+01
-3.897520418581127188e+00 1.341442043978350540e+01
1.398597536923329798e+01 -1.418267477385672493e+00
3.696949700777718562e+00 1.379136299055412707e+01
-5.812965124240694337e+00 8.449009448427268865e+00
7.025739391369370423e+00 -5.915778718966040017e+00
7.177572322036851915e+00 -1.285259900338782302e+01
-9.682529111660413079e+00 2.559845941922709756e+00
-1.421719471204655250e+01 -8.590236968806298279e+00
5.857746971883052822e+00 -7.499940353495405887e+00
1.018625504260081982e+01 8.254682942344487628e+00
-8.834584999272257377e+00 -6.501845356680354016e+00
-1.264102668577595523e+01 -7.494935555538102534e+00
-1.153327580940103303e+01 5.382086115640628776e+00
1.022584719290713551e+01 -5.767889665657783382e+00
9.370460934256072960e-01 1.551160417217314347e+00
4.594646550886785974e+00 -1.361703457516628113e+01
3.819016192320852099e+00 -4.129967464362341190e+00
8.913808926056450588e+00 9.717300424666508007e+00
6.883880086853991997e+00 -3.451359198540467688e+00
-6.429646859260550684e+00 -1.222084373171847460e+01
1.458995262373043289e+01 -5.490450451709417479e+00
4.359828480495739456e+00 -1.047443478543206652e+01
1.391571465529974461e+01 -7.958968893122873922e+00
-1.320184820446641538e+00 -7.138509572129535741e+00
-4.726894816923703502e-01 1.574532359473288778e+01
2.630838159003978660e+00 -3.055008636410898148e+00
-1.279014324582696815e+00 2.624861222749277800e+00
-6.076549707351556862e+00 -1.550682116532576060e+01
9.232275054044631446e+00 -4.315540468543721531e+00
8.605690766156225635e+00 7.418241241694996546e+00
-6.125927382373184571e+00 -3.991844196948360235e+00
6.814523545399541860e+00 1.386697467336593803e+01
-1.508405404494823188e+01 -2.040936609701644144e+00
9.675516738470744116e+00 -1.015442393460024562e+01
1.276900633054869161e+01 8.688819518310886281e+00
-8.497339607106411563e+00 1.360331462586187357e+01
-1.244157200554191611e+01 -4.069083832236627174e+00
-4.326605931227238244e+00 -1.079870033172158017e+01
8.868145344632623051e+00 4.122532235558090008e+00
6.531386027787675630e-01 5.424762709442038755e+00
6.294949516602514450e+00 -1.057466431802563278e+01
