# Antenna elements layout
# Station label: stn.382.N9-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.646770316892343544e-01 1.074188545514166648e+01
-4.158385362931237950e+00 -1.597454789690960020e+01
9.915315594408298239e-01 8.675767158551447977e+00
1.447608800622180780e+00 -1.158212484108855023e+00
-3.115949728943816055e+00 7.821275721970270212e+00
6.779711305990076653e+00 -5.263262562543063794e+00
1.020229545351267220e+01 5.426123205844870512e+00
7.192758801230230148e+00 -8.405048136146930915e+00
2.854421529082223685e+00 9.225931588500795755e+00
-5.994759161611501241e+00 1.485405874660516901e+01
1.111771386384912574e+01 -2.812588750497717172e+00
-9.578100504761604128e+00 -1.036529875131630440e+01
-7.571925476747972894e+00 -1.688598405842791195e+00
-1.178538483139925930e+01 -1.111788274461577508e+01
1.222145565078102791e+01 1.226869537013854483e+00
1.199187799860119696e-01 -8.801946868918061995e+00
-4.689135658271935014e+00 -4.254675532664684567e-01
-1.475183691638211592e+01 6.511737457212134927e+00
6.447276146738300184e+00 -3.218000014353224358e+00
-4.711830539865555778e+00 -8.055779904750771436e+00
3.517718142341550447e-01 -4.164824078560927845e+00
-1.615833524930209819e+00 -6.799412104667629464e+00
-1.085798056041070225e+01 4.702258523486754882e+00
-8.511610843448508490e+00 -7.389726376559737631e+00
2.101580544529216610e+00 -1.037786922108527854e+01
-1.187601836218728835e+01 8.502835228462416239e+00
2.682666344282935711e+00 4.985462269283395642e+00
3.276936934956371061e+00 -9.110889574885923992e+00
4.415728913877781991e+00 3.787548187879608008e-01
-8.373797537366280963e+00 -9.021990963764082494e+00
-8.943256037471833508e+00 7.625724236352397156e+00
-1.003626834431064019e+01 6.270050413219607321e+00
1.522946226813017745e+01 2.021141909375735679e+00
-3.213027090328544944e+00 1.496539817608442746e+01
5.901460633941454148e+00 -1.248491314761223236e+01
-5.025216907091978769e+00 -1.366019505316350902e+01
-1.115123403640566124e+01 -9.011743247801003776e+00
1.092956843601491812e+01 1.225286783604454399e+01
1.410313496949421719e+01 4.211279676596955568e+00
-7.642870571720459694e+00 1.174031558467675040e+00
3.502563804470408826e+00 -3.193457226571437602e+00
1.260742672614532012e+01 -5.359109655185877230e+00
2.712680425443920740e-01 -1.369677333290920274e+01
-1.448226269846009728e+01 5.056808604052882572e-01
-2.886448014137183549e+00 1.233164238346400410e+01
3.634042603835460739e+00 -1.585850845965246059e+01
-1.603386742852194402e+00 1.323307299778165103e+01
-3.617476145033094781e+00 -1.086593164054696459e+01
4.415747484865025996e+00 1.026151141199868277e+01
-8.965234232792829161e+00 -5.740401423031491035e+00
6.943353556706327367e+00 1.006731207200208900e+01
4.858593400156561160e+00 -9.837955881970710692e+00
-1.816171136342603631e-02 6.725799208242229099e-01
3.119821490260470398e+00 1.641597583418994333e+01
9.099852107999240047e-02 1.282209393509144491e+01
1.110352008475489072e+01 -5.262907036688366347e+00
1.606655777900328275e+01 -5.715974092473885548e-01
-7.273693210695681088e+00 7.559416707591307016e+00
-2.493204459244884319e+00 -1.474538593116185226e+01
-1.098884310750026927e+01 1.760610411622934635e+00
3.448935501218265642e+00 -5.417683995810111952e+00
-6.151188504701490700e+00 -7.163756592866265649e+00
-1.135784357513627540e+01 -6.689368842206476984e+00
1.242440675943334583e+01 -8.687036135887860056e+00
-5.774993472218138635e+00 -1.509032819082526622e+01
1.595709201746448258e+00 -5.006202184514092934e+00
4.621919852010378804e+00 4.397404370393658724e+00
-1.379495519074504983e+01 -5.287169245752934899e+00
8.388335155586549519e+00 2.187567099118748359e+00
-1.640830910375434826e+00 -1.335990189109426396e+01
1.487387747515636960e+00 6.612348359496856176e+00
-1.122207615070281506e+01 -4.539743382685301754e+00
-3.541982861809136907e+00 4.127780537577784514e+00
-6.762544777804908591e+00 3.979705541073307984e+00
7.755302645165606634e+00 1.295115734461103330e+01
2.073930179529632767e+00 -1.236121047779723447e+01
-5.238382760342958022e+00 -9.866001013825952626e+00
1.429487454300342364e+01 -5.227988063896201965e+00
4.887088115953908130e+00 5.983754277575627611e+00
-8.993567901733877434e+00 4.827939007381790049e+00
-1.572411896800486986e+00 -1.175180068404078071e+01
-1.783303541825986827e-01 1.436974814045622750e+01
-4.655253965400515170e+00 7.172863190917144749e+00
6.289248807618395887e+00 8.584410314767055183e+00
2.115982122199980608e+00 3.266182349756316938e+00
9.961363806494439643e+00 8.864345819225839307e+00
