# Antenna elements layout
# Station label: stn.354.S9-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.988227778806678003e+00 8.024618839151678173e-01
3.955409119011431329e+00 -4.528061095591095153e+00
-6.074031455149350833e+00 8.888646788123949705e+00
-1.307523191397557305e+01 9.322122997777952946e-01
-1.337580946169406459e+01 2.809684244527609565e+00
2.682658050369113312e-01 -3.591233315921126490e+00
7.936219640453860080e+00 -2.468806750537575923e+00
-9.446737910530652371e+00 1.199980515526646840e+01
-5.438298819598156086e+00 1.254199926656950481e+01
2.547556374874041296e+00 -9.423861154930790462e-02
3.393765334513147991e-01 1.652929994596693319e+00
-6.336371361164156113e+00 -1.532753890117934148e+01
-8.491601290897452969e+00 -1.143299016707413784e+01
-3.442033933770792586e+00 1.206533256421401390e+01
1.248688393978347122e+01 1.067683246331575475e+01
-7.236044744009149099e-01 -8.409694060417393757e+00
-9.974602757223571814e-01 -1.051729536370144658e+01
-1.502911959468387515e+01 -4.882224118018690717e+00
-2.715090785085154224e+00 -1.224053002667353951e+01
-8.635042898850199933e+00 -4.193772618732168667e+00
-1.086506530847650609e+01 -7.496606646590784351e-01
-9.180675345199983184e+00 9.262232773602200098e+00
1.391711999688902068e+01 -8.755524466506544812e+00
5.676709802860955278e-01 1.228729903664754275e+01
3.286827813474936022e+00 1.106786609358809415e+01
-1.222893987559250562e+01 -3.627028376731860959e+00
-1.130516764072219615e+01 7.925163659100633140e+00
6.465220415664500564e+00 -1.316780873698775878e+01
-7.774699627936785262e+00 1.455555999427078007e+01
5.491422789440356667e+00 8.456161976696613181e+00
4.883669921368259281e+00 1.226633469458007752e+01
-4.472239040078067163e+00 -1.561600480150385550e+00
2.761895861793686180e+00 3.821189672119245984e+00
7.226471487315798470e+00 -6.169349914891348874e+00
2.374277882544046037e+00 1.327731788855578188e+01
-1.658172135997837415e-01 -1.314024316462860753e+01
-1.606042619448431452e+01 4.372494185884683304e-01
3.105334990596730904e+00 -1.376674861218493717e+01
1.000610223250941289e+01 7.370038093174834160e+00
1.303039101736136374e+01 1.075953093286901918e+00
7.202467879850075860e+00 -8.414499766448319207e+00
-2.547693288754867780e+00 -1.598408847496977714e+01
1.410235627459911711e+00 9.674731214289263193e+00
7.662416085752280281e+00 4.960735359834984592e-01
-1.044348515114589837e+01 -2.341633017297379382e+00
1.502069161679629872e+01 -3.330327919804739523e+00
-1.067680831324418733e+01 -8.978098338414984170e+00
8.253521631858930618e+00 7.279698534241326513e+00
-7.107853749401735755e+00 -3.744914540463520680e+00
3.626449314871582175e+00 -1.065892649453963514e+01
1.525430634190865220e+01 6.508176967605120211e+00
5.303610469516261361e+00 -1.144909089286269754e+01
-2.653683962067670876e+00 -6.494957420638069578e+00
-4.472444733361001568e+00 7.249820226013561353e-01
1.187018741208465400e+00 -1.223638333385196830e+01
1.578535676907630858e+00 -5.452604661968859290e+00
-1.352545759123350066e+01 -6.351630759921988556e+00
-1.340635034885479016e+01 7.554691688911287173e+00
1.175269104886815796e+01 -7.113906611568353355e+00
8.526794963264443084e+00 -1.194295816522511444e+01
-7.440489314726216108e+00 -8.909972107567439181e+00
6.767453172131798311e+00 -9.870352618903760700e+00
-4.149766684065937739e+00 -7.174581293155156914e+00
1.021760857406266609e+01 -1.042816092380461157e+01
1.636073722471954994e+01 1.228188938133875752e+00
5.363108967746072153e+00 1.285446735808303487e+00
2.015837629422669863e+00 8.042809844729834623e+00
-1.740249981480772590e-01 1.642447812060429158e+01
3.255922586722654444e+00 -7.586236680931918386e+00
-5.676361294725680295e-01 -1.500061922269178716e+01
-1.480424706494845388e+01 5.504727063475346682e+00
1.203097509839619050e+00 -7.747354456384028865e+00
3.493706841399255580e+00 1.581745543205595794e+00
1.067732668627952108e+01 -5.426208164530908817e+00
-1.727881160047502362e+00 2.215872551375387189e+00
4.458472551219358593e+00 -1.612721010524766996e+01
-1.167266545592771365e+01 5.156383900098592932e+00
-1.597590874554940221e+01 3.145997102918489219e+00
5.822781248634392171e-01 -1.756783174591120655e+00
-6.206894565637973926e+00 3.162052378420916909e+00
1.330606824230958551e+00 2.901619495576078123e+00
1.139507932597256001e+01 9.646866203157383524e+00
5.035712843915145953e+00 1.494837510006069436e+01
-6.670797192051058033e+00 -7.583000883781988222e+00
1.206663743755507667e+01 -9.327574947951427831e+00
1.048671483366269896e+01 -1.216571777856707826e+01
-2.247885925175141963e+00 3.962164126424728039e+00
-5.663560196151635751e-01 4.952931808155280891e+00
-8.643886531425616582e+00 5.996318776343546375e+00
