# Antenna elements layout
# Station label: stn.158.C158
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.437280993800683859e+00 -1.146114865551478346e+00
-1.411156871098853038e+01 9.009886332765336903e+00
2.188693352549542226e-01 -6.215584900042646410e+00
8.856155738428704183e+00 9.984685617354156051e+00
-4.867536365158414924e+00 4.137231067661144124e+00
1.173789015930814372e+01 -4.027024283832854934e+00
-3.547775695617239933e+00 -1.025208102370173791e+01
7.863389519044758913e+00 4.832037182792923602e+00
-3.714881530591213732e+00 -1.391710050277456290e+01
-7.395763241664504051e+00 -1.909507644273231719e+00
1.431242249659507237e+01 1.592921706116189995e+00
-1.297885851511844102e+01 -7.406981201594037501e+00
-1.106854226583241463e+01 -5.814455731267663907e+00
1.515314727421856134e+01 -5.934043946049960994e+00
7.762486009111981389e+00 2.798189678738435049e+00
-5.041727820240486935e+00 -8.226147835259682850e+00
2.075332798062952122e+00 -1.131200767189566925e+01
-3.110873095967397362e+00 -1.547069551448647928e+01
2.328398877687565260e+00 1.460467237331180002e+01
1.340593587856945135e+01 -7.193927993644777530e-02
1.108092242656277193e+01 5.790391889552388704e+00
2.695382248762669519e+00 9.275977984043233704e+00
8.683962204346755698e+00 -8.270923253056372104e+00
6.292941699489986718e+00 1.360548639834000184e+01
3.737141555690161709e+00 2.802350734714902813e+00
-8.099662356817171727e+00 -3.306927134879410701e+00
-6.541961821603944571e+00 -6.196817304998649689e+00
-1.554853808705948737e+01 -6.633837089920362473e-01
3.243899152816489106e+00 4.411583054103143553e+00
-6.024909637628551806e+00 1.050505902501534194e+01
1.178439929766115668e+01 -8.894920373582786866e+00
-1.398556245185737623e+01 6.429782651709569308e+00
2.599310850046698818e-01 -1.821218179641002521e+00
-1.233122012364073150e+01 9.157407928756793325e+00
2.825094744769874211e+00 -7.325160466235882240e+00
1.094240430313529799e+00 -1.377676128931282662e+01
1.312765255195550651e+01 -7.982394463395813489e+00
1.911641157725373574e+00 -4.934752010924128740e+00
-1.098809227060386462e+01 1.867318487598279120e+00
