# Antenna elements layout
# Station label: stn.260.N2-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.953219294304879838e-01 1.199455035974595063e+01
-4.011357703569373712e-02 -1.632053318884066329e+01
7.893485419691074867e+00 1.429728833961167211e+01
-9.686753061612025206e+00 1.007346129929694456e+01
-1.116777099543775265e+01 6.055111155736188522e+00
4.395750735822126387e+00 -9.383939815906968462e+00
-6.186042838862727322e+00 -1.042684393975192769e+01
-6.053686341828630191e+00 1.449482654191751863e+01
-1.310808533048997226e+01 7.220006338747211316e+00
1.520827961138056139e+01 1.301535860509559939e+00
3.086664038041284641e-01 1.606019731040876053e+01
-6.470600759059855989e+00 -7.424783956358773196e+00
-9.235468008031025633e+00 6.485544085297757277e+00
-2.150368692257133674e+00 -1.100429341184961274e+01
7.692557955954420379e+00 8.895559360178484809e+00
1.169071723124491413e+01 -1.694352744612880102e+00
-8.425742818053130634e+00 -7.247633740419143322e+00
3.616376423258085282e+00 -1.554793114957735867e+00
-7.193548410878573662e+00 3.310827071391425847e+00
3.618909286416638338e-01 -1.039933727760650939e+01
-7.757213654903917899e+00 2.930214258427099594e-01
-1.643831793354391380e+01 -1.827629308888889526e+00
4.374494910944584092e+00 -6.289296629649669512e+00
-1.428587131263340027e+01 -5.127745204006536994e+00
2.672333513835063457e+00 -1.293810034002978426e+01
1.507213404061023709e+01 -6.775767780082050606e+00
-5.312349562521866631e+00 1.258416589079192960e+01
6.046852731221378008e+00 8.988733484073588187e+00
-3.429051811736899325e+00 -1.303506300306764309e+01
-9.134140499085937392e+00 -1.335211894957318890e+01
-2.724782025239534278e+00 1.510257416788681439e+01
1.489046287465134100e+01 -1.094889001528571271e+00
1.601556218501237083e+00 8.859825982978140502e+00
-7.432053457941814045e+00 8.195376386734576357e+00
-2.742550788373844028e+00 3.035689525056366023e+00
-9.782058690723150818e+00 1.242577926977018521e+01
2.483385713191829325e+00 -1.488799272605818658e+01
-1.607468521986501031e+00 -1.644445632264483592e+01
-5.667910025188769296e+00 -4.312722485857110044e+00
5.795819431998960880e+00 -1.958408145374525233e+00
1.521434855854768387e+01 5.896910949897801402e+00
1.303134363591217948e+01 1.409874387043657862e+00
-8.614752375891612246e-01 1.390184128373750383e+01
1.331638538428925500e+01 -5.132426734167429672e+00
-6.011367186787788697e+00 1.082594101510613527e+01
2.884375204330293485e+00 5.642978480255703033e+00
-1.187973578093736648e+01 -9.597772641487908984e+00
1.432490662790223723e+01 7.467829304098259513e+00
3.006837788596165240e+00 9.807388115101865367e+00
6.783631661950693115e-01 4.061818527148890468e+00
5.222527208370308927e-01 -1.267903164594098797e+00
1.227936141727882102e+01 8.708110608296909305e+00
-1.149591309290268981e+00 7.040493783479064405e+00
-1.283278872837563256e-01 2.505848644098691125e+00
-2.241327550139834202e+00 -5.487972418239857930e+00
7.584884360133109737e+00 5.887066614735704917e+00
8.333145120197723799e+00 1.874992344286816603e+00
9.309404084090164844e+00 -2.423956466129540743e+00
-1.431914902091063801e+01 1.439372208307027279e+00
3.997446059582291156e+00 1.202787268981723301e+01
1.822177546189745811e+00 -1.125954940738857601e+01
-2.008742013977494523e+00 -8.342514001191148054e-02
-1.246736606599796460e-03 -4.783776248069470327e+00
-5.655614464978022227e+00 6.269714055562811694e+00
1.182250250168332073e+01 1.015190626860735534e+01
-1.667663531499934848e+00 1.012026199893818301e+01
9.440704338245197391e+00 8.873145615995944979e+00
-9.372493016402710708e+00 -1.129042895150927706e+00
8.727790260606042239e+00 4.630785718571480913e+00
7.351282874244240872e+00 -2.085128959096687495e+00
1.258810731469019117e+01 5.643378891906341011e+00
-1.412815048384454997e+01 -1.294442065890848426e+00
-1.610163283395189282e+01 -4.294971926796417705e+00
7.887080534499865792e+00 -1.373646024354779271e+01
-1.572312272192734106e+01 4.295486992350195266e+00
-7.501479384004028361e-02 1.064947323043134375e+01
-3.178936405322815517e+00 1.360461403727844498e+01
-1.188574402646498562e+01 8.457790408160626328e+00
-6.798076990807826903e+00 -1.248706608253321981e+01
-1.015555960444475048e+01 -4.786685499758908335e+00
-5.908529589397204518e+00 -1.398707336279781721e+01
1.230801674167108928e+01 -1.045342747202914779e+01
-1.073041855389008248e+01 -3.035355491856547516e+00
1.357381810753457785e+01 -3.343267827416999793e+00
7.271680230480399132e+00 3.009884616278739600e-01
-1.259363754990275197e+00 -1.286257185121382562e+01
-1.663418164313329228e+01 1.249704300257747036e+00
-1.066291407232835553e+01 -1.268350847678878068e+01
9.725022303636475129e+00 -7.919548760991292014e+00
1.975989705100175797e+00 -1.655376147831656652e+01
9.519330388108080854e+00 -1.078780194607297638e+01
-1.502218343146363821e+00 8.561558035400135935e+00
3.625179309629139368e+00 1.528344694891922018e+01
1.264373591927590468e+00 -3.884663522441456962e+00
-6.170481332628016347e+00 -2.827111827954054135e+00
1.149684068496752687e+01 -8.905160686053376295e+00
7.595993270585442048e+00 -1.014931024749753519e+01
5.156728263076772123e+00 1.412355877259550851e+01
2.248921183945149949e+00 5.699212958726498357e-01
1.144778963144695894e+01 1.217036849228954054e+01
-1.345927530482666867e+01 5.010863797312545387e+00
-3.407694429973552985e+00 -1.631528355006228992e+01
1.794438974832566203e-01 -7.532987684100151071e+00
-5.102141931349873261e+00 -1.747742076203298467e+00
-8.200675148593010277e+00 -9.086653532601605576e+00
1.148141750119363991e+01 3.880378187139662316e+00
-3.815209838537494846e+00 -7.852650225444691046e+00
-1.071840337576542090e+01 -6.287673272182312090e+00
-5.878552177030146098e+00 2.627798126064639916e-01
3.755455058024800508e+00 -1.628735153064591756e+01
1.563545107687439639e+01 -3.354637062428555083e+00
8.685257750951755895e-01 5.672876781952620462e+00
-1.269957651073583804e+01 -7.056624076383300803e+00
-1.148037734934005449e+01 1.033006812569072963e+01
6.171311724551571842e+00 -1.434450327807095427e+01
-1.593036713003609606e+00 -8.542028897191965342e+00
4.399244858713618811e+00 6.258083421068796781e+00
3.454158102386195139e+00 2.017932177661386106e+00
-7.481767102155384208e+00 5.660221607702634827e+00
7.885479899727542374e+00 -8.288601462358853311e+00
1.227312037406361611e+01 -7.283189608147706551e+00
6.670220553129468044e+00 1.050544915133838941e+01
9.135577913222423518e+00 -3.854673298771054135e-01
-1.457083027500306649e+01 -3.004060425373133114e+00
-1.238725285456781577e+01 -4.197944552549744301e+00
